"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1400","grey60",TRUE,1.11e-07,5433,380,176,0.463,0.032,"GO:0007154","BP",7,"cell communication",1,"SKAP2,ITGAL,CD4,BTK,TYROBP,ALOX5,WAS,CD74,GRN,NSMAF,CUL3,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SP100,EVC,ARHGAP15,KCNN2,PTPRC,LAT2,OAS1,ARHGAP4,BLNK,TREM2,NCF4,NFATC2,TNFSF13B,NPRL3,PYCARD,NBN,CD37,RASAL3,SIGLEC8,CD33,TYK2,PRKAG2,TGFBR1,DDX58,MAP3K8,LGALS3BP,DHX58,UNC93B1,IL10RA,ARPC3,OAS3,OAS2,ARHGDIB,PTPN6,TRIM38,LY86,CD86,IFIH1,DOK1,VAMP8,TJP2,IFIT3,IFIT2,GNA13,TRIM25,TNFSF10,PRDX4,ARHGAP9,NCKAP1L,BMP4,MED1,C3,CANX,FGD3,IRF5,RIPK3,RHBDF2,BST2,ARPC1B,TRIM21,TRIM5,TRIM22,XAF1,PRAM1,RSAD2,APLNR,CD164,TEC,CIDEB,DDX60,CASP1,PLCB2,PARP9,BMP2K,ITGB7,LPAR6,RB1,IGSF6,IRF8,IMPA2,ARRB2,PIK3R5,VAV1,CD53,FCGR2A,OSR1,FGD2,RGS10,FCGR1A,IL18,IFIT5,LY96,PIK3AP1,SLA,TMBIM4,MX1,RUNX1,DISC1,HPGDS,MSX1,MNDA,IFI16,CCR1,TNFRSF11B,SYK,FBP1,CYBB,B2M,CD300A,TMC8,IRF2,CX3CR1,LGALS9,ADRB2,P2RY12,PTAFR,CHRNA5,ITGAM,STAT2,GPR34,RGS19,C3AR1,IL16,HPSE,PARP14,C1QA,RNF213,TLR10,TLR1,GPR35,HCLS1,P2RY13,CSF1R,MX2,LPAR5,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,AIDA,ARHGAP30,LILRB4,ISG15,CARD9,TLR7,PLCG2,FCGR3A,HLA-DRA,CARD16,AIF1,TMSB4X,SIPA1,DDAH2,HLA-DPA1,GPX1,TRIM34,IKBKE,CYFIP1,ADORA3",1.91056296352098
"1401","grey60",TRUE,2.32e-11,527,380,44,0.116,0.083,"GO:0001816","BP",7,"cytokine production",1,"CD4,BTK,CD74,CYBA,EIF2AK2,PYCARD,GSDMD,DDX58,DHX58,CD86,IFIH1,TRIM25,NCKAP1L,C3,IRF5,RIPK3,BST2,TRIM21,RSAD2,HAVCR2,DDX60,CASP1,HERC5,IL18,LY96,RUNX1,IFI16,SYK,B2M,TMIGD2,CX3CR1,LGALS9,HPSE,TLR1,RNF135,CSF1R,IRF7,BTN3A2,ISG15,TLR7,CARD16,TMSB4X,HLA-DPA1,IKBKE",4.58113634993282
"1402","grey60",TRUE,6.26e-06,98,380,15,0.039,0.153,"GO:0032606","BP",7,"type I interferon production",2,"PYCARD,DDX58,DHX58,IFIH1,TRIM25,IRF5,TRIM21,HAVCR2,HERC5,IFI16,RNF135,IRF7,ISG15,TLR7,IKBKE",6.53781086557529
"1403","grey60",TRUE,0.0426,39,380,7,0.018,0.179,"GO:0032608","BP",7,"interferon-beta production",3,"PYCARD,DDX58,IFIH1,IRF5,RNF135,IRF7,TLR7",7.76563488572341
"1404","grey60",TRUE,0.0231,24,380,6,0.016,0.25,"GO:0032607","BP",7,"interferon-alpha production",3,"DDX58,IFIH1,IRF5,HAVCR2,IRF7,TLR7",8.69058368034067
"1405","grey60",TRUE,5.71e-12,485,380,43,0.113,0.089,"GO:0001817","BP",7,"regulation of cytokine production",2,"CD4,BTK,CD74,CYBA,EIF2AK2,PYCARD,GSDMD,DDX58,DHX58,CD86,IFIH1,TRIM25,NCKAP1L,C3,IRF5,RIPK3,BST2,TRIM21,RSAD2,HAVCR2,DDX60,CASP1,HERC5,IL18,LY96,RUNX1,IFI16,SYK,B2M,TMIGD2,CX3CR1,LGALS9,HPSE,TLR1,RNF135,CSF1R,IRF7,ISG15,TLR7,CARD16,TMSB4X,HLA-DPA1,IKBKE",4.67773215236976
"1406","grey60",TRUE,0.0381,86,380,10,0.026,0.116,"GO:1903555","BP",7,"regulation of tumor necrosis factor superfamily cytokine production",3,"CYBA,PYCARD,DDX58,CD86,IFIH1,HAVCR2,LY96,CX3CR1,LGALS9,TLR1",7.04695440315829
"1407","grey60",TRUE,6.26e-06,98,380,15,0.039,0.153,"GO:0032479","BP",7,"regulation of type I interferon production",3,"PYCARD,DDX58,DHX58,IFIH1,TRIM25,IRF5,TRIM21,HAVCR2,HERC5,IFI16,RNF135,IRF7,ISG15,TLR7,IKBKE",6.59496927941524
"1408","grey60",TRUE,0.0231,24,380,6,0.016,0.25,"GO:0032647","BP",7,"regulation of interferon-alpha production",4,"DDX58,IFIH1,IRF5,HAVCR2,IRF7,TLR7",8.7815554585464
"1409","grey60",TRUE,0.0296,37,380,7,0.018,0.189,"GO:0032648","BP",7,"regulation of interferon-beta production",4,"PYCARD,DDX58,IFIH1,IRF5,RNF135,IRF7,TLR7",7.83709384970555
"1410","grey60",TRUE,0.0381,26,380,6,0.016,0.231,"GO:0032728","BP",7,"positive regulation of interferon-beta production",5,"DDX58,IFIH1,IRF5,RNF135,IRF7,TLR7",8.16251625014018
"1411","grey60",TRUE,3.72e-09,315,380,31,0.082,0.098,"GO:0001819","BP",7,"positive regulation of cytokine production",2,"CD4,CD74,CYBA,EIF2AK2,PYCARD,GSDMD,DDX58,DHX58,CD86,IFIH1,C3,IRF5,RSAD2,HAVCR2,DDX60,CASP1,IL18,LY96,RUNX1,IFI16,SYK,B2M,TMIGD2,LGALS9,HPSE,TLR1,RNF135,CSF1R,IRF7,TLR7,HLA-DPA1",5.14271695050355
"1412","grey60",TRUE,0.00211,49,380,9,0.024,0.184,"GO:1903557","BP",7,"positive regulation of tumor necrosis factor superfamily cytokine production",3,"CYBA,PYCARD,DDX58,CD86,IFIH1,HAVCR2,LY96,LGALS9,TLR1",7.65169062637419
"1413","grey60",TRUE,0.0134,46,380,8,0.021,0.174,"GO:0032760","BP",7,"positive regulation of tumor necrosis factor production",4,"CYBA,PYCARD,DDX58,IFIH1,HAVCR2,LY96,LGALS9,TLR1",7.73173333404772
"1414","grey60",TRUE,2.91e-26,1140,380,92,0.242,0.081,"GO:0001775","BP",7,"cell activation",1,"ITGAL,CD4,BTK,TYROBP,ALOX5,CD74,RNASET2,GRN,HEXB,CYBA,CASP8,STXBP2,PTPRC,LAT2,BLNK,NFATC2,CTSZ,ELF4,TNFSF13B,PYCARD,ATP8B4,GSDMD,MAN2B1,LYL1,RASAL3,CD33,TGFBR1,DOCK8,MAP3K8,CTSC,SELPLG,PTPN6,CD86,VAMP8,NPC2,GNA13,PRDX4,ARHGAP9,NCKAP1L,SLPI,BMP4,C3,FGL2,CD68,RIPK3,BST2,GMFG,RSAD2,DOCK2,HAVCR2,TEC,ARRB2,PIK3R5,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,IL18,SAMSN1,CCT8,RUNX1,TNFAIP8L2,MNDA,SYK,CYBB,CCT2,B2M,TMIGD2,CD300A,LGALS9,PGM2,P2RY12,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TLR1,TBC1D10C,PRF1,ZFP36L1,IKZF1,LILRB4,PLCG2,AIF1,LST1,HLA-DPA1,HLA-DMB,SIGLEC14,CYFIP1",4.36846860655422
"1415","grey60",TRUE,7.21e-26,1011,380,86,0.226,0.085,"GO:0045321","BP",7,"leukocyte activation",2,"ITGAL,CD4,BTK,TYROBP,ALOX5,CD74,RNASET2,GRN,HEXB,CYBA,CASP8,STXBP2,PTPRC,LAT2,BLNK,NFATC2,CTSZ,ELF4,TNFSF13B,PYCARD,ATP8B4,GSDMD,MAN2B1,LYL1,RASAL3,CD33,DOCK8,MAP3K8,CTSC,SELPLG,PTPN6,CD86,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,BMP4,C3,FGL2,CD68,RIPK3,BST2,GMFG,RSAD2,DOCK2,HAVCR2,VAV1,SLC2A5,CD53,FCGR2A,PLAC8,IL18,SAMSN1,CCT8,RUNX1,TNFAIP8L2,MNDA,SYK,CYBB,CCT2,B2M,TMIGD2,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TLR1,TBC1D10C,PRF1,ZFP36L1,IKZF1,LILRB4,PLCG2,AIF1,LST1,HLA-DPA1,HLA-DMB,SIGLEC14,CYFIP1",4.59045875520308
"1416","grey60",TRUE,1.14e-17,573,380,55,0.145,0.096,"GO:0002274","BP",7,"myeloid leukocyte activation",3,"ITGAL,TYROBP,ALOX5,CD74,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,HAVCR2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TLR1,TBC1D10C,AIF1,SIGLEC14,CYFIP1",6.58433088121018
"1417","grey60",TRUE,1.22e-16,498,380,50,0.132,0.1,"GO:0036230","BP",7,"granulocyte activation",4,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",8.24255895781372
"1418","grey60",TRUE,7.21e-17,492,380,50,0.132,0.102,"GO:0042119","BP",7,"neutrophil activation",5,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",8.5302410302655
"1419","grey60",TRUE,3.48e-11,488,380,42,0.111,0.086,"GO:0046649","BP",7,"lymphocyte activation",3,"ITGAL,CD4,BTK,CD74,CASP8,PTPRC,LAT2,BLNK,NFATC2,ELF4,TNFSF13B,PYCARD,LYL1,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,BMP4,RIPK3,RSAD2,HAVCR2,VAV1,IL18,SAMSN1,RUNX1,TNFAIP8L2,MNDA,SYK,TMIGD2,CD300A,LGALS9,PRF1,ZFP36L1,IKZF1,LILRB4,PLCG2,AIF1,LST1,HLA-DPA1,HLA-DMB",4.74520999957904
"1420","grey60",TRUE,4.05e-09,316,380,31,0.082,0.098,"GO:0042110","BP",7,"T cell activation",4,"ITGAL,CD4,CD74,CASP8,PTPRC,NFATC2,ELF4,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,BMP4,RIPK3,RSAD2,HAVCR2,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,LGALS9,ZFP36L1,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.20600468973947
"1421","grey60",TRUE,0.0467,88,380,10,0.026,0.114,"GO:0046631","BP",7,"alpha-beta T cell activation",5,"ELF4,RASAL3,CD86,NCKAP1L,RSAD2,IL18,RUNX1,SYK,CD300A,LGALS9",6.74467353128536
"1422","grey60",TRUE,0.0293,209,380,16,0.042,0.077,"GO:0042113","BP",7,"B cell activation",4,"BTK,CD74,CASP8,PTPRC,LAT2,BLNK,NFATC2,TNFSF13B,LYL1,NCKAP1L,SAMSN1,MNDA,SYK,CD300A,ZFP36L1,PLCG2",6.1090501948636
"1423","grey60",TRUE,3.5e-07,173,380,21,0.055,0.121,"GO:0046651","BP",7,"lymphocyte proliferation",4,"CD74,PTPRC,NFATC2,ELF4,TNFSF13B,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,MNDA,SYK,TMIGD2,CD300A,LGALS9,AIF1,LST1,HLA-DPA1,HLA-DMB",6.00007778888937
"1424","grey60",TRUE,3.62e-05,111,380,15,0.039,0.135,"GO:0042098","BP",7,"T cell proliferation",5,"PTPRC,ELF4,PYCARD,RASAL3,DOCK8,NCKAP1L,BMP4,RIPK3,IL18,SYK,TMIGD2,LGALS9,AIF1,HLA-DPA1,HLA-DMB",6.44618054272936
"1425","grey60",TRUE,1.01e-15,631,380,55,0.145,0.087,"GO:0002263","BP",7,"cell activation involved in immune response",2,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,CD86,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,HAVCR2,SLC2A5,CD53,FCGR2A,PLAC8,IL18,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,HLA-DMB,SIGLEC14,CYFIP1",6.17358871600117
"1426","grey60",TRUE,7.51e-16,627,380,55,0.145,0.088,"GO:0002366","BP",7,"leukocyte activation involved in immune response",3,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,CD86,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,HAVCR2,SLC2A5,CD53,FCGR2A,PLAC8,IL18,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,HLA-DMB,SIGLEC14,CYFIP1",6.18063099862659
"1427","grey60",TRUE,7.06e-17,512,380,51,0.134,0.1,"GO:0002275","BP",7,"myeloid cell activation involved in immune response",4,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,LGALS9,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",7.44405126159594
"1428","grey60",TRUE,3.53e-17,484,380,50,0.132,0.103,"GO:0002283","BP",7,"neutrophil activation involved in immune response",5,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",9.05348917403004
"1429","grey60",TRUE,2.69e-17,481,380,50,0.132,0.104,"GO:0043312","BP",7,"neutrophil degranulation",6,"ITGAL,TYROBP,ALOX5,RNASET2,GRN,HEXB,CYBA,STXBP2,PTPRC,CTSZ,PYCARD,ATP8B4,GSDMD,MAN2B1,CD33,CTSC,PTPN6,VAMP8,NPC2,PRDX4,ARHGAP9,NCKAP1L,SLPI,C3,FGL2,CD68,BST2,GMFG,DOCK2,SLC2A5,CD53,FCGR2A,PLAC8,CCT8,MNDA,SYK,CYBB,CCT2,B2M,CD300A,PGM2,RNASE2,RNASE3,PTAFR,ITGAM,C3AR1,HPSE,TBC1D10C,SIGLEC14,CYFIP1",9.34117124648182
"1430","grey60",TRUE,5.69e-11,139,380,23,0.061,0.165,"GO:0043901","BP",7,"negative regulation of multi-organism process",1,"EIF2AK2,OAS1,ZC3HAV1,TRIM14,DHX58,OAS3,ARHGDIB,SLPI,BST2,C19ORF66,TRIM21,TRIM5,RSAD2,IFIT5,MX1,IFI16,FAM111A,PARP10,IFIT1,IFITM1,ISG15,CARD16,APOBEC3C",6.52277298821075
"1431","grey60",TRUE,3.06e-12,86,380,20,0.053,0.233,"GO:0048525","BP",7,"negative regulation of viral process",2,"EIF2AK2,OAS1,ZC3HAV1,TRIM14,OAS3,SLPI,BST2,C19ORF66,TRIM21,TRIM5,RSAD2,IFIT5,MX1,IFI16,FAM111A,PARP10,IFIT1,IFITM1,ISG15,APOBEC3C",6.98979598931835
"1432","grey60",TRUE,1.25e-12,72,380,19,0.05,0.264,"GO:1903901","BP",7,"negative regulation of viral life cycle",3,"EIF2AK2,OAS1,ZC3HAV1,OAS3,SLPI,BST2,C19ORF66,TRIM21,TRIM5,RSAD2,IFIT5,MX1,IFI16,FAM111A,PARP10,IFIT1,IFITM1,ISG15,APOBEC3C",7.08987944787533
"1433","grey60",TRUE,5.47e-13,51,380,17,0.045,0.333,"GO:0045071","BP",7,"negative regulation of viral genome replication",4,"EIF2AK2,OAS1,ZC3HAV1,OAS3,SLPI,BST2,C19ORF66,RSAD2,IFIT5,MX1,IFI16,FAM111A,PARP10,IFIT1,IFITM1,ISG15,APOBEC3C",7.9342575981592
"1434","grey60",TRUE,0.000504,539,380,32,0.084,0.059,"GO:0098609","BP",7,"cell-cell adhesion",1,"ITGAL,PTPRC,SIGLEC1,FXYD5,PYCARD,RASAL3,DOCK8,MAP3K8,SELPLG,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,CD164,ITGB7,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,CX3CR1,LGALS9,P2RY12,ITGAM,COL8A2,LILRB4,AIF1,HLA-DPA1,HLA-DMB",4.57686283915544
"1435","grey60",TRUE,7.36e-08,250,380,26,0.068,0.104,"GO:0007159","BP",7,"leukocyte cell-cell adhesion",2,"ITGAL,PTPRC,PYCARD,RASAL3,DOCK8,MAP3K8,SELPLG,PTPN6,CD86,NCKAP1L,BMP4,HAVCR2,ITGB7,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,CX3CR1,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.12904364860334
"1436","grey60",TRUE,6.68e-05,8685,380,238,0.626,0.027,"GO:0050794","BP",7,"regulation of cellular process",1,"SKAP2,ITGAL,SCIN,CD4,BTK,TYROBP,ALOX5,PSMC4,WAS,CD74,GRN,NSMAF,CUL3,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SP100,PABPC1,EVC,ARHGAP15,STXBP2,KCNN2,PTPRC,LAT2,OAS1,FXYD5,ARHGAP4,BLNK,TREM2,NCF4,NFATC2,CTSZ,ELF4,TNFSF13B,PARP4,NPRL3,PYCARD,NBN,GSDMD,CD37,LYL1,RASAL3,SIGLEC8,CD33,TYK2,HAMP,ZC3HAV1,PRKAG2,TRIM14,TGFBR1,DOCK8,DDX58,MAP3K8,LGALS3BP,DHX58,ABI3,FAM20A,CTSC,UNC93B1,IL10RA,ARPC3,OAS3,OAS2,ARHGDIB,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,DOK1,FBXO6,ID3,VAMP8,TGIF2,TJP2,NPC2,IFIT3,IFIT2,GNA13,TRIM25,TNFSF10,PRDX4,ARHGAP9,NCKAP1L,XPO5,ABCC4,BMP4,MED1,C3,VASP,CANX,FGD3,AUNIP,IRF5,RIPK3,RHBDF2,BST2,ARPC1B,TRIM21,TRIM5,TRIM22,XAF1,CDK8,PRAM1,RSAD2,DOCK2,APLNR,HAVCR2,CD164,TEC,CIDEB,DDX60,CASP1,NUSAP1,PLCB2,PARP9,HERC5,BMP2K,ITGB7,LPAR6,RB1,IGSF6,IRF8,IMPA2,ARRB2,PIK3R5,VAV1,CD53,FCGR2A,OSR1,FGD2,RGS10,FCGR1A,IL18,IFIT5,LY96,SAMSN1,PIK3AP1,SLA,TMBIM4,DRAM2,CCT8,TDRD9,MX1,STC1,C1QC,RUNX1,CTBP1,DISC1,HPGDS,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,FBP1,CYBB,FOLR2,CCT2,B2M,RAB8A,TMIGD2,CD300A,TMC8,IRF2,CX3CR1,LGALS9,ADRB2,P2RY12,PTAFR,CHRNA5,ITGAM,STAT2,GPR34,RGS19,C3AR1,IL16,HPSE,PARP14,NABP1,RNF213,TLR10,TLR1,TBC1D10C,RMI2,GPR35,PARP10,HCLS1,P2RY13,CSF1R,TMEM119,MX2,LPAR5,USP18,IRF7,ZFP36L1,IFIT1,IKZF1,EVI2B,IFITM1,AIDA,ARHGAP30,LILRB4,ISG15,CARD9,TLR7,PLCG2,ZNF121,UBE2J1,FCGR3A,HLA-DRA,CARD16,AIF1,LST1,CNEP1R1,TMSB4X,SIPA1,DDAH2,MYCBP,PGBD3,PATL2,HLA-DPA1,GPX1,APOC2,HYPK,HLA-DMB,APOBEC3C,TRIM34,IKBKE,TXNIP,CYFIP1,ADORA3",1.17803737511385
"1437","grey60",TRUE,9.47e-05,4111,380,134,0.353,0.033,"GO:0048522","BP",7,"positive regulation of cellular process",2,"SCIN,CD4,BTK,PSMC4,CD74,NSMAF,CUL3,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SP100,PABPC1,EVC,PTPRC,TREM2,NFATC2,ELF4,TNFSF13B,PYCARD,NBN,GSDMD,LYL1,RASAL3,ZC3HAV1,PRKAG2,TGFBR1,DOCK8,DDX58,MAP3K8,DHX58,FAM20A,CTSC,ARPC3,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,DOK1,VAMP8,IFIT2,GNA13,TRIM25,TNFSF10,NCKAP1L,XPO5,ABCC4,BMP4,MED1,C3,VASP,FGD3,IRF5,RIPK3,BST2,ARPC1B,TRIM21,TRIM5,TRIM22,CDK8,RSAD2,DOCK2,APLNR,HAVCR2,TEC,CIDEB,DDX60,CASP1,NUSAP1,PARP9,BMP2K,LPAR6,RB1,IRF8,ARRB2,PIK3R5,VAV1,CD53,OSR1,FGD2,IL18,IFIT5,PIK3AP1,CCT8,RUNX1,CTBP1,DISC1,MSX1,MNDA,IFI16,CCR1,DTX3L,SYK,FOLR2,CCT2,B2M,TMIGD2,CD300A,IRF2,CX3CR1,LGALS9,ADRB2,P2RY12,ITGAM,HPSE,PARP14,TLR1,GPR35,HCLS1,CSF1R,TMEM119,IRF7,ZFP36L1,IKZF1,EVI2B,IFITM1,LILRB4,CARD9,TLR7,CARD16,AIF1,CNEP1R1,TMSB4X,DDAH2,PGBD3,HLA-DPA1,GPX1,APOC2,HLA-DMB,IKBKE,CYFIP1",2.38693004335499
"1438","grey60",TRUE,0.00166,1291,380,55,0.145,0.043,"GO:0010647","BP",7,"positive regulation of cell communication",3,"CD4,CD74,CYBA,EIF2AK2,CASP8,EVC,PTPRC,TREM2,PYCARD,TGFBR1,DHX58,PTPN6,TRIM38,LY86,CD86,DOK1,VAMP8,TRIM25,TNFSF10,BMP4,C3,BST2,TRIM5,TRIM22,RSAD2,CIDEB,DDX60,CASP1,PARP9,BMP2K,LPAR6,ARRB2,PIK3R5,VAV1,IL18,IFIT5,PIK3AP1,DISC1,MSX1,CCR1,CD300A,CX3CR1,LGALS9,ADRB2,P2RY12,HPSE,PARP14,TLR1,GPR35,HCLS1,CSF1R,CARD9,TLR7,CARD16,IKBKE",3.92544128325182
"1439","grey60",TRUE,2.4e-09,415,380,36,0.095,0.087,"GO:0050865","BP",7,"regulation of cell activation",2,"CD4,BTK,CD74,STXBP2,PTPRC,NFATC2,TNFSF13B,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,VAMP8,NCKAP1L,BMP4,RIPK3,HAVCR2,TEC,VAV1,IL18,SAMSN1,RUNX1,TNFAIP8L2,MNDA,SYK,TMIGD2,CD300A,LGALS9,ITGAM,ZFP36L1,LILRB4,AIF1,LST1,HLA-DPA1,HLA-DMB",5.20467224450569
"1440","grey60",TRUE,1.4e-09,386,380,35,0.092,0.091,"GO:0002694","BP",7,"regulation of leukocyte activation",3,"CD4,BTK,CD74,STXBP2,PTPRC,NFATC2,TNFSF13B,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,VAMP8,NCKAP1L,BMP4,RIPK3,HAVCR2,VAV1,IL18,SAMSN1,RUNX1,TNFAIP8L2,MNDA,SYK,TMIGD2,CD300A,LGALS9,ITGAM,ZFP36L1,LILRB4,AIF1,LST1,HLA-DPA1,HLA-DMB",5.25940546646658
"1441","grey60",TRUE,3.89e-09,336,380,32,0.084,0.095,"GO:0051249","BP",7,"regulation of lymphocyte activation",4,"CD4,BTK,CD74,PTPRC,NFATC2,TNFSF13B,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,BMP4,RIPK3,HAVCR2,VAV1,IL18,SAMSN1,RUNX1,TNFAIP8L2,MNDA,SYK,TMIGD2,CD300A,LGALS9,ZFP36L1,LILRB4,AIF1,LST1,HLA-DPA1,HLA-DMB",5.38035807688425
"1442","grey60",TRUE,4.64e-08,226,380,25,0.066,0.111,"GO:0050863","BP",7,"regulation of T cell activation",5,"CD4,PTPRC,NFATC2,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,BMP4,RIPK3,HAVCR2,VAV1,IL18,RUNX1,TNFAIP8L2,SYK,TMIGD2,CD300A,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.71018577078679
"1443","grey60",TRUE,2.16e-05,280,380,24,0.063,0.086,"GO:0050867","BP",7,"positive regulation of cell activation",3,"BTK,CD74,PTPRC,NFATC2,TNFSF13B,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,VAMP8,NCKAP1L,VAV1,IL18,RUNX1,SYK,TMIGD2,LGALS9,ITGAM,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.71683031350546
"1444","grey60",TRUE,1.14e-05,271,380,24,0.063,0.089,"GO:0002696","BP",7,"positive regulation of leukocyte activation",4,"BTK,CD74,PTPRC,NFATC2,TNFSF13B,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,VAMP8,NCKAP1L,VAV1,IL18,RUNX1,SYK,TMIGD2,LGALS9,ITGAM,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.73930316935752
"1445","grey60",TRUE,3.4e-05,243,380,22,0.058,0.091,"GO:0051251","BP",7,"positive regulation of lymphocyte activation",5,"BTK,CD74,PTPRC,NFATC2,TNFSF13B,PYCARD,RASAL3,DOCK8,MAP3K8,PTPN6,CD86,NCKAP1L,VAV1,IL18,RUNX1,SYK,TMIGD2,LGALS9,LILRB4,AIF1,HLA-DPA1,HLA-DMB",5.81726471082723
