"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"826","darkgreen",TRUE,0.0406,1442,307,47,0.153,0.033,"GO:0046907","BP",1,"intracellular transport",1,"CDC42,TSG101,HSPB11,ZFAND6,HDAC6,ECH1,WDR91,PHYH,ATP5F1,DOCK7,CPSF3,IFT81,BBS2,THOC2,SDCBP2,SRRM1,IER3IP1,RPS24,RPS11,RPL32,TCF7L2,VIPAS39,RPL30,RHOBTB3,ATP5L,ATP5H,ATP5I,STX8,MYO1D,CYC1,SNRPE,RPL35A,F8,INSIG1,PIK3R4,RPS4X,RPL23A,UBL5,ECI2,RPL10A,SARNP,RPS29,FIS1,UBA52,RPS18,ATP5J2,ATP5O",3.92618257313009
"827","darkgreen",TRUE,0.00323,694,307,31,0.101,0.045,"GO:0043604","BP",1,"amide biosynthetic process",1,"PDK4,MRPL43,ASNS,EIF2B3,MGST2,COA1,MRPS36,MRPL47,MRPL15,RPS24,HNRNPD,RPS11,RPL32,RARS2,MRPS28,OXA1L,USP16,RPL30,BDH2,EIF3F,SHMT1,EIF3K,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18,YAE1D1,MRPS21",4.38299952192131
"828","darkgreen",TRUE,0.00102,589,307,29,0.094,0.049,"GO:0043043","BP",1,"peptide biosynthetic process",2,"MRPL43,EIF2B3,MGST2,COA1,MRPS36,MRPL47,MRPL15,RPS24,HNRNPD,RPS11,RPL32,RARS2,MRPS28,OXA1L,USP16,RPL30,BDH2,EIF3F,SHMT1,EIF3K,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18,YAE1D1,MRPS21",4.44457600176312
"829","darkgreen",TRUE,0.000447,66,307,10,0.033,0.152,"GO:1902600","BP",1,"proton transmembrane transport",1,"ATP5F1,ATP5S,ATP6V1E1,ATP5G1,ATP5L,ATP5H,ATP5I,CYC1,ATP5J2,ATP5O",6.89160396313913
"830","darkgreen",TRUE,2.11e-05,26,307,8,0.026,0.308,"GO:0015985","BP",1,"energy coupled proton transport, down electrochemical gradient",2,"ATP5F1,ATP5G1,ATP5L,ATP5H,ATP5I,CYC1,ATP5J2,ATP5O",8.16251625014018
"831","darkgreen",TRUE,0.00447,564,307,27,0.088,0.048,"GO:0006412","BP",1,"translation",1,"MRPL43,EIF2B3,COA1,MRPS36,MRPL47,MRPL15,RPS24,HNRNPD,RPS11,RPL32,RARS2,MRPS28,OXA1L,USP16,RPL30,EIF3F,SHMT1,EIF3K,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18,YAE1D1,MRPS21",4.4666102580142
"832","darkgreen",TRUE,0.00118,178,307,15,0.049,0.084,"GO:0006413","BP",1,"translational initiation",2,"EIF2B3,RPS24,RPS11,RPL32,RPL30,EIF3F,EIF3K,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18,YAE1D1",5.90449947662601
"833","darkgreen",TRUE,0.0166,97,307,10,0.033,0.103,"GO:0006754","BP",1,"ATP biosynthetic process",1,"ATP5F1,ATP5S,ATP5G1,PGAM2,ATP5L,ATP5H,ATP5I,CYC1,ATP5J2,ATP5O",7.66719481291015
"834","darkgreen",TRUE,2.11e-05,26,307,8,0.026,0.308,"GO:0015986","BP",1,"ATP synthesis coupled proton transport",2,"ATP5F1,ATP5G1,ATP5L,ATP5H,ATP5I,CYC1,ATP5J2,ATP5O",8.16251625014018
"835","darkgreen",TRUE,1.76e-05,17,307,7,0.023,0.412,"GO:0042776","BP",1,"mitochondrial ATP synthesis coupled proton transport",3,"ATP5F1,ATP5L,ATP5H,ATP5I,CYC1,ATP5J2,ATP5O",8.42488051460767
"836","darkgreen",TRUE,0.0202,797,307,32,0.104,0.04,"GO:0019752","BP",20,"carboxylic acid metabolic process",1,"PDK4,ASNS,PIBF1,MGST2,FOLH1,FH,ECHDC1,IDH3B,PHYH,AADAT,ACADL,MCEE,GLO1,CYP2J2,PSAT1,CHST12,GRHPR,HADHB,MGST3,ENOPH1,RARS2,OXSM,BDH2,PGAM2,FN3K,GPX4,GATM,PC,SHMT1,ACADSB,ECI2,NFS1",4.18451345500885
"837","darkgreen",TRUE,0.0214,1754,307,55,0.179,0.031,"GO:0043933","BP",24,"protein-containing complex subunit organization",1,"MRPL43,CDC42,TSG101,NDUFB2,HDAC6,RBX1,NDUFAF5,RPA3,COA1,KANK1,SMARCD2,NDUFC1,ACOT13,NDUFS7,CLYBL,NDUFA1,NDUFA2,MRPS36,MRPL47,GRHPR,MRPL15,GTF2A2,NDUFB10,NDUFS6,MRPS28,MSRB2,TCF7L2,PAN3,OXA1L,USP16,UQCRB,NDUFS4,GPX4,NDUFV1,DDB1,NDUFA11,SHMT1,NDUFV2,CDC42EP4,HIST1H2BC,SNRPE,UQCR10,F8,INSIG1,GTF2F2,RYR1,XRCC6,HIST1H4C,RPL23A,ARL2,FIS1,UBA52,PET100,NFS1,MRPS21",3.52108831612946
"838","darkgreen",TRUE,0.000442,37,307,8,0.026,0.216,"GO:0007007","BP",16,"inner mitochondrial membrane organization",1,"ATP5F1,ATP5S,ATP5G1,ATP5L,ATP5H,ATP5I,ATP5J2,ATP5O",8.7815554585464
"839","darkgreen",TRUE,4.08e-05,28,307,8,0.026,0.286,"GO:0042407","BP",16,"cristae formation",2,"ATP5F1,ATP5S,ATP5G1,ATP5L,ATP5H,ATP5I,ATP5J2,ATP5O",9.34117124648182
"840","darkgreen",TRUE,0.00252,119,307,12,0.039,0.101,"GO:0070972","BP",13,"protein localization to endoplasmic reticulum",1,"RPS24,RPS11,RPL32,RPL30,RPL35A,INSIG1,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18",6.8087980594549
"841","darkgreen",TRUE,0.00404,103,307,11,0.036,0.107,"GO:0072599","BP",13,"establishment of protein localization to endoplasmic reticulum",2,"RPS24,RPS11,RPL32,RPL30,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18",6.95088057306867
"842","darkgreen",TRUE,0.0453,157,307,12,0.039,0.076,"GO:0006612","BP",13,"protein targeting to membrane",1,"RPS24,RPS11,RPL32,RPL30,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,FIS1,UBA52,RPS18",6.37075678091212
"843","darkgreen",TRUE,0.00221,97,307,11,0.036,0.113,"GO:0006613","BP",13,"cotranslational protein targeting to membrane",2,"RPS24,RPS11,RPL32,RPL30,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18",7.04695440315829
"844","darkgreen",TRUE,0.00272,99,307,11,0.036,0.111,"GO:0045047","BP",13,"protein targeting to ER",1,"RPS24,RPS11,RPL32,RPL30,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18",6.98189080981123
"845","darkgreen",TRUE,0.00103,90,307,11,0.036,0.122,"GO:0006614","BP",13,"SRP-dependent cotranslational protein targeting to membrane",2,"RPS24,RPS11,RPL32,RPL30,RPL35A,RPS4X,RPL23A,RPL10A,RPS29,UBA52,RPS18",7.11654769495749
"846","darkgreen",TRUE,6.31e-14,894,307,56,0.182,0.063,"GO:0031975","CC",4,"envelope",1,"SLC25A5,LETMD1,MRPL43,FUNDC1,MGST2,NDUFB2,NDUFAF5,CHCHD2,COA1,NDUFC1,NDUFS7,ATP5F1,NDUFA1,ATP5S,COX6B1,COX7C,COX4I1,NDUFA2,MRPS36,MRPL47,MRPL15,HADHB,NDUFB10,MPC2,MGST3,NDUFS6,MRPS28,OXA1L,C14ORF2,UQCRB,AIFM1,ATP5G1,NDUFS4,UQCRQ,ATP5L,NDUFV1,ATP5H,ATP5I,GATM,USMG5,NDUFA11,NDUFV2,CYC1,HIGD1A,UQCR10,NDUFA4,PIK3R4,ANXA4,ARL2,FIS1,TOMM6,UBA52,PET100,ATP5J2,ATP5O,MRPS21",3.78972075869281
"847","darkgreen",TRUE,2.16e-05,11197,307,239,0.779,0.021,"GO:0043226","CC",4,"organelle",1,"PDK4,SLC25A5,PAX6,CD22,GLRX2,COL9A2,ERCC8,LTBP1,LETMD1,MRPL43,PITHD1,FGFR2,PYGM,FUNDC1,CDC42,TSG101,TOP2B,ITM2A,HSPB11,PIBF1,MGST2,FOLH1,PEBP1,NDUFB2,FH,ECHDC1,HDAC6,NHP2L1,RBX1,SDR39U1,PFDN4,NDUFAF5,IDH3B,ALG13,CMC2,EMC2,ECH1,DNASE2,WDR91,CHCHD2,RPA3,COA1,PHYH,SMARCD2,LAMTOR3,NDUFC1,AADAT,PTPMT1,PRPF40B,ACSS3,ACOT13,PACRG,HBEGF,TTC1,NKTR,PSMD14,NDUFS7,ACADL,WDR75,ATP5F1,DOCK7,BCAS2,PADI2,PRDX1,ATP10B,HMGN3,CPSF3,NEK9,MLH3,DUSP1,MTERFD3,IFT81,KBTBD4,TOX2,MCEE,GLO1,BBS2,NDUFA1,ATP5S,THOC2,SDCBP2,UROD,COX6B1,PRDX5,COX7C,PNKD,ANAPC13,PARP2,RNASE1,MAU2,ATP6V1E1,COX4I1,SH3BGRL,NDUFA2,RFC3,SRRM1,IER3IP1,MRPS36,LAMTOR5,RAB33A,CYP2J2,TMEM258,PSAT1,COQ10A,CHST12,MRPL47,CCDC115,RABEPK,GRHPR,HINT2,MRPL15,HADHB,RPS24,CIR1,HNRNPD,GTF2A2,USP3,CPNE2,NDUFB10,SLC14A1,RPS11,MPC2,MGST3,ECM1,ACP1,FAM198A,RPL32,NDUFS6,RARS2,CREB5,SNTG1,MRPS28,TATDN1,COMMD3,MSRB2,TCF7L2,INTS4,OXSM,VIPAS39,TMEM163,PAN3,GJA1,SYCP2L,OXNAD1,OXA1L,USP16,C14ORF2,UQCRB,RPL30,AIFM1,TAB3,ATP5G1,C21ORF33,BDH2,ANAPC10,NDUFS4,RHOBTB3,UQCRQ,PGAM2,ILK,SEC11C,HDHD2,ATP5L,GPX4,NDUFV1,PRDX2,ATP5H,MLST8,DDB1,ATP5I,ROR2,NFU1,STX8,GAA,GATM,JMJD1C,MTBP,IQCB1,PC,CNP,USMG5,NDUFA11,CSTF3,MYO1D,SHMT1,TALDO1,NDUFV2,ZHX2,CYC1,CDC42EP4,PRKRA,HIST1H2BC,HIGD1A,SLC9A9,SNRPE,RPL35A,UQCR10,PLA2G6,PTP4A3,F8,WWOX,INSIG1,COL4A5,GTF2F2,NDUFA4,ACADSB,RYR1,PPIA,XRCC6,PIK3R4,MYL6B,ANXA4,HIST1H4C,OPALIN,RPS4X,ZNF649,DDX42,RPL23A,UBL5,ZNF536,ECI2,RPL10A,RNF5,SARNP,DPF3,SLC48A1,SUPT4H1,ARL2,RPS29,FIS1,TOMM6,UBA52,PET100,RPS18,ATP5J2,ATP5O,NFS1,SALL3,MRPS21",0.760772938189011
"848","darkgreen",TRUE,5.12e-06,10424,307,229,0.746,0.022,"GO:0043227","CC",4,"membrane-bounded organelle",2,"PDK4,SLC25A5,PAX6,CD22,GLRX2,COL9A2,ERCC8,LTBP1,LETMD1,MRPL43,PITHD1,FGFR2,PYGM,FUNDC1,CDC42,TSG101,TOP2B,ITM2A,PIBF1,MGST2,FOLH1,PEBP1,NDUFB2,FH,ECHDC1,HDAC6,NHP2L1,RBX1,SDR39U1,PFDN4,NDUFAF5,IDH3B,ALG13,CMC2,EMC2,ECH1,DNASE2,WDR91,CHCHD2,RPA3,COA1,PHYH,SMARCD2,LAMTOR3,NDUFC1,AADAT,PTPMT1,PRPF40B,ACSS3,ACOT13,PACRG,HBEGF,TTC1,NKTR,PSMD14,NDUFS7,ACADL,WDR75,ATP5F1,DOCK7,BCAS2,PADI2,PRDX1,ATP10B,HMGN3,CPSF3,MLH3,DUSP1,MTERFD3,KBTBD4,TOX2,MCEE,GLO1,NDUFA1,ATP5S,THOC2,SDCBP2,UROD,COX6B1,PRDX5,COX7C,PNKD,ANAPC13,PARP2,RNASE1,MAU2,ATP6V1E1,COX4I1,SH3BGRL,NDUFA2,RFC3,SRRM1,IER3IP1,MRPS36,LAMTOR5,RAB33A,CYP2J2,TMEM258,PSAT1,COQ10A,CHST12,MRPL47,CCDC115,RABEPK,GRHPR,HINT2,MRPL15,HADHB,RPS24,CIR1,HNRNPD,GTF2A2,USP3,CPNE2,NDUFB10,SLC14A1,RPS11,MPC2,MGST3,ECM1,ACP1,FAM198A,NDUFS6,RARS2,CREB5,MRPS28,TATDN1,COMMD3,MSRB2,TCF7L2,INTS4,OXSM,VIPAS39,TMEM163,GJA1,SYCP2L,OXNAD1,OXA1L,USP16,C14ORF2,UQCRB,RPL30,AIFM1,TAB3,ATP5G1,C21ORF33,BDH2,ANAPC10,NDUFS4,RHOBTB3,UQCRQ,PGAM2,ILK,SEC11C,HDHD2,ATP5L,GPX4,NDUFV1,PRDX2,ATP5H,MLST8,DDB1,ATP5I,ROR2,NFU1,STX8,GAA,GATM,JMJD1C,IQCB1,PC,CNP,USMG5,NDUFA11,CSTF3,MYO1D,SHMT1,TALDO1,NDUFV2,ZHX2,CYC1,PRKRA,HIST1H2BC,HIGD1A,SLC9A9,SNRPE,RPL35A,UQCR10,PTP4A3,F8,WWOX,INSIG1,COL4A5,GTF2F2,NDUFA4,ACADSB,RYR1,PPIA,XRCC6,PIK3R4,MYL6B,ANXA4,HIST1H4C,OPALIN,RPS4X,ZNF649,DDX42,RPL23A,UBL5,ZNF536,ECI2,RPL10A,RNF5,SARNP,DPF3,SLC48A1,SUPT4H1,ARL2,RPS29,FIS1,TOMM6,UBA52,PET100,RPS18,ATP5J2,ATP5O,NFS1,SALL3,MRPS21",0.950314742956453
"849","darkgreen",TRUE,4.8e-07,4363,307,125,0.407,0.029,"GO:0032991","CC",4,"protein-containing complex",1,"SLC25A5,COL9A2,ERCC8,LTBP1,MRPL43,EIF2B3,CDC42,TSG101,TOP2B,HSPB11,NDUFB2,HDAC6,NHP2L1,RBX1,PFDN4,ALG13,EMC2,TLE6,RPA3,COA1,SMARCD2,LAMTOR3,NDUFC1,PRPF40B,PSMD14,NDUFS7,ATP5F1,DOCK7,BCAS2,FBXL5,CPSF3,MLH3,PPP4R4,IFT81,KBTBD4,BBS2,NDUFA1,THOC2,COX7C,ANAPC13,MAU2,ATP6V1E1,COX4I1,NDUFA2,RFC3,SRRM1,MRPS36,LAMTOR5,TMEM258,MRPL47,CCDC115,MRPL15,RABGGTB,RPS24,CIR1,HNRNPD,GTF2A2,USP3,NDUFB10,FBXO15,RPS11,RPL32,NDUFS6,SNTG1,MRPS28,TCF7L2,INTS4,VIPAS39,PAN3,GJA1,OXA1L,C14ORF2,UQCRB,RPL30,ATP5G1,LRRC38,ANAPC10,NDUFS4,UQCRQ,SEC11C,ATP5L,GPX4,NDUFV1,ATP5H,MLST8,DDB1,ATP5I,STX8,MTBP,USMG5,NDUFA11,EIF3F,NDUFV2,EIF3K,CYC1,PRKRA,HIST1H2BC,HIGD1A,SNRPE,RPL35A,UQCR10,WWOX,INSIG1,COL4A5,GTF2F2,NDUFA4,RYR1,PPIA,XRCC6,PIK3R4,MYL6B,HIST1H4C,RPS4X,RPL23A,RPL10A,RNF5,SARNP,DPF3,SUPT4H1,RPS29,FIS1,RPS18,ATP5J2,ATP5O,MRPS21",2.1696505805963
"850","darkgreen",TRUE,1.4e-06,946,307,45,0.147,0.048,"GO:0098796","CC",4,"membrane protein complex",2,"TSG101,NDUFB2,ALG13,EMC2,LAMTOR3,NDUFC1,NDUFS7,ATP5F1,NDUFA1,COX7C,ATP6V1E1,COX4I1,NDUFA2,LAMTOR5,TMEM258,CCDC115,NDUFB10,NDUFS6,SNTG1,VIPAS39,GJA1,C14ORF2,UQCRB,ATP5G1,LRRC38,NDUFS4,UQCRQ,SEC11C,ATP5L,NDUFV1,ATP5H,ATP5I,STX8,USMG5,NDUFA11,NDUFV2,CYC1,UQCR10,INSIG1,NDUFA4,RYR1,PIK3R4,RNF5,ATP5J2,ATP5O",3.9290642438813
"851","darkgreen",TRUE,2.21e-07,42,307,11,0.036,0.262,"GO:0016469","CC",4,"proton-transporting two-sector ATPase complex",3,"ATP5F1,ATP6V1E1,CCDC115,C14ORF2,ATP5G1,ATP5L,ATP5H,ATP5I,USMG5,ATP5J2,ATP5O",6.76821672937448
"852","darkgreen",TRUE,0.0254,9,307,4,0.013,0.444,"GO:0033177","CC",4,"proton-transporting two-sector ATPase complex, proton-transporting domain",3,"ATP5F1,ATP5G1,ATP5L,ATP5H",8.09314214411807
"853","darkgreen",TRUE,0.00306,33,307,7,0.023,0.212,"GO:0070069","CC",4,"cytochrome complex",2,"COX7C,COX4I1,UQCRB,UQCRQ,CYC1,UQCR10,NDUFA4",8.04662212848318
"854","darkgreen",TRUE,3.92e-06,8082,307,191,0.622,0.024,"GO:0044422","CC",4,"organelle part",1,"PDK4,SLC25A5,PAX6,GLRX2,COL9A2,ERCC8,LTBP1,LETMD1,MRPL43,FGFR2,FUNDC1,CDC42,TSG101,TOP2B,HSPB11,PIBF1,MGST2,NDUFB2,FH,HDAC6,NHP2L1,RBX1,NDUFAF5,IDH3B,ALG13,EMC2,ECH1,WDR91,CHCHD2,RPA3,COA1,PHYH,SMARCD2,LAMTOR3,NDUFC1,AADAT,PRPF40B,ACSS3,HBEGF,TTC1,NKTR,PSMD14,NDUFS7,ACADL,WDR75,ATP5F1,DOCK7,BCAS2,PADI2,HMGN3,CPSF3,NEK9,MLH3,MTERFD3,IFT81,TOX2,MCEE,BBS2,NDUFA1,ATP5S,THOC2,SDCBP2,UROD,COX6B1,PRDX5,COX7C,ANAPC13,PARP2,MAU2,ATP6V1E1,COX4I1,NDUFA2,RFC3,SRRM1,IER3IP1,MRPS36,LAMTOR5,RAB33A,CYP2J2,TMEM258,CHST12,MRPL47,CCDC115,RABEPK,GRHPR,HINT2,MRPL15,HADHB,RPS24,CIR1,HNRNPD,GTF2A2,USP3,NDUFB10,SLC14A1,RPS11,MPC2,MGST3,ECM1,RPL32,NDUFS6,RARS2,MRPS28,TATDN1,COMMD3,TCF7L2,INTS4,TMEM163,GJA1,SYCP2L,OXA1L,USP16,C14ORF2,UQCRB,RPL30,AIFM1,TAB3,ATP5G1,ANAPC10,NDUFS4,RHOBTB3,UQCRQ,ILK,SEC11C,ATP5L,GPX4,NDUFV1,ATP5H,MLST8,DDB1,ATP5I,ROR2,NFU1,STX8,GAA,GATM,JMJD1C,MTBP,IQCB1,PC,CNP,USMG5,NDUFA11,CSTF3,TALDO1,NDUFV2,ZHX2,CYC1,PRKRA,HIST1H2BC,HIGD1A,SLC9A9,SNRPE,RPL35A,UQCR10,PLA2G6,F8,WWOX,INSIG1,COL4A5,GTF2F2,NDUFA4,ACADSB,RYR1,PPIA,XRCC6,PIK3R4,MYL6B,ANXA4,HIST1H4C,RPS4X,DDX42,RPL23A,ECI2,RPL10A,RNF5,SARNP,DPF3,SLC48A1,SUPT4H1,ARL2,RPS29,FIS1,TOMM6,UBA52,PET100,RPS18,ATP5J2,ATP5O,NFS1,MRPS21",1.42400670158964
"855","darkgreen",TRUE,1.2e-07,51,307,12,0.039,0.235,"GO:0030964","CC",4,"NADH dehydrogenase complex",1,"NDUFB2,NDUFC1,NDUFS7,NDUFA1,NDUFA2,NDUFB10,NDUFS6,NDUFS4,NDUFV1,NDUFA11,NDUFV2,NDUFA4",6.74321542716906
"856","darkgreen",TRUE,2.61e-12,91,307,19,0.062,0.209,"GO:0070469","CC",4,"respiratory chain",1,"NDUFB2,NDUFC1,NDUFS7,NDUFA1,COX7C,COX4I1,NDUFA2,NDUFB10,NDUFS6,OXA1L,UQCRB,NDUFS4,UQCRQ,NDUFV1,NDUFA11,NDUFV2,CYC1,UQCR10,NDUFA4",6.28563431792188
"857","darkgreen",TRUE,1.79e-11,87,307,18,0.059,0.207,"GO:0098803","CC",4,"respiratory chain complex",2,"NDUFB2,NDUFC1,NDUFS7,NDUFA1,COX7C,COX4I1,NDUFA2,NDUFB10,NDUFS6,UQCRB,NDUFS4,UQCRQ,NDUFV1,NDUFA11,NDUFV2,CYC1,UQCR10,NDUFA4",6.46483574737959
"858","darkgreen",TRUE,1.2e-07,51,307,12,0.039,0.235,"GO:0045271","CC",4,"respiratory chain complex I",3,"NDUFB2,NDUFC1,NDUFS7,NDUFA1,NDUFA2,NDUFB10,NDUFS6,NDUFS4,NDUFV1,NDUFA11,NDUFV2,NDUFA4",6.74321542716906
"859","darkgreen",TRUE,8.33e-05,12325,307,254,0.827,0.021,"GO:0005622","CC",4,"intracellular",1,"PDK4,SLC25A5,PAX6,PHLDB1,GLRX2,COL9A2,ERCC8,LTBP1,LETMD1,MRPL43,PITHD1,FGFR2,PYGM,FUNDC1,ASNS,EIF2B3,CDC42,TSG101,TOP2B,ITM2A,PIBF1,MGST2,ZFAND6,PEBP1,NDUFB2,FH,ECHDC1,HDAC6,NHP2L1,RBX1,SDR39U1,PFDN4,NDUFAF5,IDH3B,ALG13,CMC2,EMC2,ECH1,DNASE2,WDR91,CHCHD2,RPA3,COA1,PHYH,SMARCD2,LAMTOR3,NDUFC1,AADAT,PTPMT1,PRPF40B,ACSS3,ACOT13,PACRG,PFDN1,HBEGF,TTC1,NKTR,PSMD14,NDUFS7,ACADL,WDR75,ATP5F1,DOCK7,BCAS2,PADI2,PRDX1,ATP10B,HMGN3,FBXL5,CPSF3,NEK9,MLH3,PPP4R4,DUSP1,MTERFD3,DEPDC7,IFT81,KBTBD4,TOX2,MCEE,GLO1,BBS2,NDUFA1,ATP5S,THOC2,SDCBP2,UROD,COX6B1,PRDX5,COX7C,PNKD,ANAPC13,PARP2,MAU2,ATP6V1E1,COX4I1,SH3BGRL,NDUFA2,RFC3,SRRM1,IER3IP1,MRPS36,LAMTOR5,RAB33A,CYP2J2,TMEM258,PSAT1,COQ10A,CHST12,MRPL47,CCDC115,RABEPK,GRHPR,HINT2,MRPL15,RABGGTB,HADHB,RPS24,CIR1,HNRNPD,GTF2A2,USP3,NDUFB10,SLC14A1,FBXO15,RPS11,MPC2,MGST3,ECM1,ACP1,FAM198A,RPL32,ENOPH1,NDUFS6,RARS2,CREB5,SNTG1,MRPS28,TATDN1,COMMD3,MSRB2,TCF7L2,INTS4,PPP1R1C,OXSM,VIPAS39,TMEM163,PAN3,GJA1,SYCP2L,OXNAD1,OXA1L,USP16,C14ORF2,UQCRB,RPL30,AIFM1,TAB3,ATP5G1,NAE1,C21ORF33,BDH2,ANAPC10,NDUFS4,RHOBTB3,UQCRQ,PGAM2,ILK,SEC11C,ATP5L,FN3K,GPX4,RHEBL1,NDUFV1,PRDX2,ATP5H,MLST8,DDB1,ADAL,ATP5I,ROR2,NFU1,STX8,GAA,GATM,JMJD1C,MTBP,IQCB1,PTPRM,PC,CNP,USMG5,NDUFA11,EIF3F,CSTF3,MYO1D,SHMT1,TALDO1,NDUFV2,ZHX2,EIF3K,CYC1,CDC42EP4,PRKRA,HIST1H2BC,HIGD1A,SLC9A9,SNRPE,RPL35A,UQCR10,PLA2G6,PTP4A3,F8,WWOX,INSIG1,FNBP1,COL4A5,GTF2F2,NDUFA4,ACADSB,RYR1,PPIA,XRCC6,PIK3R4,MYL6B,ANXA4,HIST1H4C,SHPK,OPALIN,RPS4X,ZNF649,DDX42,RPL23A,UBL5,ZNF536,ECI2,RPL10A,RNF5,SARNP,DPF3,SLC48A1,SUPT4H1,ARL2,RPS29,FIS1,TOMM6,UBA52,PET100,RPS18,ATP5J2,ATP5O,NFS1,SALL3,MRPS21",0.535768712823952
"860","darkgreen",TRUE,2.7e-05,12227,307,254,0.827,0.021,"GO:0044424","CC",4,"intracellular part",2,"PDK4,SLC25A5,PAX6,PHLDB1,GLRX2,COL9A2,ERCC8,LTBP1,LETMD1,MRPL43,PITHD1,FGFR2,PYGM,FUNDC1,ASNS,EIF2B3,CDC42,TSG101,TOP2B,ITM2A,PIBF1,MGST2,ZFAND6,PEBP1,NDUFB2,FH,ECHDC1,HDAC6,NHP2L1,RBX1,SDR39U1,PFDN4,NDUFAF5,IDH3B,ALG13,CMC2,EMC2,ECH1,DNASE2,WDR91,CHCHD2,RPA3,COA1,PHYH,SMARCD2,LAMTOR3,NDUFC1,AADAT,PTPMT1,PRPF40B,ACSS3,ACOT13,PACRG,PFDN1,HBEGF,TTC1,NKTR,PSMD14,NDUFS7,ACADL,WDR75,ATP5F1,DOCK7,BCAS2,PADI2,PRDX1,ATP10B,HMGN3,FBXL5,CPSF3,NEK9,MLH3,PPP4R4,DUSP1,MTERFD3,DEPDC7,IFT81,KBTBD4,TOX2,MCEE,GLO1,BBS2,NDUFA1,ATP5S,THOC2,SDCBP2,UROD,COX6B1,PRDX5,COX7C,PNKD,ANAPC13,PARP2,MAU2,ATP6V1E1,COX4I1,SH3BGRL,NDUFA2,RFC3,SRRM1,IER3IP1,MRPS36,LAMTOR5,RAB33A,CYP2J2,TMEM258,PSAT1,COQ10A,CHST12,MRPL47,CCDC115,RABEPK,GRHPR,HINT2,MRPL15,RABGGTB,HADHB,RPS24,CIR1,HNRNPD,GTF2A2,USP3,NDUFB10,SLC14A1,FBXO15,RPS11,MPC2,MGST3,ECM1,ACP1,FAM198A,RPL32,ENOPH1,NDUFS6,RARS2,CREB5,SNTG1,MRPS28,TATDN1,COMMD3,MSRB2,TCF7L2,INTS4,PPP1R1C,OXSM,VIPAS39,TMEM163,PAN3,GJA1,SYCP2L,OXNAD1,OXA1L,USP16,C14ORF2,UQCRB,RPL30,AIFM1,TAB3,ATP5G1,NAE1,C21ORF33,BDH2,ANAPC10,NDUFS4,RHOBTB3,UQCRQ,PGAM2,ILK,SEC11C,ATP5L,FN3K,GPX4,RHEBL1,NDUFV1,PRDX2,ATP5H,MLST8,DDB1,ADAL,ATP5I,ROR2,NFU1,STX8,GAA,GATM,JMJD1C,MTBP,IQCB1,PTPRM,PC,CNP,USMG5,NDUFA11,EIF3F,CSTF3,MYO1D,SHMT1,TALDO1,NDUFV2,ZHX2,EIF3K,CYC1,CDC42EP4,PRKRA,HIST1H2BC,HIGD1A,SLC9A9,SNRPE,RPL35A,UQCR10,PLA2G6,PTP4A3,F8,WWOX,INSIG1,FNBP1,COL4A5,GTF2F2,NDUFA4,ACADSB,RYR1,PPIA,XRCC6,PIK3R4,MYL6B,ANXA4,HIST1H4C,SHPK,OPALIN,RPS4X,ZNF649,DDX42,RPL23A,UBL5,ZNF536,ECI2,RPL10A,RNF5,SARNP,DPF3,SLC48A1,SUPT4H1,ARL2,RPS29,FIS1,TOMM6,UBA52,PET100,RPS18,ATP5J2,ATP5O,NFS1,SALL3,MRPS21",0.550802445394251
