"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"577","darkseagreen4",TRUE,0.0176,11003,234,176,0.752,0.016,"GO:0005515","MF",7,"protein binding",1,"CD99,DBF4,ETV7,FYN,SLC11A1,CD74,TYMP,TNFRSF1B,MSR1,KCNQ1,SP100,KLF6,ATP1B3,WDR1,FOSL2,ARHGAP15,STXBP2,PTPRC,RGS1,GADD45B,MCM5,RIN3,PDYN,BMF,GSDMD,SH2D4A,ARHGEF10,HNRNPL,AURKC,NUMBL,SLC1A5,TGFB1,NOD1,SHB,PDLIM1,ACTA2,MAP3K8,SYNGR2,SGCA,SOD3,IL10RA,SLC15A3,NUP98,TCIRG1,OAS3,HMGCR,DPYSL3,CISH,RGS2,GBP3,GBP1,YLPM1,TGFBI,SIL1,ZWINT,RUNX2,IRF1,HCST,PKMYT1,ZFP36,PLD2,SAT1,LDLR,CNN1,HELZ2,LSP1,NPAS1,THEMIS2,LILRB2,GCH1,SLX1A,DAP3,BEX2,IL15RA,CD63,IL6,TUBB2A,FLOT1,TLR2,MYOF,DUSP5,PML,NLRC5,ARHGDIA,HSPG2,CYR61,RGS16,MCL1,RAB13,COL8A1,PNRC1,SERPING1,PPP4C,ARID5B,MMAA,BAG3,ZFP36L2,PDLIM3,SLA,RBPMS,WASF2,ACTC1,BTG2,SHC1,IL6R,ITGA5,CXCL16,MATN1,GBP2,GBP4,VCAM1,ATF3,LMOD1,ZC3H12A,FBP1,TSC22D4,SMAD3,MIDN,MVD,CYP2S1,ANGPTL4,TMC8,VASN,TAP1,MLKL,LMAN2,FOS,C9ORF16,JUNB,RASGRP4,HSPA6,NUDT4,PLK3,ZDHHC24,RPL4,CMKLR1,DES,FOSL1,SAMD9L,TGIF1,JUN,MX2,RBM12B,SOCS3,SEPT9,SOCS1,STAC3,IRF7,ZFP36L1,ANKFY1,EIF4EBP1,PTPN1,ARID5A,AP2A1,HIST1H4J,SVIL,HTT,PIM3,BAZ1A,GK,NAGA,GP1BB,PSMB8,TAP2,LILRB3,HLA-F,TMSB4X,DENND1C,IGHG1,GTF2H4,HLA-B,PSMB9,AQP1,CFB,HIST1H2AE,MYO19",1.0162372433747
"578","darkseagreen4",TRUE,0.0498,5,234,3,0.013,0.6,"GO:0046977","MF",7,"TAP binding",2,"TAP1,TAP2,HLA-F",8.47379844576371
"579","darkseagreen4",TRUE,0.0201,4,234,3,0.013,0.75,"GO:0046978","MF",7,"TAP1 binding",3,"TAP1,TAP2,HLA-F",9.34926718311761
"580","darkseagreen4",TRUE,0.0354,69,142,7,0.049,0.101,"KEGG:04612","keg",8,"Antigen processing and presentation",1,"CD74,TAP1,HSPA6,TAP2,HLA-F,HLA-DPB1,HLA-B",NA
"581","darkseagreen4",TRUE,0.000509,125,142,12,0.085,0.096,"KEGG:04380","keg",10,"Osteoclast differentiation",1,"FYN,FOSL2,TGFB1,LILRB2,FOS,OSCAR,JUNB,FOSL1,JUN,SOCS3,SOCS1,LILRB3",NA
"582","darkseagreen4",TRUE,0.00511,110,142,10,0.07,0.091,"KEGG:04668","keg",4,"TNF signaling pathway",1,"TNFRSF1B,MAP3K8,IRF1,IL6,VCAM1,MLKL,FOS,JUNB,JUN,SOCS3",NA
"583","darkseagreen4",TRUE,0.000243,183,142,15,0.106,0.082,"KEGG:05168","keg",12,"Herpes simplex infection",1,"CD74,SP100,OAS3,IL6,TLR2,PML,TAP1,FOS,JUN,SOCS3,IRF7,TAP2,HLA-F,HLA-DPB1,HLA-B",NA
"584","darkseagreen4",TRUE,3.45e-07,2019,165,65,0.394,0.032,"REAC:R-HSA-168256","rea",1,"Immune System",1,"CD99,FYN,SLC11A1,CD74,TNFRSF1B,SP100,STXBP2,PTPRC,B4GALT1,GSDMD,TGFB1,NOD1,MAP3K8,IL10RA,NUP98,TCIRG1,OAS3,CLEC4A,CISH,GBP3,GBP1,IRF1,HCST,PLD2,LILRB2,IL15RA,CD63,IL6,TLR2,PML,NLRC5,MCL1,SERPING1,WASF2,SHC1,IL6R,GBP2,GBP4,VCAM1,SMAD3,TAP1,FOS,OSCAR,JUNB,RASGRP4,ISG20,HSPA6,RNF213,JUN,MX2,SOCS3,SOCS1,IRF7,PTPN1,AP2A1,C5AR1,PSMB8,TAP2,LILRB3,HLA-F,IGHG1,HLA-DPB1,HLA-B,PSMB9,CFB",NA
"585","darkseagreen4",TRUE,3.17e-10,687,165,39,0.236,0.057,"REAC:R-HSA-1280215","rea",1,"Cytokine Signaling in Immune system",2,"FYN,TNFRSF1B,SP100,STXBP2,TGFB1,NOD1,MAP3K8,IL10RA,NUP98,OAS3,CISH,GBP3,GBP1,IRF1,IL15RA,IL6,PML,MCL1,SHC1,IL6R,GBP2,GBP4,VCAM1,SMAD3,FOS,JUNB,ISG20,JUN,MX2,SOCS3,SOCS1,IRF7,PTPN1,PSMB8,HLA-F,IGHG1,HLA-DPB1,HLA-B,PSMB9",NA
"586","darkseagreen4",TRUE,0.000324,464,165,23,0.139,0.05,"REAC:R-HSA-449147","rea",1,"Signaling by Interleukins",3,"FYN,TNFRSF1B,STXBP2,TGFB1,NOD1,MAP3K8,IL10RA,CISH,IL15RA,IL6,MCL1,SHC1,IL6R,VCAM1,SMAD3,FOS,JUNB,JUN,SOCS3,SOCS1,PSMB8,IGHG1,PSMB9",NA
"587","darkseagreen4",TRUE,0.00047,111,165,11,0.067,0.099,"REAC:R-HSA-6785807","rea",1,"Interleukin-4 and 13 signaling",4,"TNFRSF1B,TGFB1,IL6,MCL1,IL6R,VCAM1,FOS,JUNB,SOCS3,SOCS1,IGHG1",NA
"588","darkseagreen4",TRUE,8.34e-09,195,165,20,0.121,0.103,"REAC:R-HSA-913531","rea",1,"Interferon Signaling",3,"SP100,NUP98,OAS3,GBP3,GBP1,IRF1,PML,GBP2,GBP4,VCAM1,ISG20,MX2,SOCS3,SOCS1,IRF7,PTPN1,PSMB8,HLA-F,HLA-DPB1,HLA-B",NA
"589","darkseagreen4",TRUE,1.9e-07,68,165,12,0.073,0.176,"REAC:R-HSA-909733","rea",1,"Interferon alpha/beta signaling",4,"OAS3,IRF1,GBP2,ISG20,MX2,SOCS3,SOCS1,IRF7,PTPN1,PSMB8,HLA-F,HLA-B",NA
"590","darkseagreen4",TRUE,1.87e-10,90,165,16,0.097,0.178,"REAC:R-HSA-877300","rea",1,"Interferon gamma signaling",4,"SP100,OAS3,GBP3,GBP1,IRF1,PML,GBP2,GBP4,VCAM1,SOCS3,SOCS1,IRF7,PTPN1,HLA-F,HLA-DPB1,HLA-B",NA
"591","darkred",TRUE,0.0148,17,127,4,0.031,0.235,"REAC:R-HSA-435354","rea",1,"Zinc transporters",1,"SLC39A6,SLC30A5,SLC30A6,SLC30A1",NA
"592","darkred",TRUE,0.0203,7,127,3,0.024,0.429,"REAC:R-HSA-435368","rea",1,"Zinc efflux and compartmentalization by the SLC30 family",2,"SLC30A5,SLC30A6,SLC30A1",NA
"593","skyblue",TRUE,0.0351,1784,160,34,0.212,0.019,"GO:0050793","BP",2,"regulation of developmental process",1,"ASB4,PLEKHB1,NGFR,CDON,HIPK2,FGFR2,SEMA3A,TNRC6C,SFRP1,ITGB8,FGF1,KAT2B,SMYD1,STARD13,NOTCH2,LRP4,ERMN,ANP32B,VASH2,MEGF10,DAAM2,DOCK5,NKX6-2,NIPBL,DLC1,SDC2,ZEB2,SEMA3E,INSR,ENPP1,MBP,LPAR1,DLL1,INF2",3.59337188640885
"594","skyblue",TRUE,0.0193,734,160,20,0.125,0.027,"GO:0072359","BP",1,"circulatory system development",1,"ASB4,ADIPOR2,NGFR,HIPK2,FGFR2,SFRP1,ITGB8,FGF1,KAT2B,STARD13,NOTCH2,VASH2,GJA1,NIPBL,DLC1,SEMA3E,INSR,CHD7,APOD,DLL1",4.23724801796201
"595","maroon",TRUE,0.0103,32,61,4,0.066,0.125,"KEGG:00640","keg",6,"Propanoate metabolism",1,"ECHDC1,ACADM,MUT,ABAT",NA
"596","maroon",TRUE,0.0361,44,61,4,0.066,0.091,"KEGG:00970","keg",7,"Aminoacyl-tRNA biosynthesis",1,"DARS2,AARS2,PARS2,MARS2",NA
"597","maroon",TRUE,0.00844,229,61,9,0.148,0.039,"KEGG:04714","keg",5,"Thermogenesis",1,"NDUFB2,KRAS,NDUFB9,UQCRQ,COX11,RPS6KA3,NDUFB1,MT-ND6,COX20",NA
"598","maroon",TRUE,0.0343,1395,92,26,0.283,0.019,"REAC:R-HSA-74160","rea",4,"Gene expression (Transcription)",1,"LAMTOR3,SUMO1,RRAGC,RNF2,WWP1,ZNF45,POLR1B,KRAS,ZSCAN32,PARP1,GTF2E1,TCEB1,COX11,ZNF562,ZNF584,ZNF570,ZNF613,ZNF154,ZNF721,ZNF555,ZNF567,TFDP1,CTR9,COX20,ZNF468,ZNF616",NA
"599","maroon",TRUE,0.0168,1257,92,25,0.272,0.02,"REAC:R-HSA-73857","rea",4,"RNA Polymerase II Transcription",2,"LAMTOR3,SUMO1,RRAGC,RNF2,WWP1,ZNF45,KRAS,ZSCAN32,PARP1,GTF2E1,TCEB1,COX11,ZNF562,ZNF584,ZNF570,ZNF613,ZNF154,ZNF721,ZNF555,ZNF567,TFDP1,CTR9,COX20,ZNF468,ZNF616",NA
"600","maroon",TRUE,0.0281,1136,92,23,0.25,0.02,"REAC:R-HSA-212436","rea",4,"Generic Transcription Pathway",3,"LAMTOR3,SUMO1,RRAGC,RNF2,WWP1,ZNF45,KRAS,ZSCAN32,PARP1,TCEB1,COX11,ZNF562,ZNF584,ZNF570,ZNF613,ZNF154,ZNF721,ZNF555,ZNF567,TFDP1,COX20,ZNF468,ZNF616",NA
"601","maroon",TRUE,0.0102,21,92,4,0.043,0.19,"REAC:R-HSA-379726","rea",1,"Mitochondrial tRNA aminoacylation",1,"DARS2,AARS2,PARS2,MARS2",NA
"602","maroon",TRUE,0.0259,10,92,3,0.033,0.3,"REAC:R-HSA-3215018","rea",3,"Processing and activation of SUMO",1,"SENP1,SUMO1,UBA2",NA
"603","maroon",TRUE,0.0465,174,92,8,0.087,0.046,"REAC:R-HSA-1428517","rea",2,"The citric acid (TCA) cycle and respiratory electron transport",1,"NDUFB2,NDUFB9,UQCRQ,COX11,PDHB,NDUFB1,MT-ND6,COX20",NA
"604","maroon",TRUE,0.0349,124,92,7,0.076,0.056,"REAC:R-HSA-163200","rea",2,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",2,"NDUFB2,NDUFB9,UQCRQ,COX11,NDUFB1,MT-ND6,COX20",NA
"605","maroon",TRUE,0.00939,101,92,7,0.076,0.069,"REAC:R-HSA-611105","rea",2,"Respiratory electron transport",3,"NDUFB2,NDUFB9,UQCRQ,COX11,NDUFB1,MT-ND6,COX20",NA
"606","midnightblue",TRUE,0.000142,67,144,8,0.056,0.119,"GO:0043620","BP",4,"regulation of DNA-templated transcription in response to stress",1,"CA9,VEGFA,ATF4,SESN2,UBC,HIF1AN,DDIT3,HSPA1A",7.39526109742651
"607","midnightblue",TRUE,6.66e-05,61,144,8,0.056,0.131,"GO:0043618","BP",4,"regulation of transcription from RNA polymerase II promoter in response to stress",1,"CA9,VEGFA,ATF4,SESN2,UBC,HIF1AN,DDIT3,HSPA1A",7.46936906958023
"608","midnightblue",TRUE,0.00148,340,144,14,0.097,0.041,"GO:0140098","MF",3,"catalytic activity, acting on RNA",1,"DHX33,SARS,METTL2A,AARS,ALKBH5,DDX50,CARS,TXNDC9,SMG7,YARS,POLR3D,RNASEH1,DDX47,POLR2J2",NA
"609","midnightblue",TRUE,0.0118,1634,144,31,0.215,0.019,"GO:0003723","MF",6,"RNA binding",1,"DHX33,SARS,JMJD6,AARS,ALKBH5,PDAP1,DDX50,GTPBP4,HSPA8,CARS,SRSF3,HSPA9,PNO1,SMG7,ETF1,YARS,PRPF4,MFAP1,ZMAT2,UBC,JAKMIP1,PDIA4,HSP90B1,RNASEH1,SF3A3,HSPA1A,POU5F1,DDX47,EXOSC6,RBM12,PRKDC",3.24760384371156
"610","midnightblue",TRUE,0.0481,3349,144,48,0.333,0.014,"GO:1901363","MF",1,"heterocyclic compound binding",1,"DHX33,MSL3,SARS,JMJD6,AARS,ALKBH5,CREM,PGK1,PDAP1,DDX50,GTPBP4,HSPA8,CARS,SRSF3,HSPA9,STC2,TP53I3,PNO1,SMG7,NR4A3,ETF1,NR4A1,GZF1,ATF4,YARS,PRPF4,ALDH1B1,MFAP1,SIK1,RIT1,ZMAT2,UBC,JAKMIP1,PDIA4,HSP90B1,HSPA4,RNASEH1,DDIT3,NUPR1,SF3A3,HIST1H2BK,HIST2H2BF,HSPA1A,POU5F1,DDX47,EXOSC6,RBM12,PRKDC",1.87109748895783
"611","midnightblue",TRUE,0.0074,165,82,9,0.11,0.055,"KEGG:04141","keg",5,"Protein processing in endoplasmic reticulum",1,"HSPA8,ATF4,PREB,PDIA6,NGLY1,PDIA4,HSP90B1,DDIT3,HSPA1A",NA
"612","midnightblue",TRUE,0.0181,42,103,5,0.049,0.119,"REAC:R-HSA-379724","rea",2,"tRNA Aminoacylation",1,"SARS,AARS,AIMP2,CARS,YARS",NA
"613","midnightblue",TRUE,0.00104,24,103,5,0.049,0.208,"REAC:R-HSA-379716","rea",2,"Cytosolic tRNA aminoacylation",2,"SARS,AARS,AIMP2,CARS,YARS",NA
"614","midnightblue",TRUE,0.0366,10,103,3,0.029,0.3,"REAC:R-HSA-381183","rea",7,"ATF6 (ATF6-alpha) activates chaperone genes",1,"ATF4,HSP90B1,DDIT3",NA
"615","red",TRUE,0.041,199,124,10,0.081,0.05,"REAC:R-HSA-9006931","rea",11,"Signaling by Nuclear Receptors",1,"CXCL12,PTGES3,TLE3,HIST1H4H,RDH13,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"616","red",TRUE,0.032,156,124,9,0.073,0.058,"REAC:R-HSA-8939211","rea",11,"ESR-mediated signaling",2,"CXCL12,PTGES3,TLE3,HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"617","red",TRUE,0.0236,150,124,9,0.073,0.06,"REAC:R-HSA-9018519","rea",11,"Estrogen-dependent gene expression",3,"CXCL12,PTGES3,TLE3,HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"618","red",TRUE,0.0146,80,124,7,0.056,0.087,"REAC:R-HSA-2559586","rea",4,"DNA Damage/Telomere Stress Induced Senescence",1,"HIST1H4H,HIST1H2AC,HIST2H2BE,HIST1H1C,HIST4H4,HIST2H4B,HIST2H4A",NA
"619","red",TRUE,0.0135,79,124,7,0.056,0.089,"REAC:R-HSA-1221632","rea",6,"Meiotic synapsis",1,"DIDO1,HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"620","red",TRUE,0.0411,126,124,8,0.065,0.063,"REAC:R-HSA-3108232","rea",9,"SUMO E3 ligases SUMOylate target proteins",1,"TP53BP1,DDX17,NSMCE2,HIST1H4H,HIST4H4,SMC5,HIST2H4B,HIST2H4A",NA
"621","red",TRUE,0.033,63,124,6,0.048,0.095,"REAC:R-HSA-73728","rea",5,"RNA Polymerase I Promoter Opening",1,"HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"622","red",TRUE,0.00879,74,124,7,0.056,0.095,"REAC:R-HSA-2299718","rea",2,"Condensation of Prophase Chromosomes",1,"MCPH1,HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"623","red",TRUE,0.0467,67,124,6,0.048,0.09,"REAC:R-HSA-5625886","rea",1,"Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",1,"HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"624","red",TRUE,0.00804,73,124,7,0.056,0.096,"REAC:R-HSA-212300","rea",10,"PRC2 methylates histones and DNA",1,"AEBP2,HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"625","red",TRUE,0.011,52,124,6,0.048,0.115,"REAC:R-HSA-171306","rea",8,"Packaging Of Telomere Ends",1,"HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"626","red",TRUE,0.00645,1395,124,34,0.274,0.024,"REAC:R-HSA-74160","rea",7,"Gene expression (Transcription)",1,"SMARCE1,RRAGB,SRSF5,CCNG1,AKT3,GTF3C3,TNFRSF10B,ZFP37,AEBP2,TAF1,BCL2L11,ZNF19,HIST1H4H,ZNF221,CHTOP,ZNF496,ZNF180,ZNF558,ZNF160,ZNF680,NR2C2,TAF7,HIST1H2AC,HIST2H2BE,ZNF573,ZNF471,HIST4H4,ZNF347,TXNRD1,SMURF1,ZNF225,HIST2H4B,HIST2H4A,ZNF658",NA
"627","red",TRUE,0.00512,1257,124,32,0.258,0.025,"REAC:R-HSA-73857","rea",7,"RNA Polymerase II Transcription",2,"SMARCE1,RRAGB,SRSF5,CCNG1,AKT3,TNFRSF10B,ZFP37,TAF1,BCL2L11,ZNF19,HIST1H4H,ZNF221,CHTOP,ZNF496,ZNF180,ZNF558,ZNF160,ZNF680,NR2C2,TAF7,HIST1H2AC,HIST2H2BE,ZNF573,ZNF471,HIST4H4,ZNF347,TXNRD1,SMURF1,ZNF225,HIST2H4B,HIST2H4A,ZNF658",NA
"628","red",TRUE,0.00506,1136,124,30,0.242,0.026,"REAC:R-HSA-212436","rea",7,"Generic Transcription Pathway",3,"SMARCE1,RRAGB,CCNG1,AKT3,TNFRSF10B,ZFP37,TAF1,BCL2L11,ZNF19,HIST1H4H,ZNF221,ZNF496,ZNF180,ZNF558,ZNF160,ZNF680,NR2C2,TAF7,HIST1H2AC,HIST2H2BE,ZNF573,ZNF471,HIST4H4,ZNF347,TXNRD1,SMURF1,ZNF225,HIST2H4B,HIST2H4A,ZNF658",NA
"629","red",TRUE,0.0394,65,124,6,0.048,0.092,"REAC:R-HSA-5334118","rea",3,"DNA methylation",1,"HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"630","red",TRUE,0.0336,91,124,7,0.056,0.077,"REAC:R-HSA-201722","rea",12,"Formation of the beta-catenin:TCF transactivating complex",1,"TLE3,HIST1H4H,HIST1H2AC,HIST2H2BE,HIST4H4,HIST2H4B,HIST2H4A",NA
"631","lightyellow",TRUE,0.00162,11197,153,124,0.81,0.011,"GO:0043226","CC",1,"organelle",1,"RHBDD2,TRAPPC6A,PIGQ,TENM1,UQCRC1,COX15,GEMIN8,AKR7A2,PTPRN,PCM1,OSBPL6,MPP4,ZNF446,AKR1B1,NAT14,OSGEP,SCFD1,SUPT16H,POLRMT,DMC1,AP1B1,DNTTIP1,MYOM1,COG4,DECR1,PEX11G,PLEKHJ1,CCNE1,CLIP3,GARS,SEPT4,ALDOC,TECTA,FOLR1,UPK2,ACAD10,THG1L,COL7A1,NEK11,GORASP1,DARS,QSOX1,TNNI3K,MRPS15,DNAH7,ALG5,ENKD1,MGME1,NECAB3,UROD,OMD,UBR4,ILF3,SLC44A2,PDHA1,LPIN3,MPRIP,CNDP2,C14ORF1,THUMPD3,GGACT,ERCC5,NAT10,NEK3,ATIC,MARCH9,MMAB,NOVA1,SRP14,ETFA,ESCO1,PRCC,SNAPIN,SNRNP200,NPHP1,ALDH1L1,FARS2,ASTN2,MSRB2,TCF7L2,INTS4,DCLRE1C,NRG1,CACNA1D,USF1,ATP5G1,PCSK7,S100A1,FLVCR1,RBM15,RPL9,ATRIP,RP9,C9ORF9,HTRA1,POLL,ALKBH3,SLC27A4,CA4,FTH1,ROR2,GUSB,SF3B5,MAL,PSMD1,SLC16A11,PARL,SART1,RNPEP,TALDO1,SLC25A20,KIF24,ALKBH2,FHIT,RFX8,SPG7,WDHD1,ZNF789,GPATCH3,CSNK2B,NT5M,SARNP,AMY2B,FPGT-TNNI3K",0.760772938189011
"632","lightyellow",TRUE,0.0253,10424,153,115,0.752,0.011,"GO:0043227","CC",1,"membrane-bounded organelle",2,"RHBDD2,TRAPPC6A,PIGQ,TENM1,UQCRC1,COX15,GEMIN8,AKR7A2,PTPRN,PCM1,OSBPL6,ZNF446,AKR1B1,NAT14,OSGEP,SCFD1,SUPT16H,POLRMT,DMC1,AP1B1,DNTTIP1,COG4,DECR1,PEX11G,PLEKHJ1,CCNE1,CLIP3,GARS,SEPT4,ALDOC,TECTA,FOLR1,UPK2,ACAD10,THG1L,COL7A1,NEK11,GORASP1,DARS,QSOX1,TNNI3K,MRPS15,ALG5,MGME1,NECAB3,UROD,OMD,UBR4,ILF3,SLC44A2,PDHA1,LPIN3,CNDP2,C14ORF1,THUMPD3,GGACT,ERCC5,NAT10,NEK3,ATIC,MARCH9,MMAB,NOVA1,SRP14,ETFA,ESCO1,PRCC,SNAPIN,SNRNP200,ALDH1L1,FARS2,ASTN2,MSRB2,TCF7L2,INTS4,DCLRE1C,NRG1,USF1,ATP5G1,PCSK7,S100A1,FLVCR1,RBM15,RPL9,ATRIP,RP9,HTRA1,POLL,ALKBH3,SLC27A4,CA4,FTH1,ROR2,GUSB,SF3B5,MAL,PSMD1,SLC16A11,PARL,SART1,RNPEP,TALDO1,SLC25A20,ALKBH2,FHIT,RFX8,SPG7,WDHD1,ZNF789,GPATCH3,CSNK2B,NT5M,SARNP,AMY2B,FPGT-TNNI3K",0.950314742956453
"633","lightyellow",TRUE,0.0486,8082,153,95,0.621,0.012,"GO:0044422","CC",1,"organelle part",1,"RHBDD2,TRAPPC6A,PIGQ,TENM1,UQCRC1,COX15,GEMIN8,PCM1,OSBPL6,AKR1B1,OSGEP,SCFD1,SUPT16H,POLRMT,DMC1,AP1B1,DNTTIP1,MYOM1,COG4,DECR1,PEX11G,PLEKHJ1,CCNE1,CLIP3,GARS,SEPT4,ALDOC,FOLR1,ACAD10,COL7A1,NEK11,GORASP1,QSOX1,MRPS15,DNAH7,ALG5,ENKD1,NECAB3,UROD,OMD,UBR4,ILF3,SLC44A2,PDHA1,LPIN3,CNDP2,C14ORF1,THUMPD3,ERCC5,NAT10,MARCH9,MMAB,NOVA1,SRP14,ETFA,ESCO1,PRCC,SNRNP200,NPHP1,FARS2,TCF7L2,INTS4,DCLRE1C,NRG1,CACNA1D,USF1,ATP5G1,PCSK7,RBM15,RPL9,ATRIP,C9ORF9,POLL,ALKBH3,SLC27A4,CA4,FTH1,ROR2,GUSB,SF3B5,PSMD1,SLC16A11,PARL,SART1,TALDO1,SLC25A20,KIF24,ALKBH2,FHIT,SPG7,WDHD1,ZNF789,CSNK2B,NT5M,SARNP",1.42400670158964
"634","lightyellow",TRUE,0.011,12325,153,130,0.85,0.011,"GO:0005622","CC",1,"intracellular",1,"RHBDD2,TRAPPC6A,PIGQ,TENM1,UQCRC1,COX15,GEMIN8,AKR7A2,PTPRN,TRAF1,PCM1,OSBPL6,MPP4,ZNF446,AKR1B1,NAT14,OSGEP,SCFD1,SUPT16H,POLRMT,DMC1,AP1B1,DNTTIP1,MYOM1,COG4,DECR1,GYS1,PEX11G,PLEKHJ1,CCNE1,CLIP3,GARS,SEPT4,ALDOC,FOLR1,ACAD10,THG1L,COL7A1,NEK11,GORASP1,STK16,DARS,QSOX1,TNNI3K,MRPS15,DNAH7,ALG5,ENKD1,MGME1,NECAB3,UROD,OMD,UBR4,ILF3,SLC44A2,STK33,PPP1R1B,PDHA1,LPIN3,MPRIP,CNDP2,C14ORF1,THUMPD3,ERCC5,NAT10,REPS1,NEK3,ATIC,MARCH9,MMAB,NOVA1,SRP14,COMMD4,ETFA,ESCO1,GPN2,PRCC,SNAPIN,SNRNP200,NPHP1,ALDH1L1,FARS2,ASTN2,MSRB2,TCF7L2,INTS4,DCLRE1C,PHKG2,NRG1,CACNA1D,USF1,ATP5G1,PCSK7,S100A1,FLVCR1,RBM15,RPL9,ATRIP,RP9,C9ORF9,POLL,ALKBH3,SLC27A4,CA4,FTH1,DTYMK,ROR2,GUSB,SF3B5,MAL,PSMD1,SLC16A11,PARL,EIF3F,SART1,RNPEP,TALDO1,SLC25A20,KIF24,ALKBH2,FHIT,RFX8,SPG7,WDHD1,ZNF789,GPATCH3,CSNK2B,NT5M,SARNP,FPGT-TNNI3K",0.535768712823952
"635","lightyellow",TRUE,0.0147,12227,153,129,0.843,0.011,"GO:0044424","CC",1,"intracellular part",2,"RHBDD2,TRAPPC6A,PIGQ,TENM1,UQCRC1,COX15,GEMIN8,AKR7A2,PTPRN,TRAF1,PCM1,OSBPL6,MPP4,ZNF446,AKR1B1,NAT14,OSGEP,SCFD1,SUPT16H,POLRMT,DMC1,AP1B1,DNTTIP1,MYOM1,COG4,DECR1,GYS1,PEX11G,PLEKHJ1,CCNE1,CLIP3,GARS,SEPT4,ALDOC,FOLR1,ACAD10,THG1L,COL7A1,NEK11,GORASP1,STK16,DARS,QSOX1,TNNI3K,MRPS15,DNAH7,ALG5,ENKD1,MGME1,NECAB3,UROD,OMD,UBR4,ILF3,SLC44A2,PPP1R1B,PDHA1,LPIN3,MPRIP,CNDP2,C14ORF1,THUMPD3,ERCC5,NAT10,REPS1,NEK3,ATIC,MARCH9,MMAB,NOVA1,SRP14,COMMD4,ETFA,ESCO1,GPN2,PRCC,SNAPIN,SNRNP200,NPHP1,ALDH1L1,FARS2,ASTN2,MSRB2,TCF7L2,INTS4,DCLRE1C,PHKG2,NRG1,CACNA1D,USF1,ATP5G1,PCSK7,S100A1,FLVCR1,RBM15,RPL9,ATRIP,RP9,C9ORF9,POLL,ALKBH3,SLC27A4,CA4,FTH1,DTYMK,ROR2,GUSB,SF3B5,MAL,PSMD1,SLC16A11,PARL,EIF3F,SART1,RNPEP,TALDO1,SLC25A20,KIF24,ALKBH2,FHIT,RFX8,SPG7,WDHD1,ZNF789,GPATCH3,CSNK2B,NT5M,SARNP,FPGT-TNNI3K",0.550802445394251
"636","lightyellow",TRUE,0.0296,10321,153,114,0.745,0.011,"GO:0043229","CC",1,"intracellular organelle",3,"RHBDD2,TRAPPC6A,PIGQ,TENM1,UQCRC1,COX15,GEMIN8,PTPRN,PCM1,OSBPL6,MPP4,ZNF446,AKR1B1,NAT14,OSGEP,SCFD1,SUPT16H,POLRMT,DMC1,AP1B1,DNTTIP1,MYOM1,COG4,DECR1,PEX11G,PLEKHJ1,CCNE1,CLIP3,GARS,SEPT4,ALDOC,FOLR1,ACAD10,THG1L,COL7A1,NEK11,GORASP1,QSOX1,TNNI3K,MRPS15,DNAH7,ALG5,ENKD1,MGME1,NECAB3,UROD,OMD,UBR4,ILF3,SLC44A2,PDHA1,LPIN3,MPRIP,CNDP2,C14ORF1,THUMPD3,ERCC5,NAT10,NEK3,MARCH9,MMAB,NOVA1,SRP14,ETFA,ESCO1,PRCC,SNAPIN,SNRNP200,FARS2,ASTN2,MSRB2,TCF7L2,INTS4,DCLRE1C,NRG1,CACNA1D,USF1,ATP5G1,PCSK7,S100A1,FLVCR1,RBM15,RPL9,ATRIP,RP9,C9ORF9,POLL,ALKBH3,SLC27A4,CA4,FTH1,ROR2,GUSB,SF3B5,MAL,PSMD1,SLC16A11,PARL,SART1,RNPEP,TALDO1,SLC25A20,KIF24,ALKBH2,FHIT,RFX8,SPG7,WDHD1,ZNF789,GPATCH3,CSNK2B,NT5M,SARNP,FPGT-TNNI3K",0.883484947044495
