"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"646","purple",TRUE,0.000132,9371,313,211,0.674,0.023,"GO:0008152","BP",9,"metabolic process",1,"NDUFAB1,POLR2J,PAF1,MARK4,PSMB1,FYN,GLRX2,CUL3,RPL26L1,PSMA4,RSF1,MRPL43,NDUFB4,NFYC,PYGM,FUNDC1,GLI2,TSG101,ACAT1,UNG,UBE2T,STRADB,MGST2,PSMC5,DHPS,NDUFB7,DDT,NHP2L1,RBX1,ATP6V1D,PSMA7,MRPS31,RGCC,MMP15,CRYM,RPA3,DDX50,RPL19,MRPL27,MANBA,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,TPD52L1,MRPL18,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,PPP1R7,PROC,SUMO1,PAPPA2,PARK7,LAMTOR2,PRDX1,RPA2,NDUFA8,ACYP1,CDKN2C,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,UQCR11,EMC6,PAICS,ANAPC13,SOX15,NEDD8,GALNT8,MRPL34,COX4I1,RPL27,NDUFA2,COQ3,HSD17B4,LAMTOR5,RAB33A,CYP2J2,TMEM258,CCT7,PIGC,CHAD,MRPL47,MRPL50,PSMB7,GRHPR,MRPL15,GGH,NDUFAF1,RPLP1,ATIC,COX17,GTF2A2,USP3,NDUFB10,PTRH2,ANAPC11,TXNL4A,PSMB6,RPS11,NOSIP,MGST3,RPL32,FARS2,MRPS28,INTS4,CTF1,PTS,INPP1,TCF7L1,CWC27,INO80C,ADCY8,UQCRB,MED19,ATP5G1,COX7A1,UBXN1,ZFPL1,DPY30,FBXO8,NIPBL,UQCRQ,RPL27A,ZSCAN21,MRPL16,ATP5L,FN3K,PPP2R3B,RHEBL1,CD320,ATP5H,MLST8,HEXIM2,ING2,NFU1,FAM103A1,SF3B5,ADPRM,ZNF804A,ZNF16,ACYP2,LSM3,MRPL36,CHCHD1,UQCRH,MRPL11,SH3PXD2B,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,GLRX5,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,UROS,NDUFA4,PPIA,PIK3R4,BLM,MRPL21,VPS13A,RPS4X,PRIM1,ZNF649,HSD17B11,UBL5,ECI2,RPL39,RNF5,SARNP,IGHG1,CKMT1A,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,ATP6V1E2,MRPL12,MRPS21,GTF2H5",1.10347152361181
"647","purple",TRUE,0.0234,8550,313,188,0.601,0.022,"GO:0044238","BP",9,"primary metabolic process",2,"NDUFAB1,POLR2J,PAF1,MARK4,PSMB1,FYN,GLRX2,CUL3,RPL26L1,PSMA4,RSF1,MRPL43,NDUFB4,NFYC,PYGM,GLI2,TSG101,ACAT1,UNG,UBE2T,STRADB,MGST2,PSMC5,DHPS,NDUFB7,DDT,NHP2L1,RBX1,PSMA7,MRPS31,RGCC,MMP15,CRYM,RPA3,DDX50,RPL19,MRPL27,MANBA,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,TPD52L1,MRPL18,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,PPP1R7,PROC,SUMO1,PAPPA2,PARK7,LAMTOR2,RPA2,NDUFA8,CDKN2C,MPHOSPH10,NDUFA1,THOC2,RPL23,PRDX5,DNAJC8,UXT,COX7C,PAICS,ANAPC13,SOX15,NEDD8,GALNT8,MRPL34,COX4I1,RPL27,NDUFA2,COQ3,HSD17B4,LAMTOR5,CYP2J2,TMEM258,CCT7,PIGC,CHAD,MRPL47,MRPL50,PSMB7,MRPL15,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,ANAPC11,TXNL4A,PSMB6,RPS11,NOSIP,MGST3,RPL32,FARS2,MRPS28,INTS4,CTF1,PTS,TCF7L1,CWC27,INO80C,ADCY8,UQCRB,MED19,ATP5G1,UBXN1,ZFPL1,DPY30,FBXO8,NIPBL,UQCRQ,RPL27A,ZSCAN21,MRPL16,ATP5L,FN3K,PPP2R3B,RHEBL1,ATP5H,MLST8,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF16,LSM3,MRPL36,CHCHD1,UQCRH,MRPL11,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,GLRX5,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,NDUFA4,PPIA,PIK3R4,BLM,MRPL21,RPS4X,PRIM1,ZNF649,HSD17B11,UBL5,ECI2,RPL39,RNF5,SARNP,IGHG1,CKMT1A,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,MRPS21,GTF2H5",1.36698257719581
"648","purple",TRUE,4.61e-07,436,313,30,0.096,0.069,"GO:0055114","BP",9,"oxidation-reduction process",2,"NDUFAB1,NDUFB4,PYGM,ACAT1,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,COX4I1,NDUFA2,HSD17B4,GRHPR,NDUFAF1,NDUFB10,UQCRB,UQCRQ,UQCRH,SH3PXD2B,NDUFV2,COX5A,UQCR10,NDUFA12,WWOX,NDUFA4,ECI2",4.62044271985946
"649","purple",TRUE,0.00108,1644,313,57,0.182,0.035,"GO:0044281","BP",9,"small molecule metabolic process",2,"NDUFAB1,NDUFB4,NFYC,ACAT1,UNG,MGST2,NDUFB7,CRYM,NDUFC1,NDUFS8,COX6A1,ACOT13,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,PAICS,COX4I1,NDUFA2,COQ3,HSD17B4,CYP2J2,GRHPR,GGH,NDUFAF1,ATIC,NDUFB10,MGST3,FARS2,PTS,INPP1,ADCY8,UQCRB,ATP5G1,UQCRQ,ATP5L,FN3K,CD320,ATP5H,ADPRM,UQCRH,PCCA,NDUFV2,COX5A,GLRX5,UQCR10,ACOT1,NDUFA12,UROS,NDUFA4,ECI2,CKMT1A,NME1,ATP5J2,ATP5O,NFS1",3.03885756764053
"650","purple",TRUE,0.0183,9043,313,197,0.629,0.022,"GO:0071704","BP",9,"organic substance metabolic process",2,"NDUFAB1,POLR2J,PAF1,MARK4,PSMB1,FYN,GLRX2,CUL3,RPL26L1,PSMA4,RSF1,MRPL43,NDUFB4,NFYC,PYGM,GLI2,TSG101,ACAT1,UNG,UBE2T,STRADB,MGST2,PSMC5,DHPS,NDUFB7,DDT,NHP2L1,RBX1,PSMA7,MRPS31,RGCC,MMP15,CRYM,RPA3,DDX50,RPL19,MRPL27,MANBA,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,TPD52L1,MRPL18,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,PPP1R7,PROC,SUMO1,PAPPA2,PARK7,LAMTOR2,RPA2,NDUFA8,CDKN2C,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,PAICS,ANAPC13,SOX15,NEDD8,GALNT8,MRPL34,COX4I1,RPL27,NDUFA2,COQ3,HSD17B4,LAMTOR5,CYP2J2,TMEM258,CCT7,PIGC,CHAD,MRPL47,MRPL50,PSMB7,GRHPR,MRPL15,GGH,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,PTRH2,ANAPC11,TXNL4A,PSMB6,RPS11,NOSIP,MGST3,RPL32,FARS2,MRPS28,INTS4,CTF1,PTS,INPP1,TCF7L1,CWC27,INO80C,ADCY8,UQCRB,MED19,ATP5G1,UBXN1,ZFPL1,DPY30,FBXO8,NIPBL,UQCRQ,RPL27A,ZSCAN21,MRPL16,ATP5L,FN3K,PPP2R3B,RHEBL1,CD320,ATP5H,MLST8,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF804A,ZNF16,LSM3,MRPL36,CHCHD1,UQCRH,MRPL11,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,GLRX5,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,UROS,NDUFA4,PPIA,PIK3R4,BLM,MRPL21,RPS4X,PRIM1,ZNF649,HSD17B11,UBL5,ECI2,RPL39,RNF5,SARNP,IGHG1,CKMT1A,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,MRPS21,GTF2H5",1.26232799050953
"651","purple",TRUE,0.00211,996,313,40,0.128,0.04,"GO:1901135","BP",9,"carbohydrate derivative metabolic process",3,"NDUFAB1,NDUFB4,ACAT1,UNG,NDUFB7,NDUFC1,NDUFS8,COX6A1,ACOT13,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,GALNT8,COX4I1,NDUFA2,HSD17B4,TMEM258,PIGC,NDUFAF1,NDUFB10,ADCY8,UQCRB,ATP5G1,UQCRQ,ATP5L,FN3K,ATP5H,UQCRH,NDUFV2,COX5A,UQCR10,ACOT1,NDUFA12,NDUFA4,RNF5,ATP5J2,ATP5O,NFS1",3.98458497180981
"652","purple",TRUE,0.00063,4834,313,126,0.403,0.026,"GO:1901360","BP",9,"organic cyclic compound metabolic process",3,"NDUFAB1,POLR2J,PAF1,GLRX2,RSF1,NDUFB4,NFYC,GLI2,ACAT1,UNG,UBE2T,PSMC5,NDUFB7,NHP2L1,RBX1,RGCC,CRYM,RPA3,DDX50,RPL19,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,COX6A1,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,SUMO1,PARK7,RPA2,NDUFA8,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,PAICS,SOX15,COX4I1,RPL27,NDUFA2,HSD17B4,CCT7,GGH,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,TXNL4A,RPS11,RPL32,FARS2,INTS4,PTS,TCF7L1,CWC27,ADCY8,UQCRB,MED19,ATP5G1,ZFPL1,DPY30,NIPBL,UQCRQ,RPL27A,ZSCAN21,ATP5L,RHEBL1,CD320,ATP5H,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF16,LSM3,UQCRH,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,RPL35A,UQCR10,ACOT1,NDUFA12,SIGIRR,WWOX,COMMD6,UROS,NDUFA4,PPIA,BLM,RPS4X,PRIM1,ZNF649,HSD17B11,UBL5,RPL39,SARNP,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,GTF2H5",2.09634866986716
"653","purple",TRUE,0.000296,8164,313,189,0.604,0.023,"GO:0006807","BP",9,"nitrogen compound metabolic process",2,"NDUFAB1,POLR2J,PAF1,MARK4,PSMB1,FYN,GLRX2,CUL3,RPL26L1,PSMA4,RSF1,MRPL43,NDUFB4,NFYC,GLI2,TSG101,ACAT1,UNG,UBE2T,STRADB,MGST2,PSMC5,DHPS,NDUFB7,DDT,NHP2L1,RBX1,PSMA7,MRPS31,RGCC,MMP15,CRYM,RPA3,DDX50,RPL19,MRPL27,MANBA,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,TPD52L1,MRPL18,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,PPP1R7,PROC,SUMO1,PAPPA2,PARK7,LAMTOR2,RPA2,NDUFA8,CDKN2C,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,PAICS,ANAPC13,SOX15,NEDD8,GALNT8,MRPL34,COX4I1,RPL27,NDUFA2,HSD17B4,LAMTOR5,TMEM258,CCT7,PIGC,CHAD,MRPL47,MRPL50,PSMB7,GRHPR,MRPL15,GGH,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,ANAPC11,TXNL4A,PSMB6,RPS11,NOSIP,MGST3,RPL32,FARS2,MRPS28,INTS4,CTF1,PTS,TCF7L1,CWC27,INO80C,ADCY8,UQCRB,MED19,ATP5G1,UBXN1,ZFPL1,DPY30,FBXO8,NIPBL,UQCRQ,RPL27A,ZSCAN21,MRPL16,ATP5L,FN3K,PPP2R3B,RHEBL1,CD320,ATP5H,MLST8,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF16,LSM3,MRPL36,CHCHD1,UQCRH,MRPL11,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,GLRX5,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,UROS,NDUFA4,PPIA,PIK3R4,BLM,MRPL21,RPS4X,PRIM1,ZNF649,UBL5,RPL39,RNF5,SARNP,IGHG1,CKMT1A,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,MRPS21,GTF2H5",1.93420756307389
"654","purple",TRUE,0.000112,5620,313,144,0.46,0.026,"GO:1901564","BP",9,"organonitrogen compound metabolic process",3,"NDUFAB1,PAF1,MARK4,PSMB1,FYN,GLRX2,CUL3,RPL26L1,PSMA4,MRPL43,NDUFB4,TSG101,ACAT1,UNG,UBE2T,STRADB,MGST2,PSMC5,DHPS,NDUFB7,DDT,RBX1,PSMA7,MRPS31,RGCC,MMP15,CRYM,RPL19,MRPL27,MANBA,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,TPD52L1,MRPL18,ACOT13,RPL24,PSMD14,NDUFS7,PPP1R7,PROC,SUMO1,PAPPA2,PARK7,LAMTOR2,NDUFA8,CDKN2C,NDUFA1,RPL23,UROD,COX7C,PAICS,ANAPC13,NEDD8,GALNT8,MRPL34,COX4I1,RPL27,NDUFA2,HSD17B4,LAMTOR5,TMEM258,PIGC,CHAD,MRPL47,MRPL50,PSMB7,MRPL15,GGH,NDUFAF1,RPLP1,USP3,NDUFB10,ANAPC11,PSMB6,RPS11,NOSIP,MGST3,RPL32,FARS2,MRPS28,CTF1,PTS,INO80C,ADCY8,UQCRB,ATP5G1,UBXN1,DPY30,FBXO8,NIPBL,UQCRQ,RPL27A,MRPL16,ATP5L,FN3K,PPP2R3B,CD320,ATP5H,MLST8,HEXIM2,ING2,MRPL36,CHCHD1,UQCRH,MRPL11,PCCA,RPS27,NDUFV2,COX5A,TAF7,GLRX5,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,UROS,NDUFA4,PPIA,PIK3R4,BLM,MRPL21,RPS4X,UBL5,RPL39,RNF5,IGHG1,CKMT1A,RPS18,RPS28,RPL36A,ATP5J2,ATP5O,NFS1,MRPL12,MRPS21",3.29478458047481
"655","purple",TRUE,6.32e-07,8739,313,208,0.665,0.024,"GO:0044237","BP",9,"cellular metabolic process",2,"NDUFAB1,POLR2J,PAF1,MARK4,PSMB1,FYN,GLRX2,CUL3,RPL26L1,PSMA4,RSF1,MRPL43,NDUFB4,NFYC,PYGM,FUNDC1,GLI2,TSG101,ACAT1,UNG,UBE2T,STRADB,MGST2,PSMC5,DHPS,NDUFB7,DDT,NHP2L1,RBX1,ATP6V1D,PSMA7,MRPS31,RGCC,MMP15,CRYM,RPA3,DDX50,RPL19,MRPL27,MANBA,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,TPD52L1,MRPL18,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,PPP1R7,PROC,SUMO1,PAPPA2,PARK7,LAMTOR2,PRDX1,RPA2,NDUFA8,ACYP1,CDKN2C,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,UQCR11,EMC6,PAICS,ANAPC13,SOX15,NEDD8,GALNT8,MRPL34,COX4I1,RPL27,NDUFA2,COQ3,HSD17B4,LAMTOR5,RAB33A,CYP2J2,TMEM258,CCT7,PIGC,CHAD,MRPL47,MRPL50,PSMB7,GRHPR,MRPL15,GGH,NDUFAF1,RPLP1,ATIC,COX17,GTF2A2,USP3,NDUFB10,ANAPC11,TXNL4A,PSMB6,RPS11,NOSIP,MGST3,RPL32,FARS2,MRPS28,INTS4,CTF1,PTS,INPP1,TCF7L1,CWC27,INO80C,ADCY8,UQCRB,MED19,ATP5G1,COX7A1,UBXN1,ZFPL1,DPY30,FBXO8,NIPBL,UQCRQ,RPL27A,ZSCAN21,MRPL16,ATP5L,FN3K,PPP2R3B,RHEBL1,CD320,ATP5H,MLST8,HEXIM2,ING2,NFU1,FAM103A1,SF3B5,ADPRM,ZNF16,ACYP2,LSM3,MRPL36,CHCHD1,UQCRH,MRPL11,SH3PXD2B,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,GLRX5,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,UROS,NDUFA4,PPIA,PIK3R4,BLM,MRPL21,VPS13A,RPS4X,PRIM1,ZNF649,HSD17B11,UBL5,ECI2,RPL39,RNF5,SARNP,CKMT1A,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,ATP6V1E2,MRPL12,MRPS21,GTF2H5",1.33189125738454
"656","purple",TRUE,7.15e-07,619,313,36,0.115,0.058,"GO:0017144","BP",9,"drug metabolic process",3,"NDUFAB1,FYN,NDUFB4,ACAT1,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,PRDX1,NDUFA8,NDUFA1,COX7C,COX4I1,NDUFA2,HSD17B4,NDUFAF1,NDUFB10,PTS,UQCRB,ATP5G1,UQCRQ,ATP5L,CD320,ATP5H,UQCRH,PCCA,NDUFV2,COX5A,UQCR10,NDUFA12,NDUFA4,CKMT1A,ATP5J2,ATP5O",7.6364231542434
"657","purple",TRUE,0.000103,4641,313,125,0.399,0.027,"GO:0046483","BP",9,"heterocycle metabolic process",3,"NDUFAB1,POLR2J,PAF1,GLRX2,RSF1,NDUFB4,NFYC,GLI2,ACAT1,UNG,UBE2T,PSMC5,NDUFB7,NHP2L1,RBX1,RGCC,CRYM,RPA3,DDX50,RPL19,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,COX6A1,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,SUMO1,PARK7,RPA2,NDUFA8,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,PAICS,SOX15,COX4I1,RPL27,NDUFA2,HSD17B4,CCT7,GGH,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,TXNL4A,RPS11,RPL32,FARS2,INTS4,PTS,TCF7L1,CWC27,ADCY8,UQCRB,MED19,ATP5G1,ZFPL1,DPY30,NIPBL,UQCRQ,RPL27A,ZSCAN21,ATP5L,RHEBL1,CD320,ATP5H,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF16,LSM3,UQCRH,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,RPL35A,UQCR10,ACOT1,NDUFA12,SIGIRR,WWOX,COMMD6,UROS,NDUFA4,PPIA,BLM,RPS4X,PRIM1,ZNF649,UBL5,RPL39,SARNP,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,GTF2H5",2.14161737953607
"658","purple",TRUE,8.25e-12,328,313,32,0.102,0.098,"GO:0006091","BP",9,"generation of precursor metabolites and energy",3,"NDUFAB1,NDUFB4,PYGM,ACAT1,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,UQCR11,COX4I1,NDUFA2,NDUFAF1,COX17,NDUFB10,UQCRB,COX7A1,UQCRQ,ATP5L,ATP5H,UQCRH,NDUFV2,COX5A,UQCR10,NDUFA12,NDUFA4,ATP5J2,ATP5O",5.29083662525617
"659","purple",TRUE,2.92e-10,200,313,24,0.077,0.12,"GO:0015980","BP",9,"energy derivation by oxidation of organic compounds",4,"NDUFAB1,NDUFB4,PYGM,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,COX4I1,NDUFA2,NDUFAF1,NDUFB10,UQCRB,UQCRQ,UQCRH,NDUFV2,COX5A,UQCR10,NDUFA12,NDUFA4",5.56841030838719
"660","purple",TRUE,9.24e-13,140,313,23,0.073,0.164,"GO:0045333","BP",9,"cellular respiration",5,"NDUFAB1,NDUFB4,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,COX4I1,NDUFA2,NDUFAF1,NDUFB10,UQCRB,UQCRQ,UQCRH,NDUFV2,COX5A,UQCR10,NDUFA12,NDUFA4",6.17710365810862
"661","purple",TRUE,3.22e-17,91,313,23,0.073,0.253,"GO:0022900","BP",9,"electron transport chain",4,"NDUFAB1,NDUFB4,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,COX4I1,NDUFA2,NDUFAF1,NDUFB10,UQCRB,UQCRQ,UQCRH,NDUFV2,COX5A,UQCR10,NDUFA12,NDUFA4",6.649928163696
"662","purple",TRUE,2.44e-17,90,313,23,0.073,0.256,"GO:0022904","BP",9,"respiratory electron transport chain",5,"NDUFAB1,NDUFB4,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,COX4I1,NDUFA2,NDUFAF1,NDUFB10,UQCRB,UQCRQ,UQCRH,NDUFV2,COX5A,UQCR10,NDUFA12,NDUFA4",6.6670225970553
"663","purple",TRUE,0.000263,4663,313,124,0.396,0.027,"GO:0006725","BP",9,"cellular aromatic compound metabolic process",3,"NDUFAB1,POLR2J,PAF1,GLRX2,RSF1,NDUFB4,NFYC,GLI2,ACAT1,UNG,UBE2T,PSMC5,NDUFB7,NHP2L1,RBX1,RGCC,CRYM,RPA3,DDX50,RPL19,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,COX6A1,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,SUMO1,PARK7,RPA2,NDUFA8,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,PAICS,SOX15,COX4I1,RPL27,NDUFA2,HSD17B4,CCT7,GGH,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,TXNL4A,RPS11,RPL32,FARS2,INTS4,PTS,TCF7L1,CWC27,ADCY8,UQCRB,MED19,ATP5G1,ZFPL1,DPY30,NIPBL,UQCRQ,RPL27A,ZSCAN21,ATP5L,RHEBL1,CD320,ATP5H,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF16,LSM3,UQCRH,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,RPL35A,UQCR10,ACOT1,NDUFA12,SIGIRR,WWOX,COMMD6,UROS,NDUFA4,PPIA,BLM,RPS4X,PRIM1,ZNF649,UBL5,RPL39,SARNP,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,GTF2H5",2.13621682635607
"664","purple",TRUE,1.1e-08,5123,313,147,0.47,0.029,"GO:0034641","BP",9,"cellular nitrogen compound metabolic process",3,"NDUFAB1,POLR2J,PAF1,GLRX2,RPL26L1,RSF1,MRPL43,NDUFB4,NFYC,GLI2,ACAT1,UNG,UBE2T,MGST2,PSMC5,DHPS,NDUFB7,NHP2L1,RBX1,MRPS31,RGCC,CRYM,RPA3,DDX50,RPL19,MRPL27,NDUFC1,RPL34,WFS1,RPS13,NDUFS8,MRPL51,COX6A1,RWDD1,MRPL18,ACOT13,GMNN,DROSHA,RPL24,PSMD14,NDUFS7,SUMO1,PARK7,RPA2,NDUFA8,MPHOSPH10,NDUFA1,THOC2,RPL23,UROD,PRDX5,DNAJC8,UXT,COX7C,PAICS,SOX15,MRPL34,COX4I1,RPL27,NDUFA2,HSD17B4,CCT7,MRPL47,MRPL50,GRHPR,MRPL15,GGH,NDUFAF1,RPLP1,ATIC,GTF2A2,USP3,NDUFB10,TXNL4A,RPS11,RPL32,FARS2,MRPS28,INTS4,PTS,TCF7L1,CWC27,ADCY8,UQCRB,MED19,ATP5G1,ZFPL1,DPY30,NIPBL,UQCRQ,RPL27A,ZSCAN21,MRPL16,ATP5L,RHEBL1,ATP5H,HEXIM2,ING2,FAM103A1,SF3B5,ADPRM,ZNF16,LSM3,MRPL36,CHCHD1,UQCRH,MRPL11,PCCA,CSTF3,RPS27,NDUFV2,COX5A,TAF7,METTL23,LSM10,SNRPE,RPL35A,UQCR10,ACOT1,NDUFA12,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,UROS,NDUFA4,PPIA,BLM,MRPL21,RPS4X,PRIM1,ZNF649,UBL5,RPL39,SARNP,RPS18,RPS28,NME1,RPL36A,RPP21,ATP5J2,ATP5O,NFS1,MRPL12,MRPS21,GTF2H5",2.0095653577481
"665","purple",TRUE,0.0037,3682,313,100,0.319,0.027,"GO:0044271","BP",9,"cellular nitrogen compound biosynthetic process",4,"POLR2J,PAF1,GLRX2,RPL26L1,RSF1,MRPL43,NFYC,GLI2,ACAT1,UNG,MGST2,PSMC5,DHPS,RBX1,MRPS31,RGCC,CRYM,RPA3,RPL19,MRPL27,RPL34,WFS1,RPS13,MRPL51,RWDD1,MRPL18,GMNN,RPL24,SUMO1,PARK7,RPA2,RPL23,UROD,PRDX5,UXT,PAICS,SOX15,MRPL34,RPL27,CCT7,MRPL47,MRPL50,MRPL15,RPLP1,ATIC,GTF2A2,USP3,RPS11,RPL32,FARS2,MRPS28,INTS4,PTS,TCF7L1,ADCY8,MED19,ATP5G1,ZFPL1,DPY30,NIPBL,RPL27A,ZSCAN21,MRPL16,ATP5L,RHEBL1,ATP5H,HEXIM2,ING2,ZNF16,MRPL36,CHCHD1,MRPL11,CSTF3,RPS27,TAF7,METTL23,LSM10,SNRPE,RPL35A,RPS27L,SIGIRR,MRPL40,WWOX,COMMD6,UROS,PPIA,BLM,MRPL21,RPS4X,PRIM1,ZNF649,RPL39,RPS18,RPS28,RPL36A,ATP5J2,ATP5O,MRPL12,MRPS21,GTF2H5",2.44489830460872
"666","purple",TRUE,3.47e-10,449,313,35,0.112,0.078,"GO:0072521","BP",9,"purine-containing compound metabolic process",4,"NDUFAB1,NDUFB4,ACAT1,NDUFB7,NDUFC1,NDUFS8,COX6A1,ACOT13,NDUFS7,PARK7,NDUFA8,NDUFA1,COX7C,PAICS,COX4I1,NDUFA2,HSD17B4,NDUFAF1,NDUFB10,ADCY8,UQCRB,ATP5G1,UQCRQ,ATP5L,ATP5H,UQCRH,NDUFV2,COX5A,UQCR10,ACOT1,NDUFA12,NDUFA4,ATP5J2,ATP5O,NFS1",5.02925417799497
