"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"609","maroon",TRUE,0.0425,525,232,20,0.086,0.038,"GO:0030097","BP",12,"hemopoiesis",1,"FGFR2,CDC42,SNX10,MSH2,JAG1,RELB,BMP4,KDR,DLL4,ANXA1,YAP1,LEF1,WDR61,ZNF385A,PRDX3,AXL,ANXA2,GAS6,HMGB1,NOTCH4",4.72357854049518
"610","maroon",TRUE,0.0161,534,232,21,0.091,0.039,"GO:0072358","BP",3,"cardiovascular system development",1,"HDAC7,FGFR2,JAG1,ENG,BMP4,KDR,DLL4,SAT1,ANXA1,ANXA3,LEF1,ACVRL1,HSPG2,ECM1,VEGFC,S1PR1,MMRN2,SPHK1,CDH5,ANXA2,NOTCH4",4.23724801796201
"611","maroon",TRUE,0.0152,532,232,21,0.091,0.039,"GO:0001944","BP",3,"vasculature development",1,"HDAC7,FGFR2,JAG1,ENG,BMP4,KDR,DLL4,SAT1,ANXA1,ANXA3,LEF1,ACVRL1,HSPG2,ECM1,VEGFC,S1PR1,MMRN2,SPHK1,CDH5,ANXA2,NOTCH4",4.97383532721795
"612","maroon",TRUE,0.0066,504,232,21,0.091,0.042,"GO:0001568","BP",3,"blood vessel development",2,"HDAC7,FGFR2,JAG1,ENG,BMP4,KDR,DLL4,SAT1,ANXA1,ANXA3,LEF1,ACVRL1,HSPG2,ECM1,VEGFC,S1PR1,MMRN2,SPHK1,CDH5,ANXA2,NOTCH4",5.05988618160947
"613","maroon",TRUE,0.0115,480,232,20,0.086,0.042,"GO:0048514","BP",3,"blood vessel morphogenesis",3,"HDAC7,FGFR2,JAG1,ENG,BMP4,KDR,DLL4,SAT1,ANXA1,ANXA3,LEF1,ACVRL1,HSPG2,ECM1,VEGFC,MMRN2,SPHK1,CDH5,ANXA2,NOTCH4",5.22484777754095
"614","maroon",TRUE,0.00208,429,232,20,0.086,0.047,"GO:0001525","BP",3,"angiogenesis",4,"HDAC7,FGFR2,JAG1,ENG,BMP4,KDR,DLL4,SAT1,ANXA1,ANXA3,LEF1,ACVRL1,HSPG2,ECM1,VEGFC,MMRN2,SPHK1,CDH5,ANXA2,NOTCH4",5.51615961804331
"615","maroon",TRUE,0.034,794,232,26,0.112,0.033,"GO:0040012","BP",8,"regulation of locomotion",1,"VCL,HDAC7,PFN2,CHMP2B,JAG1,NDRG4,ENG,DOCK7,PADI2,PLAU,BMP4,KDR,DLL4,ANXA1,SERPINE2,ANXA3,LEF1,ACVRL1,VEGFC,MCC,MMRN2,TRIB1,SPHK1,GAS6,HMGB1,MYO1C",4.92837295314119
"616","maroon",TRUE,0.0318,743,232,25,0.108,0.034,"GO:2000145","BP",8,"regulation of cell motility",1,"VCL,HDAC7,PFN2,JAG1,NDRG4,ENG,DOCK7,PADI2,PLAU,BMP4,KDR,DLL4,ANXA1,SERPINE2,ANXA3,LEF1,ACVRL1,VEGFC,MCC,MMRN2,TRIB1,SPHK1,GAS6,HMGB1,MYO1C",5.06219298770739
"617","maroon",TRUE,0.00961,693,232,25,0.108,0.036,"GO:0030334","BP",8,"regulation of cell migration",2,"VCL,HDAC7,PFN2,JAG1,NDRG4,ENG,DOCK7,PADI2,PLAU,BMP4,KDR,DLL4,ANXA1,SERPINE2,ANXA3,LEF1,ACVRL1,VEGFC,MCC,MMRN2,TRIB1,SPHK1,GAS6,HMGB1,MYO1C",5.12166354130572
"618","maroon",TRUE,0.0281,554,232,21,0.091,0.038,"GO:0009986","CC",1,"cell surface",1,"TFPI,FGFR2,GPC4,ENG,SLC1A2,PLAU,LDLR,ANXA1,SERPINE2,SEMA7A,ACVRL1,IL2RG,AXL,LY6D,CDH5,SLC2A4,BGN,ANXA2,HMGB1,ANXA4,NOTCH4",4.441865664783
"619","maroon",TRUE,0.0147,10424,232,168,0.724,0.016,"GO:0043227","CC",11,"membrane-bounded organelle",1,"DPM1,CFH,RECQL,SLC25A5,PRICKLE3,ELOVL5,MDH1,ATP1A2,VRK2,PEX3,VCL,RETSAT,RRM2B,MPC1,HDAC7,SNCAIP,OAT,FGFR2,IDI1,PFN2,CDC42,SCARF1,SLC25A3,GPC4,SLC4A4,FAT1,CHMP2B,GCKR,SNX10,UIMC1,MSH2,RAB18,RANBP1,MYL12A,NDRG4,FA2H,ASAH1,RELB,PLA2G4C,MRPL32,AADAT,SC5D,PDHX,ACSS3,ELK3,GOLT1B,COL12A1,ALDH5A1,NUDT12,HMGCR,PCCB,GBE1,FHL2,ORC2,EPAS1,DOCK7,PADI2,SDHB,ID3,HSD11B1,STMN1,GALNT12,MASTL,EPHX2,FKBP9,PLAU,KBTBD4,PFKFB2,DNPEP,SLC12A4,BMP4,RAP1B,YEATS4,KDR,ELL3,LDLR,SNRPA1,SNAP25,PIK3C2B,POSTN,IER3IP1,MRPS36,LDHA,ANXA1,STX11,SERPINE2,ITM2B,CHST12,YAP1,HADHB,MYOF,ANXA3,LEF1,TMBIM6,WDR61,ARHGAP17,NLRC5,HSPG2,ATP1B1,ECM1,DUSP11,CPNE9,DYNC1LI1,PAM,SLC30A5,PRIM2,IL2RG,PMP2,C9ORF72,NACC2,VEGFC,GABRA2,XRCC4,FAM49B,ACSS1,CABP1,PKN3,ZNF385A,TM2D1,EXTL2,ACP6,IGFN1,PSMD6,MEAF6,STARD4,FOXQ1,BAALC,PRDX3,BMS1,CKB,WEE1,MARS,AXL,CNBP,S1PR1,SOX7,MTM1,MCC,GATM,SUCLG2,MMRN2,TRIB1,RALGAPA1,MUC20,FAM210A,SLC2A4,BGN,ANXA2,PCP4,GAS6,AIFM3,NDUFA12,APOO,INSIG1,PTMA,HMGB1,RFX8,SPTSSB,ANXA4,GSTK1,MYO1C,TOR4A,NOTCH4,ATXN2,GSTM2,TAPBP,PSMB9,TIMM23",0.950314742956453
"620","maroon",TRUE,0.0109,9648,232,159,0.685,0.016,"GO:0005737","CC",5,"cytoplasm",1,"DPM1,CASP10,RECQL,SLC25A5,ELOVL5,MDH1,ATP1A2,VRK2,PEX3,VCL,RETSAT,RRM2B,MPC1,HDAC7,SNCAIP,OAT,FGFR2,IDI1,PFN2,CDC42,SCARF1,SLC25A3,GPC4,FAT1,CHMP2B,GCKR,SNX10,RAB18,RANBP1,JOSD1,MYL12A,NDRG4,FA2H,STK3,NEFM,ASAH1,RELB,PLA2G4C,MRPL32,MAP3K8,AADAT,SC5D,PDHX,ACSS3,ELK3,GOLT1B,COL12A1,ALDH5A1,NUDT12,HMGCR,PCCB,GBE1,EPAS1,PADI2,SDHB,HSD11B1,STMN1,CTNNAL1,GALNT12,PPP3CC,EPHX2,BBS9,FKBP9,PLAU,KBTBD4,PFKFB2,DNPEP,SLC12A4,BMP4,RAP1B,KDR,SAT1,DOCK6,LDLR,SNAP25,PIK3C2B,POSTN,IER3IP1,MRPS36,LDHA,ANXA1,STX11,SERPINE2,ITM2B,CHST12,YAP1,HADHB,MYOF,ANXA3,LEF1,TMBIM6,WDR61,ARHGAP17,NLRC5,HSPG2,ECM1,DYNC1LI1,SLC30A5,IL2RG,C9ORF72,NACC2,VEGFC,GABRA2,XRCC4,FAM49B,GDPD1,ACSS1,CABP1,PKN3,EXTL2,FCRLB,ACP6,IGFN1,PSMD6,STARD4,BAALC,PRDX3,CKB,CRABP1,MARS,CNBP,SOX7,MTM1,MCC,GATM,SUCLG2,DMXL1,TRIB1,PHOSPHO1,RALGAPA1,SPHK1,MUC20,FAM210A,CDC42EP4,SLC2A4,BGN,ANXA2,PCP4,GAS6,AIFM3,NDUFA12,APOO,TNFAIP2,KLHL32,INSIG1,PTMA,HMGB1,NTNG2,SPTSSB,ANXA4,GSTK1,MYO1C,TOR4A,NOTCH4,ATXN2,GSTM2,TAPBP,PSMB9,TIMM23",1.14744902579554
"621","maroon",TRUE,0.00424,8577,232,147,0.634,0.017,"GO:0044444","CC",5,"cytoplasmic part",2,"DPM1,CASP10,SLC25A5,ELOVL5,MDH1,VRK2,PEX3,VCL,RETSAT,RRM2B,MPC1,HDAC7,SNCAIP,OAT,FGFR2,IDI1,CDC42,SCARF1,SLC25A3,GPC4,FAT1,CHMP2B,GCKR,SNX10,RAB18,RANBP1,JOSD1,MYL12A,NDRG4,FA2H,STK3,NEFM,ASAH1,RELB,PLA2G4C,MRPL32,MAP3K8,AADAT,SC5D,PDHX,ACSS3,ELK3,GOLT1B,COL12A1,ALDH5A1,NUDT12,HMGCR,PCCB,GBE1,EPAS1,PADI2,SDHB,HSD11B1,CTNNAL1,GALNT12,PPP3CC,EPHX2,BBS9,FKBP9,PLAU,PFKFB2,DNPEP,SLC12A4,BMP4,RAP1B,KDR,SAT1,DOCK6,LDLR,SNAP25,PIK3C2B,POSTN,IER3IP1,MRPS36,LDHA,ANXA1,STX11,SERPINE2,ITM2B,CHST12,YAP1,HADHB,MYOF,ANXA3,TMBIM6,WDR61,ARHGAP17,NLRC5,HSPG2,ECM1,DYNC1LI1,SLC30A5,IL2RG,C9ORF72,NACC2,VEGFC,GABRA2,XRCC4,FAM49B,GDPD1,ACSS1,CABP1,PKN3,EXTL2,ACP6,IGFN1,PSMD6,STARD4,BAALC,PRDX3,CKB,CRABP1,MARS,CNBP,MTM1,MCC,GATM,SUCLG2,DMXL1,PHOSPHO1,SPHK1,MUC20,FAM210A,SLC2A4,BGN,ANXA2,PCP4,GAS6,AIFM3,NDUFA12,APOO,TNFAIP2,INSIG1,PTMA,HMGB1,NTNG2,SPTSSB,ANXA4,GSTK1,MYO1C,TOR4A,NOTCH4,ATXN2,GSTM2,TAPBP,PSMB9,TIMM23",1.41169016510702
"622","maroon",TRUE,0.0112,3550,232,75,0.323,0.021,"GO:0012505","CC",9,"endomembrane system",1,"DPM1,ELOVL5,VRK2,PEX3,VCL,RETSAT,SNCAIP,CDC42,GPC4,CHMP2B,SNX10,RAB18,RANBP1,NDRG4,FA2H,ASAH1,PLA2G4C,SC5D,GOLT1B,COL12A1,HMGCR,PADI2,HSD11B1,GALNT12,FKBP9,PLAU,BMP4,RAP1B,YEATS4,KDR,LDLR,SNAP25,POSTN,IER3IP1,ANXA1,STX11,SERPINE2,ITM2B,CHST12,HADHB,MYOF,ANXA3,TMBIM6,HSPG2,ECM1,DYNC1LI1,SLC30A5,IL2RG,C9ORF72,VEGFC,GABRA2,FAM49B,CABP1,PKN3,EXTL2,PSMD6,PRDX3,CNBP,MTM1,MUC20,SLC2A4,BGN,ANXA2,GAS6,AIFM3,APOO,INSIG1,HMGB1,SPTSSB,ANXA4,TOR4A,NOTCH4,ATXN2,GSTM2,TAPBP",2.32780177646244
"623","maroon",TRUE,0.00371,1033,232,33,0.142,0.032,"GO:0043168","MF",2,"anion binding",1,"CFH,ATP1A2,OAT,PFN2,CDC42,GCKR,SNX10,MSH2,RAB18,JAG1,STK3,PLA2G4C,HMGCR,RAP1B,POSTN,ANXA1,SERPINE2,CHST12,MYOF,ANXA3,ACVRL1,ATP1B1,DYNC1LI1,PMP2,BMS1,AXL,MTM1,SPHK1,ANXA2,GAS6,HMGB1,ANXA4,GSTM2",2.90863967263575
"624","maroon",TRUE,0.0151,32,122,5,0.041,0.156,"KEGG:00640","keg",7,"Propanoate metabolism",1,"ACSS3,PCCB,LDHA,ACSS1,SUCLG2",NA
"625","maroon",TRUE,0.0394,39,122,5,0.041,0.128,"KEGG:00620","keg",15,"Pyruvate metabolism",1,"MDH1,ACYP1,LDHA,ACSS1,ACYP2",NA
"626","maroon",TRUE,0.00286,23,122,5,0.041,0.217,"KEGG:04964","keg",14,"Proximal tubule bicarbonate reclamation",1,"MDH1,ATP1A2,SLC4A4,ATP1A4,ATP1B1",NA
"627","maroon",TRUE,0.00221,2087,162,56,0.346,0.027,"REAC:R-HSA-1430728","rea",13,"Metabolism",1,"SLC25A5,ELOVL5,MDH1,RETSAT,RRM2B,MPC1,OAT,IDI1,GPC4,GCKR,FA2H,ASAH1,PLA2G4C,AADAT,SC5D,PDHX,ACSS3,NUDT12,HMGCR,PCCB,GBE1,FHL2,SDHB,SLC19A2,HSD11B1,EPHX2,PFKFB2,GNG11,SAT1,LDLR,SNAP25,PIK3C2B,LDHA,CHST12,HADHB,HSPG2,GDPD1,ACSS1,ACP6,PSMD6,STARD4,CKB,MARS,MTM1,GATM,SUCLG2,PHOSPHO1,SPHK1,BGN,NDUFA12,INSIG1,SPTSSB,LRP10,GSTK1,GSTM2,PSMB9",NA
"628","grey60",TRUE,0.000858,5153,345,143,0.414,0.028,"GO:0071840","BP",2,"cellular component organization or biogenesis",1,"CREBBP,LAMP2,NCAPD2,RABGAP1,RABEP1,LRRC7,ATP11B,TNK2,EIF4B,KDM4A,KIF2A,LRP6,NCK2,BAZ2A,PTPN23,TNPO1,CYLD,RAB10,HUWE1,MTMR2,NRCAM,EZR,EP300,STAG2,FMR1,PHF16,ARHGEF7,CCP110,PTPRS,ITGB8,CBLL1,GRB10,COBL,TMEM106B,TNKS2,ARHGAP21,SMC3,WNT3,LUC7L3,SUPT6H,PPP6R3,ARHGEF17,DDX6,RAB5B,PCDHB2,CSNK1A1,WNT5A,PEX5L,ACTR3,CHMP3,TNR,OPRD1,RHOQ,CBX3,LRP1,AGO2,RAP2A,KDM5C,HP1BP3,CEP85,TBC1D5,ZFYVE20,VAV3,ROCK2,DYNC1LI2,SRSF1,ITGA11,CNOT6L,SEC24B,PEX5,SMARCC2,IGF1R,IQGAP1,AKT1,STRIP1,GOLGA4,EGFR,NOM1,OGT,BCL2L11,ASAP1,MIA3,KAT6B,FMNL2,FANCC,TAOK1,MUM1,RACGAP1,RPS6KA4,STK36,APBB2,USP49,RAD21,SYK,HNRNPK,PDZD8,FRS2,PATL1,GOLGA2,CTNNB1,SETD5,GNG4,KIF5C,ING5,ATXN2L,ROBO1,NLGN2,PPM1D,TPPP,APLN,RPS21,SRGAP2C,HCFC1,PEAK1,AGFG1,ADCY6,LPL,PPP2R2D,SMCR8,RPS6KA3,PDE4DIP,PTPN11,EHMT1,SETD2,IST1,SKA2,RPS17,SPATA13,ATP6V0C,BICD2,SRSF10,MSL1,NLGN3,TRRAP,NF1,RPL12,CAPZA2,ITSN1,ANKRD28,MRPS17,PRKDC,TBC1D3G,ACACA",2.24797428336949
"629","grey60",TRUE,0.00035,4989,345,141,0.409,0.028,"GO:0016043","BP",2,"cellular component organization",2,"CREBBP,LAMP2,NCAPD2,RABGAP1,RABEP1,LRRC7,ATP11B,TNK2,EIF4B,KDM4A,KIF2A,LRP6,NCK2,BAZ2A,PTPN23,TNPO1,CYLD,RAB10,HUWE1,MTMR2,NRCAM,EZR,EP300,STAG2,FMR1,PHF16,ARHGEF7,CCP110,PTPRS,ITGB8,CBLL1,GRB10,COBL,TMEM106B,TNKS2,ARHGAP21,SMC3,WNT3,LUC7L3,SUPT6H,PPP6R3,ARHGEF17,DDX6,RAB5B,PCDHB2,CSNK1A1,WNT5A,PEX5L,ACTR3,CHMP3,TNR,OPRD1,RHOQ,CBX3,LRP1,AGO2,RAP2A,KDM5C,HP1BP3,CEP85,TBC1D5,ZFYVE20,VAV3,ROCK2,DYNC1LI2,SRSF1,ITGA11,CNOT6L,SEC24B,PEX5,SMARCC2,IGF1R,IQGAP1,AKT1,STRIP1,GOLGA4,EGFR,OGT,BCL2L11,ASAP1,MIA3,KAT6B,FMNL2,FANCC,TAOK1,MUM1,RACGAP1,RPS6KA4,STK36,APBB2,USP49,RAD21,SYK,HNRNPK,PDZD8,FRS2,PATL1,GOLGA2,CTNNB1,SETD5,GNG4,KIF5C,ING5,ATXN2L,ROBO1,NLGN2,PPM1D,TPPP,APLN,SRGAP2C,HCFC1,PEAK1,AGFG1,ADCY6,LPL,PPP2R2D,SMCR8,RPS6KA3,PDE4DIP,PTPN11,EHMT1,SETD2,IST1,SKA2,RPS17,SPATA13,ATP6V0C,BICD2,SRSF10,MSL1,NLGN3,TRRAP,NF1,RPL12,CAPZA2,ITSN1,ANKRD28,MRPS17,PRKDC,TBC1D3G,ACACA",2.26874934594445
"630","grey60",TRUE,0.0216,3095,345,92,0.267,0.03,"GO:0006996","BP",2,"organelle organization",3,"CREBBP,NCAPD2,RABGAP1,KDM4A,KIF2A,NCK2,BAZ2A,PTPN23,TNPO1,CYLD,RAB10,HUWE1,EZR,EP300,STAG2,FMR1,PHF16,ARHGEF7,CCP110,COBL,TMEM106B,TNKS2,ARHGAP21,SMC3,SUPT6H,PPP6R3,ARHGEF17,DDX6,CSNK1A1,PEX5L,ACTR3,CHMP3,RHOQ,CBX3,LRP1,RAP2A,KDM5C,HP1BP3,CEP85,TBC1D5,ZFYVE20,ROCK2,DYNC1LI2,CNOT6L,SEC24B,PEX5,SMARCC2,AKT1,STRIP1,OGT,BCL2L11,ASAP1,MIA3,KAT6B,FMNL2,TAOK1,MUM1,RACGAP1,RPS6KA4,STK36,USP49,RAD21,PDZD8,PATL1,GOLGA2,CTNNB1,SETD5,KIF5C,ING5,ATXN2L,NLGN2,PPM1D,TPPP,SRGAP2C,HCFC1,PPP2R2D,SMCR8,PDE4DIP,EHMT1,SETD2,IST1,SKA2,RPS17,ATP6V0C,BICD2,MSL1,TRRAP,NF1,RPL12,ANKRD28,PRKDC,TBC1D3G",2.9244389639695
"631","grey60",TRUE,0.0256,9867,345,230,0.667,0.023,"GO:0065007","BP",2,"biological regulation",1,"CREBBP,LAMP2,SPAG9,RABGAP1,ZMYND11,FAM13B,LRRC7,PUM2,ATP11B,TNK2,EIF4B,TM7SF3,KDM4A,KIF2A,CLEC2D,LRP6,NCK2,RPL31,SNX13,RPS6KA6,BAZ2A,PTPN23,ACER3,SENP1,TNPO1,CYLD,RAB10,WDFY1,HUWE1,MTMR2,LYZ,RAB11FIP3,NRCAM,EZR,EP300,STAG2,FMR1,ARHGEF7,CCP110,PTPRS,CACNG7,CDK6,ITGB8,CBLL1,GRB10,COBL,CASP2,TNKS2,ARHGAP21,SMC3,CASC3,WNT3,MED13,SUPT6H,PPP6R3,ARHGEF17,DDX6,PITPNM1,RAB5B,SASH1,PDE8B,CSNK1A1,CPEB4,WNT5A,ACVR2B,PEX5L,ACTR3,CHMP3,BIRC6,PRKD3,MSH6,OPRD1,CREB1,KLF12,RHOQ,TSHZ3,COPA,CBX3,LRP1,AGO2,RAP2A,TCF15,KDM5C,CANX,TAS2R5,HP1BP3,DOCK4,LRRC4,CEP85,GGT7,TBC1D5,ZFYVE20,PSME3,STARD13,VAV3,ROCK2,SOX5,SYNCRIP,PHF21A,TEC,CKAP2,RAPGEF5,TAF8,MAPKBP1,ITGA11,PPM1B,CNOT6L,MAPK8IP3,AEBP2,PEX5,SMARCC2,IGF1R,ABHD2,IQGAP1,MBD1,AKT1,SERBP1,STRIP1,GOLGA4,EGFR,PURB,CASK,NONO,OGT,ZEB1,GPD1L,BCL2L11,MIA3,KAT6B,FMNL2,PAXBP1,TAOK1,NAPEPLD,RACGAP1,ADCY9,RPS6KA4,JAK1,HIPK1,POGLUT1,STK36,PPP4R2,APBB2,SENP2,ZNF12,RAD21,SYK,HNRNPK,PDZD8,FRS2,TRIM44,PATL1,GOLGA2,ZNF146,CTNNB1,SETD5,RBPJ,GNG4,ING5,ATXN2L,ROBO1,BRD3,NLGN2,PPM1D,TPPP,APLN,ZNF318,RPS21,SRGAP2C,ARNT2,HCFC1,OXSR1,ADRBK1,PEAK1,STAT5B,ADCY6,LPL,SMCR8,RPS6KA3,FZD8,HNRNPA0,PDE4DIP,PTPN11,EHMT1,ZNF322,SETD2,IST1,SKA2,RPS17,SPATA13,TRIM52,MAML2,PDE4B,UBE2G2,MAFF,ATP6V0C,BICD2,ZFP91,NCR3LG1,SRSF10,ZNF33A,ZNF250,NLGN3,ZNF765,NF1,POU3F4,ARHGEF12,ZNF398,PCBP2,SYNGAP1,PELI1,RPL12,ZBTB14,CARD11,DENND4B,CAPZA2,GIGYF2,ZNF814,ITSN1,PPP1CB,ATF6B,KCTD7,PRKDC,ZBED6,TBC1D3G,GTF2I,RBM8A,NCOA4,SOCS7,MLLT6,ACACA",0.922767614229436
"632","grey60",TRUE,0.00477,9319,345,223,0.646,0.024,"GO:0050789","BP",2,"regulation of biological process",1,"CREBBP,SPAG9,RABGAP1,ZMYND11,FAM13B,LRRC7,PUM2,TNK2,EIF4B,TM7SF3,KDM4A,KIF2A,CLEC2D,LRP6,NCK2,RPL31,RPS6KA6,BAZ2A,PTPN23,ACER3,SENP1,TNPO1,CYLD,RAB10,WDFY1,HUWE1,MTMR2,RAB11FIP3,NRCAM,EZR,EP300,STAG2,FMR1,ARHGEF7,CCP110,PTPRS,CACNG7,CDK6,ITGB8,CBLL1,GRB10,COBL,CASP2,TNKS2,ARHGAP21,SMC3,CASC3,WNT3,MED13,SUPT6H,PPP6R3,ARHGEF17,DDX6,PITPNM1,RAB5B,SASH1,PDE8B,CSNK1A1,CPEB4,WNT5A,ACVR2B,PEX5L,ACTR3,CHMP3,BIRC6,PRKD3,MSH6,OPRD1,CREB1,KLF12,RHOQ,TSHZ3,CBX3,LRP1,AGO2,RAP2A,TCF15,KDM5C,CANX,TAS2R5,HP1BP3,DOCK4,LRRC4,CEP85,GGT7,TBC1D5,ZFYVE20,PSME3,STARD13,VAV3,ROCK2,SOX5,SYNCRIP,PHF21A,TEC,CKAP2,RAPGEF5,TAF8,MAPKBP1,ITGA11,PPM1B,CNOT6L,MAPK8IP3,AEBP2,PEX5,SMARCC2,IGF1R,ABHD2,IQGAP1,MBD1,AKT1,SERBP1,STRIP1,GOLGA4,EGFR,PURB,CASK,NONO,OGT,ZEB1,GPD1L,BCL2L11,MIA3,KAT6B,FMNL2,PAXBP1,TAOK1,NAPEPLD,RACGAP1,ADCY9,RPS6KA4,JAK1,HIPK1,POGLUT1,STK36,PPP4R2,APBB2,SENP2,ZNF12,RAD21,SYK,HNRNPK,PDZD8,FRS2,TRIM44,PATL1,GOLGA2,ZNF146,CTNNB1,SETD5,RBPJ,GNG4,ING5,ATXN2L,ROBO1,BRD3,NLGN2,PPM1D,TPPP,APLN,ZNF318,RPS21,SRGAP2C,ARNT2,HCFC1,OXSR1,ADRBK1,PEAK1,STAT5B,ADCY6,LPL,SMCR8,RPS6KA3,FZD8,HNRNPA0,PDE4DIP,PTPN11,EHMT1,ZNF322,SETD2,IST1,SKA2,RPS17,SPATA13,TRIM52,MAML2,PDE4B,UBE2G2,MAFF,ATP6V0C,BICD2,ZFP91,NCR3LG1,SRSF10,ZNF33A,ZNF250,NLGN3,ZNF765,NF1,POU3F4,ARHGEF12,ZNF398,PCBP2,SYNGAP1,PELI1,RPL12,ZBTB14,CARD11,DENND4B,GIGYF2,ZNF814,ITSN1,PPP1CB,ATF6B,PRKDC,ZBED6,TBC1D3G,GTF2I,RBM8A,NCOA4,SOCS7,MLLT6,ACACA",1.01485611454266
"633","grey60",TRUE,0.0221,4680,345,127,0.368,0.027,"GO:0048518","BP",2,"positive regulation of biological process",2,"CREBBP,SPAG9,LRRC7,PUM2,TNK2,TM7SF3,LRP6,NCK2,PTPN23,ACER3,SENP1,CYLD,WDFY1,HUWE1,MTMR2,NRCAM,EZR,EP300,FMR1,ARHGEF7,CCP110,PTPRS,CDK6,ITGB8,CBLL1,GRB10,COBL,CASP2,TNKS2,SMC3,WNT3,MED13,SUPT6H,ARHGEF17,SASH1,CSNK1A1,WNT5A,ACVR2B,ACTR3,CHMP3,OPRD1,CREB1,RHOQ,TSHZ3,LRP1,AGO2,RAP2A,DOCK4,TBC1D5,VAV3,ROCK2,SOX5,SYNCRIP,TEC,CKAP2,TAF8,CNOT6L,MAPK8IP3,SMARCC2,IGF1R,IQGAP1,AKT1,GOLGA4,EGFR,CASK,NONO,OGT,ZEB1,GPD1L,BCL2L11,MIA3,KAT6B,PAXBP1,TAOK1,NAPEPLD,RACGAP1,RPS6KA4,JAK1,HIPK1,POGLUT1,STK36,SENP2,RAD21,SYK,HNRNPK,FRS2,TRIM44,GOLGA2,CTNNB1,RBPJ,ING5,ROBO1,NLGN2,TPPP,APLN,ZNF318,SRGAP2C,ARNT2,HCFC1,OXSR1,ADRBK1,STAT5B,LPL,SMCR8,RPS6KA3,HNRNPA0,PTPN11,SETD2,IST1,TRIM52,MAML2,PDE4B,MAFF,ATP6V0C,ZFP91,NLGN3,NF1,ARHGEF12,ZNF398,PELI1,CARD11,GIGYF2,ITSN1,ATF6B,PRKDC,NCOA4,ACACA",2.05635033391322
"634","grey60",TRUE,0.0399,3230,345,94,0.272,0.029,"GO:0048583","BP",2,"regulation of response to stimulus",2,"CREBBP,SPAG9,ZMYND11,FAM13B,PUM2,CLEC2D,LRP6,NCK2,RPS6KA6,CYLD,WDFY1,MTMR2,EZR,EP300,FMR1,ARHGEF7,PTPRS,CACNG7,CDK6,GRB10,TNKS2,ARHGAP21,SUPT6H,ARHGEF17,SASH1,CSNK1A1,WNT5A,ACVR2B,PEX5L,ACTR3,BIRC6,RHOQ,LRP1,RAP2A,LRRC4,GGT7,PSME3,STARD13,VAV3,ROCK2,TEC,MAPKBP1,PPM1B,MAPK8IP3,IGF1R,AKT1,EGFR,CASK,NONO,OGT,GPD1L,BCL2L11,TAOK1,NAPEPLD,RACGAP1,JAK1,HIPK1,POGLUT1,STK36,PPP4R2,SENP2,SYK,FRS2,TRIM44,RBPJ,GNG4,ING5,ROBO1,NLGN2,APLN,ADRBK1,LPL,SMCR8,RPS6KA3,PTPN11,SETD2,MAML2,PDE4B,UBE2G2,ATP6V0C,ZFP91,NCR3LG1,NLGN3,NF1,ARHGEF12,PCBP2,SYNGAP1,PELI1,CARD11,DENND4B,ITSN1,ATF6B,PRKDC,SOCS7",2.73497161221734
"635","grey60",TRUE,0.00224,4123,345,119,0.345,0.029,"GO:0048519","BP",2,"negative regulation of biological process",2,"CREBBP,ZMYND11,PUM2,TM7SF3,KDM4A,LRP6,NCK2,RPL31,RPS6KA6,BAZ2A,PTPN23,TNPO1,CYLD,MTMR2,RAB11FIP3,EZR,EP300,STAG2,FMR1,ARHGEF7,CCP110,PTPRS,CDK6,ITGB8,CBLL1,GRB10,CASP2,TNKS2,SMC3,CASC3,SUPT6H,DDX6,CSNK1A1,CPEB4,WNT5A,ACVR2B,CHMP3,BIRC6,MSH6,OPRD1,CREB1,KLF12,RHOQ,TSHZ3,CBX3,LRP1,AGO2,KDM5C,DOCK4,LRRC4,CEP85,GGT7,PSME3,STARD13,ROCK2,SYNCRIP,MAPKBP1,PPM1B,CNOT6L,AEBP2,PEX5,SMARCC2,IGF1R,MBD1,AKT1,SERBP1,EGFR,CASK,NONO,OGT,ZEB1,GPD1L,MIA3,KAT6B,TAOK1,RPS6KA4,APBB2,SENP2,ZNF12,HNRNPK,FRS2,TRIM44,PATL1,GOLGA2,CTNNB1,RBPJ,GNG4,ING5,ROBO1,PPM1D,APLN,ZNF318,RPS21,SRGAP2C,HCFC1,ADRBK1,ADCY6,SMCR8,RPS6KA3,HNRNPA0,EHMT1,RPS17,PDE4B,UBE2G2,SRSF10,NF1,POU3F4,PCBP2,SYNGAP1,RPL12,ZBTB14,GIGYF2,ZNF814,ATF6B,PRKDC,ZBED6,GTF2I,RBM8A,SOCS7",2.49733245991502
