"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1492","yellow",TRUE,0.000689,4502,444,160,0.36,0.036,"GO:0006139","BP",2,"nucleobase-containing compound metabolic process",1,"LARS2,SNAI2,SNAPC1,FOXN3,GPBP1,CBFB,SMARCE1,REXO2,HSP90AA1,XPO1,RPS5,C14ORF166,TFAP2C,PAPOLA,HSP90AB1,HNRNPH3,TCF20,POLR3H,ZBED4,VSX1,NOP56,TRADD,MLYCD,HSPB1,POLD2,AKNA,HDAC5,HSPA8,PTGES3,RAB23,TARS,CCT4,NFE2L2,SLC35D1,CD3EAP,GTF3C3,TCP1,ETF1,TARDBP,HNRNPA2B1,MXD4,SRSF6,DDX27,OARD1,SOX21,GZF1,METTL16,TPST2,FOXJ1,QRSL1,RBM39,THAP1,RAN,CDC73,ZC3H10,RNASEL,ACTL6A,ZFP37,DBR1,IDH1,INTS12,CBX8,NME7,USP21,HSPD1,HES6,ZNF660,CASK,ZNF157,MCPH1,VLDLR,PDCD4,CCT5,CARHSP1,HNRNPU,NEIL2,TSEN2,AK9,ZNF221,ARHGAP35,DFFA,PRMT2,SQSTM1,SENP3,LRP5,ZNF326,TYW5,CGGBP1,RCHY1,TKT,SAP30,NSA2,SHH,ZNF22,NUDT5,PRPF18,ZNF202,RNF169,LEO1,RCOR2,NUDT16L1,E2F6,NR0B1,SNUPN,CHD3,UBB,NUDT9,TRIAP1,PPID,ZNF131,ZNF24,NMNAT1,CBX2,RBM4,CTBP2,SMAD2,NR2F1,ZNF613,NUPR1,SOX12,RRS1,ZNF816,HIST1H2AC,ZFP3,EHMT1,GINS3,INTS5,RAD51D,ZNF696,RXRA,ZNF501,BCDIN3D,PPARA,ZNF546,NANOS1,BTBD8,ZNF565,ZKSCAN5,ADA,PHF2,TAF13,TXNRD1,ZNF808,CTR9,ZNF830,DNASE1,REPIN1,ZBED1,HOMEZ,HMX1,TRIM16,ZNF630,DHFR,ZNF879,ZNF260,FDXACB1,POLG2,HIST2H4B,HIST2H4A,DDX52",2.1681073240248
"1493","yellow",TRUE,0.000537,3953,444,145,0.327,0.037,"GO:0090304","BP",2,"nucleic acid metabolic process",2,"LARS2,SNAI2,SNAPC1,FOXN3,GPBP1,CBFB,SMARCE1,HSP90AA1,XPO1,RPS5,C14ORF166,TFAP2C,PAPOLA,HSP90AB1,HNRNPH3,TCF20,POLR3H,ZBED4,VSX1,NOP56,TRADD,HSPB1,POLD2,AKNA,HDAC5,HSPA8,PTGES3,TARS,CCT4,NFE2L2,CD3EAP,GTF3C3,TCP1,ETF1,TARDBP,HNRNPA2B1,MXD4,SRSF6,DDX27,SOX21,GZF1,METTL16,FOXJ1,QRSL1,RBM39,THAP1,RAN,CDC73,ZC3H10,RNASEL,ACTL6A,ZFP37,DBR1,INTS12,CBX8,USP21,HSPD1,HES6,ZNF660,CASK,ZNF157,MCPH1,VLDLR,PDCD4,CCT5,CARHSP1,HNRNPU,NEIL2,TSEN2,ZNF221,ARHGAP35,DFFA,PRMT2,SQSTM1,SENP3,LRP5,ZNF326,TYW5,CGGBP1,RCHY1,SAP30,NSA2,SHH,ZNF22,PRPF18,ZNF202,RNF169,LEO1,RCOR2,NUDT16L1,E2F6,NR0B1,SNUPN,CHD3,UBB,TRIAP1,PPID,ZNF131,ZNF24,CBX2,RBM4,CTBP2,SMAD2,NR2F1,ZNF613,NUPR1,SOX12,RRS1,ZNF816,HIST1H2AC,ZFP3,EHMT1,GINS3,INTS5,RAD51D,ZNF696,RXRA,ZNF501,BCDIN3D,PPARA,ZNF546,NANOS1,BTBD8,ZNF565,ZKSCAN5,PHF2,TAF13,ZNF808,CTR9,ZNF830,DNASE1,REPIN1,ZBED1,HOMEZ,HMX1,TRIM16,ZNF630,DHFR,ZNF879,ZNF260,FDXACB1,POLG2,HIST2H4B,HIST2H4A,DDX52",2.2717223785017
"1494","yellow",TRUE,0.00432,3491,444,128,0.288,0.037,"GO:0016070","BP",2,"RNA metabolic process",3,"LARS2,SNAI2,SNAPC1,FOXN3,GPBP1,CBFB,SMARCE1,XPO1,RPS5,C14ORF166,TFAP2C,PAPOLA,HNRNPH3,TCF20,POLR3H,ZBED4,VSX1,NOP56,TRADD,HSPB1,AKNA,HDAC5,HSPA8,TARS,NFE2L2,CD3EAP,GTF3C3,ETF1,TARDBP,HNRNPA2B1,MXD4,SRSF6,DDX27,SOX21,GZF1,METTL16,FOXJ1,QRSL1,RBM39,THAP1,RAN,CDC73,ZC3H10,RNASEL,ACTL6A,ZFP37,DBR1,INTS12,CBX8,USP21,HSPD1,HES6,ZNF660,CASK,ZNF157,MCPH1,VLDLR,PDCD4,CARHSP1,HNRNPU,TSEN2,ZNF221,ARHGAP35,PRMT2,SQSTM1,SENP3,LRP5,ZNF326,TYW5,CGGBP1,SAP30,NSA2,SHH,ZNF22,PRPF18,ZNF202,LEO1,RCOR2,E2F6,NR0B1,SNUPN,CHD3,UBB,TRIAP1,PPID,ZNF131,ZNF24,CBX2,RBM4,CTBP2,SMAD2,NR2F1,ZNF613,NUPR1,SOX12,RRS1,ZNF816,HIST1H2AC,ZFP3,EHMT1,INTS5,ZNF696,RXRA,ZNF501,BCDIN3D,PPARA,ZNF546,NANOS1,BTBD8,ZNF565,ZKSCAN5,PHF2,TAF13,ZNF808,CTR9,ZBED1,HOMEZ,HMX1,TRIM16,ZNF630,DHFR,ZNF879,ZNF260,FDXACB1,POLG2,HIST2H4B,HIST2H4A,DDX52",2.46190117957877
"1495","yellow",TRUE,0.00135,2874,444,112,0.252,0.039,"GO:0019219","BP",2,"regulation of nucleobase-containing compound metabolic process",2,"SNAI2,FOXN3,GPBP1,CBFB,SMARCE1,HSP90AA1,XPO1,C14ORF166,TFAP2C,PAPOLA,HSP90AB1,TCF20,ZBED4,VSX1,TRADD,HSPB1,AKNA,HDAC5,HSPA8,PTGES3,CCT4,NFE2L2,TCP1,TARDBP,HNRNPA2B1,MXD4,SRSF6,SOX21,GZF1,METTL16,FOXJ1,THAP1,RAN,CDC73,ZC3H10,RNASEL,ACTL6A,ZFP37,CBX8,USP21,HSPD1,HES6,ZNF660,CASK,ZNF157,MCPH1,VLDLR,PDCD4,CCT5,CARHSP1,HNRNPU,ZNF221,ARHGAP35,DFFA,PRMT2,SQSTM1,LRP5,ZNF326,CGGBP1,SAP30,SHH,ZNF22,ZNF202,RNF169,LEO1,RCOR2,NUDT16L1,E2F6,NR0B1,CHD3,UBB,TRIAP1,PPID,ZNF131,ZNF24,CBX2,RBM4,CTBP2,SMAD2,NR2F1,ZNF613,NUPR1,SOX12,ZNF816,HIST1H2AC,ZFP3,EHMT1,ZNF696,RXRA,ZNF501,BCDIN3D,PPARA,ZNF546,NANOS1,BTBD8,ZNF565,ZKSCAN5,PHF2,TAF13,ZNF808,CTR9,ZNF830,ZBED1,HOMEZ,HMX1,TRIM16,ZNF630,DHFR,ZNF879,ZNF260,HIST2H4B,HIST2H4A",2.99480415854728
"1496","yellow",TRUE,0.018,1095,444,52,0.117,0.047,"GO:0045934","BP",2,"negative regulation of nucleobase-containing compound metabolic process",3,"SNAI2,FOXN3,CBFB,SMARCE1,TFAP2C,HDAC5,HSPA8,TARDBP,MXD4,SRSF6,GZF1,FOXJ1,THAP1,CDC73,ZC3H10,CBX8,ZNF157,MCPH1,VLDLR,PDCD4,HNRNPU,ARHGAP35,DFFA,PRMT2,CGGBP1,SHH,ZNF202,RNF169,RCOR2,NUDT16L1,E2F6,NR0B1,UBB,PPID,ZNF24,CBX2,CTBP2,SMAD2,NR2F1,ZNF613,HIST1H2AC,EHMT1,RXRA,BCDIN3D,PPARA,PHF2,CTR9,ZNF830,HOMEZ,HMX1,HIST2H4B,HIST2H4A",4.25873222025658
"1497","yellow",TRUE,0.00969,3059,444,114,0.257,0.037,"GO:0034654","BP",2,"nucleobase-containing compound biosynthetic process",2,"SNAI2,SNAPC1,FOXN3,GPBP1,CBFB,SMARCE1,HSP90AA1,C14ORF166,TFAP2C,PAPOLA,HSP90AB1,TCF20,POLR3H,ZBED4,VSX1,TRADD,MLYCD,POLD2,AKNA,HDAC5,HSPA8,PTGES3,CCT4,NFE2L2,SLC35D1,CD3EAP,GTF3C3,TCP1,TARDBP,HNRNPA2B1,MXD4,SOX21,GZF1,FOXJ1,THAP1,RAN,CDC73,RNASEL,ACTL6A,ZFP37,INTS12,CBX8,USP21,HSPD1,HES6,ZNF660,CASK,ZNF157,MCPH1,VLDLR,PDCD4,CCT5,HNRNPU,NEIL2,AK9,ZNF221,ARHGAP35,PRMT2,SQSTM1,LRP5,ZNF326,CGGBP1,RCHY1,SAP30,SHH,ZNF22,NUDT5,ZNF202,LEO1,RCOR2,E2F6,NR0B1,CHD3,UBB,TRIAP1,PPID,ZNF131,ZNF24,NMNAT1,CBX2,CTBP2,SMAD2,NR2F1,ZNF613,NUPR1,SOX12,ZNF816,HIST1H2AC,ZFP3,EHMT1,INTS5,ZNF696,RXRA,ZNF501,PPARA,ZNF546,BTBD8,ZNF565,ZKSCAN5,ADA,PHF2,TAF13,ZNF808,CTR9,ZBED1,HOMEZ,HMX1,TRIM16,ZNF630,DHFR,ZNF879,ZNF260,HIST2H4B,HIST2H4A",2.62215809209656
"1498","yellow",TRUE,0.0165,2650,444,101,0.227,0.038,"GO:0051252","BP",2,"regulation of RNA metabolic process",1,"SNAI2,FOXN3,GPBP1,CBFB,SMARCE1,XPO1,C14ORF166,TFAP2C,PAPOLA,TCF20,ZBED4,VSX1,TRADD,HSPB1,AKNA,HDAC5,HSPA8,NFE2L2,TARDBP,MXD4,SRSF6,SOX21,GZF1,METTL16,FOXJ1,THAP1,RAN,CDC73,ZC3H10,RNASEL,ACTL6A,ZFP37,CBX8,USP21,HSPD1,HES6,ZNF660,CASK,ZNF157,MCPH1,VLDLR,PDCD4,CARHSP1,HNRNPU,ZNF221,ARHGAP35,PRMT2,SQSTM1,LRP5,ZNF326,CGGBP1,SAP30,SHH,ZNF22,ZNF202,LEO1,RCOR2,E2F6,NR0B1,CHD3,UBB,TRIAP1,PPID,ZNF131,ZNF24,CBX2,RBM4,CTBP2,SMAD2,NR2F1,ZNF613,NUPR1,SOX12,ZNF816,HIST1H2AC,ZFP3,EHMT1,ZNF696,RXRA,ZNF501,BCDIN3D,PPARA,ZNF546,NANOS1,BTBD8,ZNF565,ZKSCAN5,PHF2,TAF13,ZNF808,CTR9,ZBED1,HOMEZ,HMX1,TRIM16,ZNF630,DHFR,ZNF879,ZNF260,HIST2H4B,HIST2H4A",3.09393462856791
"1499","yellow",TRUE,0.0272,994,444,48,0.108,0.048,"GO:0051253","BP",2,"negative regulation of RNA metabolic process",2,"SNAI2,FOXN3,CBFB,SMARCE1,TFAP2C,HDAC5,HSPA8,TARDBP,MXD4,SRSF6,GZF1,FOXJ1,THAP1,CDC73,ZC3H10,CBX8,ZNF157,MCPH1,VLDLR,PDCD4,HNRNPU,ARHGAP35,PRMT2,CGGBP1,SHH,ZNF202,RCOR2,E2F6,NR0B1,UBB,PPID,ZNF24,CBX2,CTBP2,SMAD2,NR2F1,ZNF613,HIST1H2AC,EHMT1,RXRA,BCDIN3D,PPARA,PHF2,CTR9,HOMEZ,HMX1,HIST2H4B,HIST2H4A",4.35813556398397
"1500","yellow",TRUE,6.26e-06,172,444,21,0.047,0.122,"GO:0006457","BP",9,"protein folding",1,"FKBP4,HSP90AA1,DNAJA1,NUDC,DNAJB6,HSPB1,HSPA8,CHORDC1,PTGES3,CCT4,HSPE1,TCP1,DNAJB2,DNAJA4,HSPD1,CCT5,DFFA,FYCO1,HSPA4L,ENGASE,PPID",6.09273661937208
"1501","yellow",TRUE,2.09e-06,55,444,13,0.029,0.236,"GO:0061077","BP",9,"chaperone-mediated protein folding",2,"FKBP4,HSPB1,CHORDC1,PTGES3,CCT4,HSPE1,TCP1,DNAJB2,HSPD1,CCT5,DFFA,FYCO1,PPID",7.9342575981592
"1502","yellow",TRUE,0.0348,32,444,7,0.016,0.219,"GO:0006458","BP",9,"'de novo' protein folding",2,"PTGES3,CCT4,HSPE1,TCP1,HSPD1,CCT5,FYCO1",7.8748341776884
"1503","yellow",TRUE,0.0149,19,444,6,0.014,0.316,"GO:0101031","CC",14,"chaperone complex",1,"HSPA8,PTGES3,CCT4,TCP1,CCT5,STIP1",NA
"1504","yellow",TRUE,0.00632,4986,444,169,0.381,0.034,"GO:0031974","CC",7,"membrane-enclosed lumen",1,"FKBP4,LARS2,SNAI2,SNAPC1,RANBP3,MRPS10,MRPS24,CBFB,TCOF1,SMARCE1,REXO2,HSP90AA1,XPO1,RPS5,C14ORF166,TFAP2C,AURKA,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,TCF20,L3MBTL2,POLR3H,ZBED4,PSMB5,ACIN1,GID8,NOP56,MLYCD,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,PTGES3,C12ORF57,PHF1,HSPA9,CCNG1,CSNK1A1,ERGIC1,FXR1,CCT4,HSPE1,NFE2L2,SPR,CACYBP,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,CRIPT,HSPH1,TARDBP,SPOP,HNRNPA2B1,P4HA1,SRSF6,DDX27,GZF1,RBM39,NAPSA,THAP1,RAN,RSG1,IPO8,NGF,CDC73,KDELC1,GDF11,URB2,STX6,RNASEL,C2ORF49,TTC5,ACTL6A,FDX1,DBR1,IDH1,INTS12,KANSL2,CBX8,USP21,MRPS5,HSPD1,CASK,MCPH1,CCT5,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,DFFA,PRMT2,SQSTM1,SENP3,DNAJB4,ZNF326,CGGBP1,RCHY1,TKT,SAP30,NSA2,STK17A,SHH,ZNF22,ANAPC16,RNF169,LEO1,ATG16L2,GFM1,E2F6,COMMD8,NR0B1,CHD3,UBB,NUDT9,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,RBM4,SMAD2,NR2F1,CDC26,SOX12,RRS1,HIST1H2AC,EHMT1,GINS3,HIST2H2BE,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,PHF2,TAF13,TXNRD1,CTR9,ZNF830,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,ZNF260,POLG2,MRPL46,HIST2H4B,HIST2H4A,DDX52",2.31652234550961
"1505","yellow",TRUE,0.00632,4986,444,169,0.381,0.034,"GO:0043233","CC",7,"organelle lumen",2,"FKBP4,LARS2,SNAI2,SNAPC1,RANBP3,MRPS10,MRPS24,CBFB,TCOF1,SMARCE1,REXO2,HSP90AA1,XPO1,RPS5,C14ORF166,TFAP2C,AURKA,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,TCF20,L3MBTL2,POLR3H,ZBED4,PSMB5,ACIN1,GID8,NOP56,MLYCD,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,PTGES3,C12ORF57,PHF1,HSPA9,CCNG1,CSNK1A1,ERGIC1,FXR1,CCT4,HSPE1,NFE2L2,SPR,CACYBP,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,CRIPT,HSPH1,TARDBP,SPOP,HNRNPA2B1,P4HA1,SRSF6,DDX27,GZF1,RBM39,NAPSA,THAP1,RAN,RSG1,IPO8,NGF,CDC73,KDELC1,GDF11,URB2,STX6,RNASEL,C2ORF49,TTC5,ACTL6A,FDX1,DBR1,IDH1,INTS12,KANSL2,CBX8,USP21,MRPS5,HSPD1,CASK,MCPH1,CCT5,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,DFFA,PRMT2,SQSTM1,SENP3,DNAJB4,ZNF326,CGGBP1,RCHY1,TKT,SAP30,NSA2,STK17A,SHH,ZNF22,ANAPC16,RNF169,LEO1,ATG16L2,GFM1,E2F6,COMMD8,NR0B1,CHD3,UBB,NUDT9,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,RBM4,SMAD2,NR2F1,CDC26,SOX12,RRS1,HIST1H2AC,EHMT1,GINS3,HIST2H2BE,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,PHF2,TAF13,TXNRD1,CTR9,ZNF830,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,ZNF260,POLG2,MRPL46,HIST2H4B,HIST2H4A,DDX52",2.32959442707696
"1506","yellow",TRUE,0.00632,4986,444,169,0.381,0.034,"GO:0070013","CC",7,"intracellular organelle lumen",3,"FKBP4,LARS2,SNAI2,SNAPC1,RANBP3,MRPS10,MRPS24,CBFB,TCOF1,SMARCE1,REXO2,HSP90AA1,XPO1,RPS5,C14ORF166,TFAP2C,AURKA,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,TCF20,L3MBTL2,POLR3H,ZBED4,PSMB5,ACIN1,GID8,NOP56,MLYCD,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,PTGES3,C12ORF57,PHF1,HSPA9,CCNG1,CSNK1A1,ERGIC1,FXR1,CCT4,HSPE1,NFE2L2,SPR,CACYBP,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,CRIPT,HSPH1,TARDBP,SPOP,HNRNPA2B1,P4HA1,SRSF6,DDX27,GZF1,RBM39,NAPSA,THAP1,RAN,RSG1,IPO8,NGF,CDC73,KDELC1,GDF11,URB2,STX6,RNASEL,C2ORF49,TTC5,ACTL6A,FDX1,DBR1,IDH1,INTS12,KANSL2,CBX8,USP21,MRPS5,HSPD1,CASK,MCPH1,CCT5,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,DFFA,PRMT2,SQSTM1,SENP3,DNAJB4,ZNF326,CGGBP1,RCHY1,TKT,SAP30,NSA2,STK17A,SHH,ZNF22,ANAPC16,RNF169,LEO1,ATG16L2,GFM1,E2F6,COMMD8,NR0B1,CHD3,UBB,NUDT9,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,RBM4,SMAD2,NR2F1,CDC26,SOX12,RRS1,HIST1H2AC,EHMT1,GINS3,HIST2H2BE,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,PHF2,TAF13,TXNRD1,CTR9,ZNF830,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,ZNF260,POLG2,MRPL46,HIST2H4B,HIST2H4A,DDX52",2.34223377680148
"1507","yellow",TRUE,0.00093,8902,444,274,0.617,0.031,"GO:0043231","CC",7,"intracellular membrane-bounded organelle",1,"FKBP4,HCCS,LARS2,SNAI2,SNAPC1,RANBP3,PI4K2B,MRPS10,MCUR1,FOXN3,USE1,GPBP1,MRPS24,CBFB,TCOF1,SMARCE1,REXO2,PIK3C3,HSP90AA1,XPO1,PLOD1,RPS5,ZMPSTE24,DNAJA1,ZW10,C14ORF166,TFAP2C,AURKA,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,TCF20,L3MBTL2,POLR3H,ZBED4,PSMB5,ACIN1,ARHGAP5,VSX1,GID8,NOP56,METTL4,MLYCD,STX10,DNAJB6,HSPB1,POLD2,YKT6,AKNA,HDAC5,B3GAT1,HSPA8,PTGES3,C12ORF57,RAB23,PHF1,PRSS16,HSPA9,CCNG1,CSNK1A1,ERGIC1,FXR1,CCT4,HSPE1,GORASP2,C2ORF42,NFE2L2,SPR,CACYBP,SLC35D1,CD3EAP,STK11,MED28,HS1BP3,GTF3C3,MAPKAP1,CRIPT,HSPH1,TARDBP,SPOP,HNRNPA2B1,CISD1,P4HA1,OBSL1,SRSF6,DDX27,PEX6,ARMC7,GZF1,GFER,METTL16,TPST2,PALLD,FOXJ1,ATP8B3,QRSL1,RBM39,NAPSA,THAP1,CNGA4,RAN,RSG1,SPG20,SLC2A11,IPO8,NGF,CDC73,KDELC1,GDF11,URB2,STX6,RNASEL,DNAJB2,C2ORF49,TTC5,TACO1,ACTL6A,NOV,MGARP,FDX1,DBR1,IDH1,INTS12,KLRG1,KANSL2,CBX8,USP21,MRPS5,HSPD1,CYP39A1,CASK,NDUFB11,MCPH1,CHMP7,VLDLR,PDCD4,CCT5,FAM173B,MIPOL1,RPP38,BCL2L11,HNRNPU,RMND5A,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,TOMM40L,ZNF221,ARHGAP35,DFFA,PRMT2,SQSTM1,SENP3,CYB561A3,DNAJB4,ZNF326,BNIPL,CGGBP1,TMEM79,GTPBP8,RCHY1,FYCO1,TKT,HSPA4L,SAP30,NSA2,STK17A,SHH,GKAP1,ZNF22,NUDT5,PRPF18,FUNDC2,R3HCC1L,SPRED1,ZNF202,ANAPC16,RNF169,LEO1,CENPV,KATNAL2,ENGASE,ZNF444,RCOR2,ATG16L2,NUDT16L1,STIP1,GFM1,E2F6,COMMD8,NR0B1,SNUPN,CHD3,UBB,NUDT9,TRIAP1,MSANTD4,NAIF1,PPID,ZNF131,ZNF24,FAM222B,NMNAT1,CBX2,RBM4B,RBM4,CTBP2,SMAD2,NR2F1,NUPR1,CDC26,SOX12,TSSK6,RRS1,GCC1,C14ORF119,ZADH2,HIST1H2AC,EHMT1,GINS3,JRKL,ZBTB40,HIST2H2BE,TMEM186,BRI3BP,INTS5,RAD51D,RXRA,ARAP1,BCDIN3D,PPARA,CMC1,HIST1H1C,BTBD8,AKR1C3,XPNPEP3,CD55,ZKSCAN5,C6ORF106,ADA,PHF2,TAF13,MEIG1,TXNRD1,CTR9,ZNF830,MFAP3L,DNASE1,REPIN1,ZNF788,ZBED1,HOMEZ,HMX1,ATAD3C,TRIM16,PLEKHM1,DHFR,ZNF260,POLG2,ST20-MTHFS,MRPL46,HIST2H4B,HIST2H4A,DDX52,PRICKLE4",1.06743453164193
"1508","yellow",TRUE,2.67e-05,5787,444,201,0.453,0.035,"GO:0005634","CC",7,"nucleus",2,"FKBP4,SNAI2,SNAPC1,RANBP3,FOXN3,GPBP1,CBFB,TCOF1,SMARCE1,REXO2,HSP90AA1,XPO1,RPS5,ZW10,C14ORF166,TFAP2C,AURKA,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,TCF20,L3MBTL2,POLR3H,ZBED4,PSMB5,ACIN1,VSX1,GID8,NOP56,METTL4,DNAJB6,HSPB1,POLD2,AKNA,HDAC5,HSPA8,PTGES3,C12ORF57,PHF1,CCNG1,CSNK1A1,ERGIC1,FXR1,CCT4,C2ORF42,NFE2L2,SPR,CACYBP,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,CRIPT,HSPH1,TARDBP,SPOP,HNRNPA2B1,SRSF6,DDX27,ARMC7,GZF1,METTL16,PALLD,FOXJ1,RBM39,THAP1,RAN,RSG1,SLC2A11,IPO8,CDC73,GDF11,URB2,STX6,DNAJB2,C2ORF49,TTC5,TACO1,ACTL6A,DBR1,INTS12,KANSL2,CBX8,USP21,HSPD1,CASK,MCPH1,CHMP7,PDCD4,CCT5,MIPOL1,RPP38,HNRNPU,RMND5A,NEIL2,TSEN2,DPH3,AK9,HIST1H2BD,DUSP23,ZNF221,ARHGAP35,DFFA,PRMT2,SQSTM1,SENP3,DNAJB4,ZNF326,BNIPL,CGGBP1,RCHY1,TKT,HSPA4L,SAP30,NSA2,STK17A,ZNF22,NUDT5,PRPF18,FUNDC2,R3HCC1L,SPRED1,ZNF202,ANAPC16,RNF169,LEO1,CENPV,KATNAL2,ZNF444,RCOR2,ATG16L2,NUDT16L1,STIP1,E2F6,COMMD8,NR0B1,SNUPN,CHD3,UBB,TRIAP1,MSANTD4,NAIF1,PPID,ZNF131,ZNF24,FAM222B,NMNAT1,CBX2,RBM4B,RBM4,CTBP2,SMAD2,NR2F1,NUPR1,CDC26,SOX12,TSSK6,RRS1,HIST1H2AC,EHMT1,GINS3,JRKL,ZBTB40,HIST2H2BE,INTS5,RAD51D,RXRA,ARAP1,BCDIN3D,PPARA,HIST1H1C,BTBD8,AKR1C3,ZKSCAN5,PHF2,TAF13,MEIG1,TXNRD1,CTR9,ZNF830,MFAP3L,DNASE1,REPIN1,ZNF788,ZBED1,HOMEZ,HMX1,TRIM16,PLEKHM1,ZNF260,MRPL46,HIST2H4B,HIST2H4A,DDX52,PRICKLE4",1.71060122635403
"1509","yellow",TRUE,5.4e-05,4200,444,156,0.351,0.037,"GO:0044428","CC",7,"nuclear part",3,"FKBP4,SNAI2,SNAPC1,RANBP3,CBFB,TCOF1,SMARCE1,REXO2,HSP90AA1,XPO1,RPS5,C14ORF166,TFAP2C,AURKA,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,TCF20,L3MBTL2,POLR3H,ZBED4,PSMB5,ACIN1,GID8,NOP56,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,PTGES3,C12ORF57,PHF1,CCNG1,CSNK1A1,ERGIC1,FXR1,CCT4,C2ORF42,NFE2L2,SPR,CACYBP,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,CRIPT,HSPH1,TARDBP,SPOP,HNRNPA2B1,SRSF6,DDX27,GZF1,RBM39,THAP1,RAN,RSG1,IPO8,CDC73,GDF11,URB2,STX6,DNAJB2,C2ORF49,TTC5,ACTL6A,DBR1,INTS12,KANSL2,CBX8,USP21,HSPD1,CASK,MCPH1,CHMP7,CCT5,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,HIST1H2BD,DUSP23,DFFA,PRMT2,SQSTM1,SENP3,DNAJB4,ZNF326,CGGBP1,RCHY1,TKT,SAP30,NSA2,STK17A,ZNF22,PRPF18,R3HCC1L,ANAPC16,RNF169,LEO1,ATG16L2,E2F6,COMMD8,NR0B1,SNUPN,CHD3,UBB,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,RBM4,SMAD2,NR2F1,CDC26,SOX12,RRS1,HIST1H2AC,EHMT1,GINS3,HIST2H2BE,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,PHF2,TAF13,TXNRD1,CTR9,ZNF830,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,ZNF260,MRPL46,HIST2H4B,HIST2H4A,DDX52",2.26686113785937
