"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"690","lightgreen",TRUE,0.0037,611,841,56,0.067,0.092,"GO:0043066","BP",1,"negative regulation of apoptotic process",3,"CD38,HGF,BIRC3,CD44,TNFRSF1B,HERPUD1,YBX3,BCL3,BIRC5,ICAM1,HMOX1,HIF1A,HCK,JAK3,CCL2,NFKB1,BCL6,FHL2,TNFAIP3,STIL,IL1B,LGALS3,ANXA1,TMBIM1,IL6,PIM1,IER3,BCL2A1,TNFAIP8,SHC1,ITGA5,SYVN1,PDPN,NUAK2,ZC3H12A,ANXA5,NAA15,ARF4,STAT3,PRELID1,CDK1,MYD88,RELA,TNFRSF10C,SFN,PTTG1IP,SOCS3,MUC1,NOC2L,PIM3,HSPA1B,PPP1R10,TXNDC5,TNFRSF6B,NME2,CCL5",4.78291798028148
"691","lightgreen",TRUE,0.00831,433,841,43,0.051,0.099,"GO:0051272","BP",1,"positive regulation of cellular component movement",1,"HGF,MAP2K3,HDAC7,KARS,ICAM1,PPM1F,HMOX1,HIF1A,CD40,MAPRE1,SYDE1,PRKD2,PFN1,SMURF2,SMOC2,FN1,F3,GLIPR2,IL1B,BMP2,STAT5A,RAC2,ACTN4,LGALS3,ROCK2,ANXA1,IL6,FGF2,FERMT3,RHOC,FGF18,MMP14,CXCL16,PDPN,DDR2,CXCL5,CXCL1,ZC3H12A,ANO6,FAM110C,MYO1C,LYN,CCL5",5.5780350217614
"692","lightgreen",TRUE,0.00961,421,841,42,0.05,0.1,"GO:2000147","BP",1,"positive regulation of cell motility",2,"HGF,MAP2K3,HDAC7,KARS,ICAM1,PPM1F,HMOX1,HIF1A,CD40,MAPRE1,SYDE1,PRKD2,PFN1,SMURF2,SMOC2,FN1,F3,GLIPR2,IL1B,BMP2,STAT5A,RAC2,ACTN4,LGALS3,ROCK2,ANXA1,IL6,FGF2,FERMT3,RHOC,FGF18,MMP14,CXCL16,PDPN,DDR2,CXCL5,CXCL1,ZC3H12A,ANO6,FAM110C,MYO1C,CCL5",5.6195019695449
"693","lightgreen",TRUE,0.0038,406,841,42,0.05,0.103,"GO:0030335","BP",1,"positive regulation of cell migration",3,"HGF,MAP2K3,HDAC7,KARS,ICAM1,PPM1F,HMOX1,HIF1A,CD40,MAPRE1,SYDE1,PRKD2,PFN1,SMURF2,SMOC2,FN1,F3,GLIPR2,IL1B,BMP2,STAT5A,RAC2,ACTN4,LGALS3,ROCK2,ANXA1,IL6,FGF2,FERMT3,RHOC,FGF18,MMP14,CXCL16,PDPN,DDR2,CXCL5,CXCL1,ZC3H12A,ANO6,FAM110C,MYO1C,CCL5",5.65229179236789
"694","lightgreen",TRUE,0.00237,111,841,19,0.023,0.171,"GO:0042098","BP",1,"T cell proliferation",1,"SLC11A1,BTN3A1,ELF4,EBI3,JAK3,CD274,IRF1,IL1B,LILRB2,LGALS3,ANXA1,IL6,MSN,CDKN2A,VCAM1,CEBPB,PNP,HLA-DPB1,CCL5",6.44618054272936
"695","lightgreen",TRUE,0.0207,306,841,33,0.039,0.108,"GO:0050727","BP",1,"regulation of inflammatory response",1,"BIRC3,SBNO2,KARS,TNFRSF1A,PSMA6,HCK,BCL6,FNDC4,TNFAIP3,VAMP8,TNFAIP6,IL1B,ANXA1,IL6,TLR2,SIGLEC10,S100A8,OSMR,TNIP1,SERPING1,MAPK13,C1R,ITGB2,S100A9,ZC3H12A,IL15,MYD88,RELA,PTPN2,C1S,CASP4,CFB,CCL5",6.09923014868263
"696","lightgreen",TRUE,0.00852,228,841,28,0.033,0.123,"GO:0060326","BP",1,"cell chemotaxis",1,"HGF,KARS,HSD3B7,ABCC1,PRKD2,CCL2,SMOC2,RAC2,LGALS3,ANXA1,IL6,FGF2,ARRB2,RAB13,S100A8,FGF18,FCER1G,ITGB2,CXCL16,S100A9,CXCL5,CXCL1,FPR1,CYP7B1,RHOG,ANO6,LYN,CCL5",5.74157848319465
"697","lightgreen",TRUE,0.0163,83,841,15,0.018,0.181,"GO:0051250","BP",1,"negative regulation of lymphocyte activation",1,"RUNX3,JAK3,TNFAIP3,CD274,IRF1,LILRB2,LGALS3,ANXA1,CDKN2A,SAMSN1,ZC3H12A,CEBPB,PTPN2,SOCS1,LYN",6.76348286324286
"698","lightgreen",TRUE,6.81e-05,527,841,55,0.065,0.104,"GO:0001816","BP",2,"cytokine production",1,"SLC11A1,NLRP2,BIRC3,BTN3A1,HDAC7,KARS,BCL3,NFKB2,HMOX1,HIF1A,EBI3,PRKD2,JAK3,NOD1,NFKB1,FN1,IL1R1,CD58,GBP1,TNFAIP3,CD274,SRGN,IRF1,IL1B,LILRB2,CHI3L1,ROCK2,ANXA1,IL6,TLR2,FURIN,NLRC5,S100A8,BATF,MAPK13,FCER1G,MAPKAPK2,S100A9,ZC3H12A,IL15,TRIM56,CD14,CEBPB,MYD88,RELA,IL17RA,BTN3A2,PNP,HSPA1B,HMSD,HLA-DPB1,HLA-B,NFAM1,LILRA2,LYN",4.58113634993282
"699","lightgreen",TRUE,0.0131,485,841,46,0.055,0.095,"GO:0001817","BP",2,"regulation of cytokine production",1,"SLC11A1,NLRP2,BIRC3,HDAC7,KARS,BCL3,NFKB2,HMOX1,HIF1A,EBI3,PRKD2,JAK3,NFKB1,FN1,IL1R1,CD58,GBP1,TNFAIP3,CD274,SRGN,IRF1,IL1B,LILRB2,ROCK2,ANXA1,IL6,TLR2,FURIN,NLRC5,MAPK13,FCER1G,MAPKAPK2,ZC3H12A,IL15,TRIM56,CD14,CEBPB,MYD88,RELA,IL17RA,HSPA1B,HMSD,HLA-DPB1,HLA-B,NFAM1,LYN",4.67773215236976
"700","lightgreen",TRUE,0.00681,304,841,34,0.04,0.112,"GO:0043062","BP",12,"extracellular structure organization",1,"ITGA3,CD44,TNFRSF1B,SOAT1,TNFRSF1A,ICAM1,FN1,SPP1,TGFBI,MATN4,PLAGL2,APOC1,COL5A1,LOXL2,COL4A2,LCP1,EMILIN1,FGF2,FBLN5,FURIN,HSPG2,ADAM12,SERPINH1,MMP14,ADAMTS4,ITGB2,FGFR4,ITGA5,PDPN,VCAM1,DDR2,CTSS,ADAMTS9,COL4A1",5.45960744853839
"701","lightgreen",TRUE,0.00297,254,841,31,0.037,0.122,"GO:0030198","BP",12,"extracellular matrix organization",2,"ITGA3,CD44,TNFRSF1B,TNFRSF1A,ICAM1,FN1,SPP1,TGFBI,MATN4,COL5A1,LOXL2,COL4A2,LCP1,EMILIN1,FGF2,FBLN5,FURIN,HSPG2,ADAM12,SERPINH1,MMP14,ADAMTS4,ITGB2,FGFR4,ITGA5,PDPN,VCAM1,DDR2,CTSS,ADAMTS9,COL4A1",5.46304979272936
"702","lightgreen",TRUE,0.00447,707,841,62,0.074,0.088,"GO:0030054","CC",14,"cell junction",1,"LAP3,SLC7A2,ITGA3,CD44,YBX3,PABPC1,ACTN1,CTTN,ASAP3,ICAM1,HCK,RPS16,NAMPT,PDLIM1,PFN1,FHL2,TSPAN1,CNN3,RRAS,RAP1B,RAC2,ACTN4,ARPC1B,NPHP4,FLOT2,ANXA1,LCP1,GYPC,ARPC5L,HMGA1,RPL13A,HSPG2,CD53,RAB13,MSN,RSU1,TNKS1BP1,C4ORF19,MMP14,ZYX,FGFR4,ITGA5,FBLIM1,DDR2,S100A11,S100A9,ARPC2,ANXA5,DCAF13,GJB2,SNTB2,VAMP5,CLIC4,PPP1CA,BAIAP2,RHOG,FZD2,ANXA2,MPZL1,HSPA1B,PPP1CB,IFI30",3.90782580369025
"703","lightgreen",TRUE,0.00218,454,841,46,0.055,0.101,"GO:0070161","CC",14,"anchoring junction",2,"LAP3,ITGA3,CD44,PABPC1,ACTN1,CTTN,ASAP3,ICAM1,HCK,RPS16,PDLIM1,PFN1,FHL2,CNN3,RRAS,RAC2,ACTN4,ARPC1B,FLOT2,ANXA1,LCP1,GYPC,ARPC5L,HMGA1,RPL13A,HSPG2,MSN,RSU1,TNKS1BP1,MMP14,ZYX,ITGA5,FBLIM1,DDR2,S100A11,ARPC2,ANXA5,SNTB2,PPP1CA,BAIAP2,RHOG,FZD2,ANXA2,MPZL1,HSPA1B,PPP1CB",4.85353042077069
"704","lightgreen",TRUE,0.00124,445,841,46,0.055,0.103,"GO:0005912","CC",14,"adherens junction",3,"LAP3,ITGA3,CD44,PABPC1,ACTN1,CTTN,ASAP3,ICAM1,HCK,RPS16,PDLIM1,PFN1,FHL2,CNN3,RRAS,RAC2,ACTN4,ARPC1B,FLOT2,ANXA1,LCP1,GYPC,ARPC5L,HMGA1,RPL13A,HSPG2,MSN,RSU1,TNKS1BP1,MMP14,ZYX,ITGA5,FBLIM1,DDR2,S100A11,ARPC2,ANXA5,SNTB2,PPP1CA,BAIAP2,RHOG,FZD2,ANXA2,MPZL1,HSPA1B,PPP1CB",4.90325385612312
"705","lightgreen",TRUE,0.00146,364,841,40,0.048,0.11,"GO:0030055","CC",14,"cell-substrate junction",2,"LAP3,ITGA3,CD44,PABPC1,ACTN1,CTTN,ASAP3,ICAM1,HCK,RPS16,PDLIM1,PFN1,FHL2,CNN3,RRAS,RAC2,ACTN4,ARPC1B,FLOT2,ANXA1,LCP1,ARPC5L,HMGA1,RPL13A,HSPG2,MSN,RSU1,MMP14,ZYX,ITGA5,FBLIM1,DDR2,ARPC2,ANXA5,SNTB2,RHOG,FZD2,MPZL1,HSPA1B,PPP1CB",5.12394942579869
"706","lightgreen",TRUE,0.00102,359,841,40,0.048,0.111,"GO:0005924","CC",14,"cell-substrate adherens junction",3,"LAP3,ITGA3,CD44,PABPC1,ACTN1,CTTN,ASAP3,ICAM1,HCK,RPS16,PDLIM1,PFN1,FHL2,CNN3,RRAS,RAC2,ACTN4,ARPC1B,FLOT2,ANXA1,LCP1,ARPC5L,HMGA1,RPL13A,HSPG2,MSN,RSU1,MMP14,ZYX,ITGA5,FBLIM1,DDR2,ARPC2,ANXA5,SNTB2,RHOG,FZD2,MPZL1,HSPA1B,PPP1CB",5.14620003473351
"707","lightgreen",TRUE,0.000877,357,841,40,0.048,0.112,"GO:0005925","CC",14,"focal adhesion",4,"LAP3,ITGA3,CD44,PABPC1,ACTN1,CTTN,ASAP3,ICAM1,HCK,RPS16,PDLIM1,PFN1,FHL2,CNN3,RRAS,RAC2,ACTN4,ARPC1B,FLOT2,ANXA1,LCP1,ARPC5L,HMGA1,RPL13A,HSPG2,MSN,RSU1,MMP14,ZYX,ITGA5,FBLIM1,DDR2,ARPC2,ANXA5,SNTB2,RHOG,FZD2,MPZL1,HSPA1B,PPP1CB",5.16131367254356
"708","lightgreen",TRUE,1.84e-08,11197,841,619,0.736,0.055,"GO:0043226","CC",9,"organelle",1,"CYP51A1,LAP3,NDUFAF7,AK2,CD38,ITGA3,MAP3K14,TMEM132A,TEAD3,ETV7,STAB1,ABHD5,PTBP1,DPF1,QPCTL,PRICKLE3,ALOX5,MVP,SLC11A1,WWTR1,HGF,RUNX3,SERPINB1,NLRP2,BIRC3,DEF6,CD44,TNFRSF1B,MAP2K3,RNF19A,MSR1,NOP16,RFC2,HERPUD1,MSMO1,SOAT1,SEC61A1,CTDP1,YBX3,HDAC7,RNF4,KARS,MTHFD2,YBX1,SPI1,TRAM1,TNFRSF1A,RASSF1,IFI35,BCL3,RAB27A,MNT,PABPC1,ACTN1,ZFYVE26,MARK2,STK10,MCM2,LMAN1,ZNF37A,FOSL2,RAB7A,STXBP2,NFKB2,GTF3C1,EIF3I,GCKR,CD82,BCORL1,CTTN,ITPKC,TMED2,UIMC1,OGFOD1,ASAP3,EDEM2,CRLS1,RBBP9,BIRC5,ICAM1,LYZ,KIF4A,CMTM6,PSME1,MYL6,CLSPN,CDC6,SH3GLB1,HSD3B7,RASSF7,CYTH4,LGALS1,HMOX1,MCAT,MCM5,TSPO,CABP7,APOL4,APOL1,TRMU,PYGL,PSMA3,HIF1A,PSMA6,PSME2,CD40,SEC23B,HCK,MAPRE1,ANKRD12,TBL1X,ATP11C,PLP2,ELF4,MAGT1,PARP4,N4BP1,USB1,PLA2G15,ABCC1,LACTB,EHD4,BMF,TULP2,DOT1L,PDCD5,RPS16,PIAS4,EBI3,CCDC94,SLC1A5,PRKD2,PLIN3,GRWD1,JAK3,PDE4C,ETHE1,NAMPT,FKBP14,CYP3A5,EIF3B,USP42,EZH2,PSMA2,AEBP1,SEC61B,GLIS3,MINPP1,GTPBP4,KPNB1,PFN1,RAI1,PSMD11,LRRC59,SMURF2,TNFAIP1,NFKB1,PUS3,CCDC86,SLC15A3,NUP98,TCIRG1,SLC11A2,LTBR,NOP2,GNB3,RFX4,PHACTR2,SLC39A7,BYSL,LMNB1,SMC4,BCL6,GNAI2,IFT57,IQCG,GBE1,RRP9,STEAP3,FNDC4,FN1,COQ10B,FHL2,PASK,STK25,NOL10,QPCT,ARID3A,PRRX1,ICMT,EDEM3,WDR77,MAD2L2,SMG7,NCF2,CD58,ADPRHL2,UAP1,GBP1,TSPAN1,TMED5,CNN3,MAN1C1,TNFAIP3,ALDH8A1,VAMP8,SPP1,RARRES1,ELL2,ALG2,CD274,TGFBI,RDH10,PDZRN3,GLIPR2,ACO1,SRGN,CHST3,ZWINT,DDX54,ITPR2,STIL,TNFAIP6,G0S2,MT2A,IRF1,CD93,RRBP1,BMP2,ZNF436,ID1,PLAGL2,RRAS,STAT5A,GLIS2,HIVEP3,RAP1B,AUNIP,KDM4B,A4GALT,APOL2,RAC2,APOBEC3F,DNAJB9,CALU,HAT1,COPB1,MPDU1,SIGLEC9,APOC1,NSUN5,ACTN4,ARPC1B,JUND,HELZ2,COL5A1,NPAS1,GMFG,CLIP1,CCDC62,EPS8L1,LILRB2,CHMP1A,HAUS8,AOC3,NPHP4,CHSY1,GCH1,LGALS3,HSD17B7,INPP5K,H3F3B,FLOT2,NIP7,NXT1,DAP3,CDK8,ALOX5AP,CHI3L1,CHIT1,E2F5,LYVE1,LOXL2,CEPT1,ROCK2,LDHA,IL15RA,PHC2,COL4A2,STT3A,ANXA1,PNPLA8,LMO2,PRPH,STX11,SEMA4F,FAM129A,TMBIM1,CKAP4,DRAM1,LCP1,IL6,MYO1G,CIDEB,ADAMTS7,GYPC,DNAJC1,ARPC5L,PIM1,HMGA1,IER3,NRM,TLR2,MYO7A,IL18BP,YAP1,RMDN3,EMILIN1,SPPL2A,SLC39A8,PARVG,ETV6,C1RL,GPR84,ESYT1,RHOF,FBLN5,WARS,BAHD1,BCL2A1,PML,FURIN,NLRC5,TAF4B,ARRB2,SLC16A3,MAPK4,IGFBP4,HUNK,RPL13A,HSPG2,CTTNBP2NL,CD53,ADAMTSL4,RAB13,S100A8,NFKBIZ,TNFAIP8,FEM1C,TNIP1,CDKAL1,DOK3,DYNLT1,TIAM2,WTAP,MSN,IL2RG,FRMPD3,SLC25A37,CDKN2B,CDKN2A,STOM,SURF4,RSU1,TAF5,ADAM12,TNKS1BP1,SERPING1,TENM4,SERPINH1,FERMT3,PLCB3,PPP4C,SEC24D,DHX37,NCAPD3,ACSL1,ZFP36L2,TXNDC11,C4ORF19,SAMSN1,RHOC,DBI,PDIA4,CLIC2,BATF,SCAF4,FGF18,MAPK13,RBPMS,MMP14,ST3GAL2,NCF1,TAGLN2,ADAMTS4,FCER1G,IFNGR2,RCAN1,CBR3,PSMB4,C1R,ZFYVE28,ZYX,TMPRSS3,ITGB2,ZDHHC12,MED27,DEDD2,PCSK7,SAFB,FDPS,LMNA,FGFR4,HK3,RAVER1,EIF4A1,SYVN1,AK4,FBLIM1,PDPN,GBP2,GBP4,VCAM1,SLC30A7,DDR2,DENND2D,MAPKAPK2,CTSS,S100A11,S100A9,YY1AP1,FSTL1,ARPC2,SSR2,NUAK2,RPL22L1,RYBP,ADAMTS9,PTX3,CXCL1,GYG1,ZNF513,ZC3H12A,RPN1,TKT,CRIPAK,CDC25A,SHISA5,ANXA5,NAA15,IL15,ERAP1,ERAP2,DAGLB,GALNT10,SYTL3,CTSB,TMUB1,DCAF13,ZNF367,GJB2,DDX21,ZNF219,CYB5A,SERPINB8,PATL1,NKX3-1,SNRPD1,GATAD2A,TUBA1C,SERTAD3,CYP2S1,LAIR1,DAPK3,CHAF1A,VPS37C,RPSA,SCARA3,VASN,ARF4,TAP1,BDKRB2,STAT3,PKIG,SEMA4C,VAMP5,LMAN2,PRELID1,SLC50A1,PTAFR,CLIC4,PCBP1,HNRNPF,TPST1,CNTROB,SIK2,CDK1,CD14,PFKFB3,TMEM43,OSCAR,FPR1,KCNG3,THOP1,ISG20,CEBPB,PPP1CA,CYP7B1,MYD88,RELA,CKS1B,GLRX,SNX33,HAP1,MARCH3,SLC16A13,BRSK2,MED16,PTPN2,UCP3,FOSL1,TMEM70,RPS6KB2,SFN,BAIAP2,TUBB6,SPRYD4,RHOG,ANO6,CD163,AGTRAP,FAM20C,C17ORF62,GADD45GIP1,RAB39A,VWA1,CIITA,FZD2,PCGF5,MEX3D,NOP10,TSEN54,CLN8,KPNA2,LIMK2,ANXA2,ALG12,SPNS2,CHST6,PTTG1IP,TMEM50A,NR2C2AP,SOCS1,ATP6V0A2,MUC1,TRIM69,RTN4RL1,ARHGAP30,ZNF395,MT1X,COL4A1,FANCA,PLSCR1,FAM83G,ZDHHC9,NOC2L,LITAF,BLOC1S3,SERPINA3,LONP1,SIAH1,IPO4,MKL1,CASP4,SERPINA1,ZNF786,HNRNPAB,MCMBP,MYO1C,TEAD4,FCGR1B,BAZ1A,PNP,SFMBT2,TOP1,ZDHHC18,HLA-DOA,PSMB8,TAP2,HSPA1B,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,PPP1CB,CLIC1,NUDT19,MRPL23,ALG3,IFRD2,IFI30,CEBPD,HLA-DPB1,TAPBP,HLA-B,NFAM1,PRSS56,TXNDC5,APOBEC3G,PSMB9,ARFGAP3,AP5Z1,TICAM2,CFB,NME2,H2AFJ,LYN,SIGLEC14",0.760772938189011
"709","lightgreen",TRUE,1.36e-11,10424,841,598,0.711,0.057,"GO:0043227","CC",9,"membrane-bounded organelle",2,"CYP51A1,LAP3,NDUFAF7,AK2,CD38,ITGA3,MAP3K14,TMEM132A,TEAD3,ETV7,STAB1,PTBP1,DPF1,QPCTL,PRICKLE3,ALOX5,MVP,SLC11A1,WWTR1,HGF,RUNX3,SERPINB1,NLRP2,BIRC3,DEF6,CD44,TNFRSF1B,MAP2K3,MSR1,NOP16,RFC2,HERPUD1,MSMO1,SOAT1,SEC61A1,CTDP1,YBX3,HDAC7,RNF4,KARS,MTHFD2,YBX1,SPI1,TRAM1,TNFRSF1A,RASSF1,IFI35,BCL3,RAB27A,MNT,PABPC1,ACTN1,ZFYVE26,MARK2,STK10,MCM2,LMAN1,ZNF37A,FOSL2,RAB7A,STXBP2,NFKB2,GTF3C1,EIF3I,GCKR,CD82,BCORL1,CTTN,ITPKC,TMED2,UIMC1,OGFOD1,ASAP3,EDEM2,CRLS1,RBBP9,BIRC5,ICAM1,LYZ,KIF4A,CMTM6,PSME1,MYL6,CLSPN,CDC6,SH3GLB1,HSD3B7,CYTH4,LGALS1,HMOX1,MCAT,MCM5,TSPO,CABP7,APOL4,APOL1,TRMU,PYGL,PSMA3,HIF1A,PSMA6,PSME2,CD40,SEC23B,HCK,ANKRD12,TBL1X,ATP11C,PLP2,ELF4,MAGT1,PARP4,N4BP1,USB1,PLA2G15,ABCC1,LACTB,EHD4,BMF,DOT1L,PDCD5,RPS16,PIAS4,EBI3,CCDC94,SLC1A5,PRKD2,PLIN3,GRWD1,JAK3,ETHE1,NAMPT,FKBP14,CYP3A5,EIF3B,USP42,EZH2,PSMA2,AEBP1,SEC61B,GLIS3,MINPP1,GTPBP4,KPNB1,PFN1,RAI1,PSMD11,LRRC59,SMURF2,TNFAIP1,NFKB1,PUS3,CCDC86,SLC15A3,NUP98,TCIRG1,SLC11A2,LTBR,NOP2,GNB3,RFX4,PHACTR2,SLC39A7,BYSL,LMNB1,SMC4,BCL6,GNAI2,IFT57,IQCG,GBE1,RRP9,STEAP3,FNDC4,FN1,COQ10B,FHL2,PASK,STK25,NOL10,QPCT,ARID3A,PRRX1,ICMT,EDEM3,WDR77,MAD2L2,SMG7,NCF2,CD58,ADPRHL2,UAP1,GBP1,TSPAN1,TMED5,MAN1C1,TNFAIP3,ALDH8A1,VAMP8,SPP1,RARRES1,ELL2,ALG2,CD274,TGFBI,RDH10,PDZRN3,GLIPR2,ACO1,SRGN,CHST3,ZWINT,DDX54,ITPR2,TNFAIP6,G0S2,MT2A,IRF1,CD93,RRBP1,BMP2,ZNF436,ID1,PLAGL2,RRAS,STAT5A,GLIS2,HIVEP3,RAP1B,KDM4B,A4GALT,APOL2,RAC2,APOBEC3F,DNAJB9,CALU,HAT1,COPB1,MPDU1,SIGLEC9,APOC1,NSUN5,ACTN4,ARPC1B,JUND,HELZ2,COL5A1,NPAS1,GMFG,CLIP1,CCDC62,EPS8L1,LILRB2,CHMP1A,AOC3,CHSY1,GCH1,LGALS3,HSD17B7,INPP5K,H3F3B,FLOT2,NIP7,NXT1,DAP3,CDK8,ALOX5AP,CHI3L1,CHIT1,E2F5,LYVE1,LOXL2,CEPT1,LDHA,IL15RA,PHC2,COL4A2,STT3A,ANXA1,PNPLA8,LMO2,PRPH,STX11,SEMA4F,FAM129A,TMBIM1,CKAP4,DRAM1,LCP1,IL6,MYO1G,ADAMTS7,DNAJC1,ARPC5L,PIM1,HMGA1,IER3,NRM,TLR2,MYO7A,IL18BP,YAP1,RMDN3,EMILIN1,SPPL2A,SLC39A8,ETV6,C1RL,GPR84,ESYT1,RHOF,FBLN5,WARS,BAHD1,BCL2A1,PML,FURIN,NLRC5,TAF4B,ARRB2,SLC16A3,MAPK4,IGFBP4,HUNK,RPL13A,HSPG2,CD53,ADAMTSL4,RAB13,S100A8,NFKBIZ,TNFAIP8,FEM1C,TNIP1,CDKAL1,DOK3,DYNLT1,TIAM2,WTAP,MSN,IL2RG,FRMPD3,SLC25A37,CDKN2B,CDKN2A,STOM,SURF4,RSU1,TAF5,ADAM12,TNKS1BP1,SERPING1,TENM4,SERPINH1,FERMT3,PLCB3,PPP4C,SEC24D,DHX37,NCAPD3,ACSL1,ZFP36L2,TXNDC11,C4ORF19,SAMSN1,RHOC,DBI,PDIA4,CLIC2,BATF,SCAF4,FGF18,MAPK13,RBPMS,MMP14,ST3GAL2,NCF1,TAGLN2,ADAMTS4,FCER1G,IFNGR2,RCAN1,CBR3,PSMB4,C1R,ZFYVE28,ZYX,TMPRSS3,ITGB2,ZDHHC12,MED27,DEDD2,PCSK7,SAFB,FDPS,LMNA,FGFR4,HK3,RAVER1,EIF4A1,SYVN1,AK4,FBLIM1,PDPN,GBP2,GBP4,VCAM1,SLC30A7,DENND2D,MAPKAPK2,CTSS,S100A11,S100A9,YY1AP1,FSTL1,ARPC2,SSR2,NUAK2,RYBP,ADAMTS9,PTX3,CXCL1,GYG1,ZNF513,ZC3H12A,RPN1,TKT,CRIPAK,CDC25A,SHISA5,ANXA5,NAA15,IL15,ERAP1,ERAP2,DAGLB,GALNT10,SYTL3,CTSB,TMUB1,DCAF13,ZNF367,GJB2,DDX21,ZNF219,CYB5A,SERPINB8,NKX3-1,SNRPD1,GATAD2A,TUBA1C,SERTAD3,CYP2S1,LAIR1,DAPK3,CHAF1A,VPS37C,RPSA,SCARA3,VASN,ARF4,TAP1,BDKRB2,STAT3,PKIG,SEMA4C,VAMP5,LMAN2,PRELID1,SLC50A1,PTAFR,CLIC4,PCBP1,HNRNPF,TPST1,SIK2,CDK1,CD14,PFKFB3,TMEM43,OSCAR,FPR1,KCNG3,THOP1,ISG20,CEBPB,PPP1CA,CYP7B1,MYD88,RELA,CKS1B,GLRX,SNX33,MARCH3,SLC16A13,BRSK2,MED16,PTPN2,UCP3,FOSL1,TMEM70,RPS6KB2,SFN,BAIAP2,TUBB6,SPRYD4,RHOG,ANO6,CD163,AGTRAP,FAM20C,C17ORF62,GADD45GIP1,RAB39A,VWA1,CIITA,FZD2,PCGF5,MEX3D,NOP10,TSEN54,CLN8,KPNA2,LIMK2,ANXA2,ALG12,SPNS2,CHST6,PTTG1IP,TMEM50A,NR2C2AP,SOCS1,ATP6V0A2,MUC1,TRIM69,RTN4RL1,ARHGAP30,ZNF395,MT1X,COL4A1,FANCA,PLSCR1,FAM83G,ZDHHC9,NOC2L,LITAF,BLOC1S3,SERPINA3,LONP1,SIAH1,IPO4,MKL1,CASP4,SERPINA1,ZNF786,HNRNPAB,MCMBP,MYO1C,TEAD4,FCGR1B,BAZ1A,PNP,SFMBT2,TOP1,ZDHHC18,HLA-DOA,PSMB8,TAP2,HSPA1B,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,PPP1CB,CLIC1,NUDT19,MRPL23,ALG3,IFRD2,IFI30,CEBPD,HLA-DPB1,TAPBP,HLA-B,NFAM1,PRSS56,TXNDC5,APOBEC3G,PSMB9,ARFGAP3,AP5Z1,TICAM2,CFB,NME2,H2AFJ,LYN,SIGLEC14",0.950314742956453
